ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
844	2	2	1,0	0,0	284	290	1	1.0
845	52	21	44,32	21,18	275	208	0.48172833571	0.7514446819604652
846	6	0	10,5	2,0	214	308	0.550072671961	0.8034862213871992
847	0	11	2,0	12,1	240	243	0.549049505855	0.8031982991870789
848	89	188	66,34	168,100	204	332	0.247998854142	0.5280770556425347
849	12	88	2,4	48,30	273	307	0.151550660258	0.401155422842637
850	0	96	14,0	85,42	220	238	0.000394115666319	0.007417002571951761
851	52	79	38,15	45,27	238	240	0.771844192454	0.9507894887619588
852	85	109	69,47	95,38	240	272	0.54748011197	0.8014973904574562
853	85	78	69,47	76,29	240	213	0.816135410435	0.9792953485145599
854	85	58	69,47	60,25	240	237	0.890056687939	1.0
855	111	58	72,44	60,25	272	237	0.22302174244	0.5000418314354189
856	67	132	61,16	114,50	237	239	0.621773081634	0.8608030750481149
857	2	219	5,0	129,74	247	225	0.761086327715	0.9432806202692523
860	76	4	54,31	0,0	262	197	0.0189145527148	0.10351547892883978
864	0	2	0,2	1,4	288	247	0.694815766079	0.9077402148239095
865	0	2	0,2	1,4	288	271	0.657625987919	0.8848224200921231
867	3	0	7,8	2,0	237	212	0.735364623713	0.933445869177903
868	12	0	8,2	2,0	317	212	0.79985013774	0.9702324830050345
869	12	3	8,2	7,8	317	237	0.00986607469482	0.0667734104055451
871	26	29	37,9	39,39	271	318	0.228220017893	0.5061642631055369
872	29	32	29,9	45,20	260	271	0.198131650224	0.46759710655615533
873	48	54	93,79	117,55	279	182	0.569268663796	0.8220577684618476
878	5	3	2,4	14,6	207	281	0.0358097813616	0.15696231323576804
879	0	2	4,0	4,10	294	247	0.0337396705697	0.15164656248353606
884	38	5	70,37	10,9	361	176	0.526005693654	0.7860193478098182
888	7	101	12,6	198,114	254	260	0.782382008914	0.9573021476519035
889	85	15	154,189	11,41	1034	277	0.527998641714	0.7874070837555273
890	3	56	19,2	101,28	253	389	0.0517556242673	0.19838522468819197
891	12	4	42,7	3,1	198	191	0.0625719717685	0.22872486422144675
892	7	5	12,16	10,2	281	232	0.382617992065	0.670083316311722
893	2	5	10,12	10,2	225	232	0.0529962624244	0.2015516264562905
894	60	165	63,16	147,46	220	350	0.66406498756	0.887682525572854
895	59	108	188,102	89,103	287	311	0.000665462477459	0.010380502923785577
896	7	106	15,4	89,101	287	311	0.376338011031	0.6645145146352464
897	49	41	54,37	63,34	230	287	0.401066589976	0.6865676308450658
898	14	3	10,15	0,0	251	283	0.00631212877395	0.050583735257176236
900	15	30	24,28	44,20	237	236	0.223775760684	0.5009623130585019
901	76	16	128,54	27,12	383	237	0.949238529121	1.0
906	27	2	60,27	0,0	243	289	0.498879032621	0.7659105990291878
908	54	253	57,68	348,139	311	456	0.3869285583	0.6741048753635057
909	1567	143	2488,1124	244,156	1932	333	0.16865994009	0.43042961088585296
910	1567	193	2488,1124	264,117	1932	456	0.31081571854	0.5995297586648388
911	193	143	264,117	244,156	456	333	0.046011123006	0.18343335332838842
912	6	9	32,16	24,11	343	343	0.183436258508	0.451723186535919
931	0	2	4,2	0,0	284	230	4.47314997487e-07	6.524089238347895e-05
932	0	13	26,2	32,21	270	413	0.000918508912753	0.01326381434901238
933	8	12	4,13	27,22	183	291	0.235334022344	0.5134374833246801
934	9	0	26,18	1,0	248	213	1	1.0
935	2	2	4,4	2,9	272	271	0.71576002216	0.9205784764729805
936	0	3	3,0	4,0	211	310	1	1.0
937	55	100	50,17	84,73	247	283	0.298323809612	0.5855548249970994
938	1382	1465	153,125	172,151	255	240	0.537157319993	0.790783377375767
939	70	54	104,72	61,50	422	374	0.425636532753	0.7076898128207197
940	0	3	13,2	3,3	224	206	0.000353402726126	0.006995765815245547
944	10	7	19,11	19,9	224	188	0.58589176045	0.8354033814473422
945	70	70	1,0	0,0	342	440	1	1.0
948	14	0	36,14	0,2	232	199	0.846194269982	0.9922842137292315
949	115	188	144,95	160,155	605	188	0.278172518597	0.5642454251282593
952	348	0	223,214	0,4	261	209	1	1.0
953	177	26	136,75	32,9	229	229	0.41940921676	0.702305789488473
954	4	27	32,2	73,43	307	228	0.349116367717	0.6376423646763016
955	4	41	32,2	102,52	307	231	0.172369884863	0.4354347315604381
956	0	24	10,0	55,35	307	231	0.015287205116	0.09059536174989677
957	60	9	123,50	36,5	308	307	0.344908067266	0.6339614569722256
959	6	730	2,0	190,166	248	288	1	1.0
961	83	46	32,28	23,19	244	236	0.441705190366	0.7218229917633736
966	55	55	79,39	78,53	341	224	0.662538392742	0.8874994620462963
976	2	2	7,8	19,7	267	353	0.529195675503	0.78759650320383
977	2	0	14,23	3,2	353	294	0.0242344976985	0.12104799620980222
987	0	2	8,5	9,0	294	323	0.000413299739935	0.007678951219047102
991	21	7	50,13	4,0	296	188	0.00586613263884	0.04793139749998958
993	16	13	23,14	21,7	211	287	0.846407978375	0.9922842137292315
994	332	15	811,315	38,56	1948	325	0.0961382099075	0.30648651180347264
995	19	92	29,19	62,21	226	251	0.0028492648399	0.03011342586227645
1020	0	7	0,2	0,2	258	259	1	1.0
1021	0	7	0,2	0,2	258	255	1	1.0
1022	8	14	127,81	212,165	290	272	0.915712425597	1.0
1024	84	4	92,44	4,0	297	244	0.376151942239	0.6645145146352464
1025	10	4	28,14	0,0	297	244	0.000108299770488	0.00293396598739425
1026	20	93	36,0	93,44	268	297	0.507275917286	0.7722984607115145
1027	71	34	182,116	100,93	299	383	0.217072919074	0.4927639727150646
1028	11	0	9,11	4,0	233	236	0.0305519357331	0.1425919944535243
1029	4	64	7,6	255,115	251	1751	0.439371944858	0.7208368746629843
1031	4	8	5,6	32,20	251	555	0.228031048833	0.5061642631055369
1032	4	2	5,6	4,4	251	232	0.650550028768	0.8796574081535162
1035	57	38	42,25	35,38	232	263	0.121742070743	0.3573931379018946
1038	9	192	61,57	741,616	212	803	0.0569645968833	0.21248814464013568
1039	10	4	15,1	4,8	325	320	0.222995699451	0.5000418314354189
1040	2	0	17,5	5,5	222	321	0.0084387759944	0.05974735333899223
1043	37	168	34,20	114,79	248	248	0.393397132094	0.6798219397619657
1044	117	51	83,37	45,16	272	213	0.594987397599	0.8412885306816689
1045	59	96	40,20	97,76	202	252	0.0251149227478	0.12354170262282056
1046	70	35	75,47	43,17	258	206	0.894795887025	1.0
1047	31	9	6,2	5,7	428	264	0.00593357052017	0.04834699778585445
1049	715	148	314,200	82,71	341	297	0.0386743229676	0.16493128669077367
1050	0	18	8,16	18,4	218	254	7.09115687558e-06	0.00046078616749261513
1053	96	66	145,100	85,79	282	257	0.93420612791	1.0
1054	8	2	10,12	2,1	289	238	0.459043773894	0.7373517006876641
1055	2	0	6,9	4,6	343	304	0.00304326785959	0.03181796539936928
1057	1111	9	1398,811	17,8	244	290	1	1.0
1062	0	9	4,0	0,0	229	222	1	1.0
1063	17	43	39,35	14,22	260	230	8.41648204519e-06	0.0005172889569097949
1066	47	61	58,46	61,65	214	264	0.80013546826	0.9702324830050345
1067	63	60	105,75	106,79	264	266	0.748584800196	0.9404038698323197
1068	99	103	114,59	122,91	242	236	0.400310887776	0.6858048609525267
1069	0	1681	1,2	1787,1157	272	1238	1	1.0
1070	315	229	315,170	291,155	289	288	0.154426131826	0.40582074462742523
1071	51	10	69,91	26,36	249	240	0.0577372780785	0.21482096958543942
1072	4	26	16,20	30,47	260	249	0.0234559723596	0.11878658224471043
1073	9	26	11,12	30,47	433	249	0.805216476483	0.9729977058413052
1084	2	0	0,0	0,1	227	227	1	1.0
1085	2	0	2,0	0,1	317	227	1	1.0
1086	2	0	2,0	0,1	507	227	0.109099104502	0.3335870941638721
1087	2	0	4,0	0,1	1497	227	0.218610816179	0.49456703507193184
1088	5	4	22,13	0,0	207	230	3.75891761236e-05	0.0013879446424372303
1089	8	5	22,14	27,3	233	219	0.973644138319	1.0
1090	6	41	6,6	45,29	271	255	0.855600026097	0.9974538709658075
1091	2	18	0,0	11,10	232	232	0.236928805088	0.5146100703214415
1092	2	33	0,0	30,23	232	232	0.509617171904	0.7750538532033202
1095	12	0	6,3	11,2	332	342	1.38684297477e-05	0.0007097229749831736
1096	8	0	0,0	11,2	255	342	5.86697357363e-12	4.278490478569677e-09
1102	2	32	0,0	14,6	195	236	0.381846054448	0.6697804815543091
1108	81	118	55,38	141,55	255	238	0.210486883228	0.48534669130318797
1109	80	82	112,69	34,29	293	230	1.17101250807e-05	0.00062392540681248
1111	40	64	53,29	51,36	203	264	0.144620810327	0.39352509675733116
1112	28	78	26,22	73,30	253	251	0.373030093663	0.66228166963784
1115	1	28	2,2	45,26	218	185	0.461925148449	0.7385937272645938
1116	7	32	1,4	47,23	262	255	0.0465143790008	0.1846019640072566
1117	37	49	63,17	68,22	247	242	0.598079603666	0.8437775253824118
1118	18	83	26,6	116,81	195	334	0.34356131969	0.6330758382531557
1119	0	12	1,0	12,14	256	642	1	1.0
1121	19	9	15,8	1,0	233	178	4.88639399763e-05	0.001696858487034132
1122	3	0	35,31	1,0	199	210	1	1.0
1123	30	37	45,19	71,14	326	435	0.921228778396	1.0
1125	13	23	60,24	47,12	196	221	0.0181406596341	0.10022027301641989
1126	35	68	80,14	157,53	236	312	0.449274590567	0.7284623577857
1127	8	13	4,0	36,16	227	182	0.000633113514364	0.01009176022622835
1128	25	172	17,8	189,109	209	206	0.0742787761358	0.2571959627440861
1129	39	172	79,44	192,111	191	206	0.0135733306035	0.08353039107681329
1130	247	316	303,198	315,200	230	218	0.173111073909	0.4364433903133561
1131	422	42	348,276	36,51	230	188	0.14716861401	0.3971809768135504
1132	0	8	0,2	0,0	328	248	1	1.0
1133	4	5	0,0	9,2	226	232	5.72678396126e-05	0.0018982987289767523
1134	0	7	1,0	13,0	207	226	1	1.0
1135	0	7	1,0	13,0	207	226	1	1.0
1138	49	54	101,44	104,49	341	368	0.877871111622	1.0
1139	13	54	17,6	106,49	215	368	0.225930916412	0.503853580408107
1140	36	0	62,50	0,2	250	215	0.738704873448	0.9348382281335427
1145	797	530	698,431	465,363	288	277	0.429728588396	0.71178016510342
1147	69	4	108,33	0,0	247	236	0.041394482511	0.17288118331849273
1150	0	2	17,7	192,36	179	278	0.0206881391931	0.10981184417298054
1151	61	162	2,4	4,12	233	283	0.819192179397	0.981881669627772
1153	9	2	32,7	2,1	215	267	0.343090796487	0.6330144549984688
1158	9	0	8,17	4,0	267	262	0.0391917714032	0.16640814728258282
1159	9	2	8,17	0,0	267	286	0.107317907582	0.32986969063929816
1160	9	2	8,17	17,6	267	219	0.0779009432936	0.26577432934202483
1161	0	2	4,0	17,6	262	219	0.0609222692167	0.22438164053676
1162	2	2	0,0	17,6	286	219	0.0198775848435	0.10692063196486169
1164	21	20	32,18	27,18	236	245	0.89120560737	1.0
1165	185	1143	388,572	2472,1906	547	305	0.0432396204726	0.17646329547856462
1166	28	789	1025,1354	765,522	289	286	0	0.0
1167	0	1	3,0	0,3	207	191	0.029443439845	0.1381757005547135
1173	3	2	4,2	0,6	242	183	0.685534423605	0.9036167707436896
1174	10	0	3,4	3,9	305	183	4.21026985842e-06	0.00032319360992134584
1176	57	52	83,52	52,32	261	201	0.147189796344	0.3971809768135504
1177	29	43	31,13	68,35	201	251	0.149638629845	0.3997934295919653
1178	32	125	31,23	59,33	225	352	0.0036208355903	0.035562213524932995
1179	29	1	27,10	4,2	201	225	0.0651406269907	0.23579265186544565
1180	36	52	89,44	65,44	254	248	0.0485528284017	0.1903610221072028
1181	36	60	89,46	139,76	254	246	0.858091220695	0.9992223915238782
1182	2	28	2,0	40,9	246	194	0.31679357271	0.603583835137211
1183	0	526	3,0	616,326	213	222	1	1.0
1185	16	20	16,12	20,16	327	289	0.944424443478	1.0
1186	15	6	8,2	3,0	212	209	0.29499688911	0.5826038764616588
1187	0	35	3,0	44,31	253	333	0.644562509334	0.8765449136257706
1188	25	66	18,15	89,60	333	407	0.0980783428427	0.309961566708728
1189	9	13	11,3	18,12	230	266	0.413703542281	0.6963492399501887
1193	5	13	3,9	12,0	293	272	0.0985724037267	0.3111858243190302
1195	25	27	7,4	19,8	203	242	0.0581684453894	0.21614949707118444
1197	98801	50010	116095,79489	48762,36559	377	263	0.251046105123	0.531236379388984
1198	48174	37548	51437,36584	34007,24473	263	275	0.197285693462	0.46759710655615533
1199	24	9	56,38	53,20	431	350	0.113219567239	0.34314049044852074
1202	2	29	0,0	21,7	188	254	0.288920286872	0.5741011422381634
1203	0	29	1,2	21,7	197	254	0.160385692566	0.41695281848630633
1205	0	2	1,2	0,0	197	188	8.72686959141e-07	0.000110679472165839
1206	14	23	31,8	24,11	279	267	0.194555427466	0.46594267809386036
1207	23	15	37,15	15,13	267	228	0.71972156628	0.9228254104785758
1210	235	861	21041,9303	80970,43637	3110	5411	0.310266276466	0.5995297586648388
1214	16	165	9,10	184,125	294	832	0.209395988963	0.4843129397309366
1216	1539	2397	63,72	110,122	294	291	0.531742332239	0.7878687755089132
1217	2269	2401	73,122	112,109	306	291	0.656601792205	0.8838520663876258
1218	26	0	58,18	2,2	274	213	0.124650902784	0.3618616487228557
1219	0	41	2,0	82,113	206	364	1	1.0
1220	29	14	98,51	27,18	382	256	0.245058238484	0.5237664477293568
1221	113	165	68,78	150,128	254	249	0.186602218936	0.4551159470203278
1222	41	112	20,13	68,45	249	336	0.406238116713	0.6899695248804084
1224	5	7	13,6	14,24	202	317	0.549671166988	0.8034862213871992
1225	6	0	10,6	5,9	261	202	0.000383814102221	0.007386238091478507
1226	2	7	2,0	11,9	193	199	0.115460806282	0.3458933326333131
1228	89	0	198,75	6,0	219	288	0.68058561527	0.9005699014312373
1229	54	13	59,46	13,10	269	274	0.808675292647	0.9750864803093651
1231	0	817	1,0	446,515	198	282	1	1.0
1233	383	457	183,225	311,428	282	289	0.00704830891922	0.05326403398281021
1234	17	38	19,1	61,49	294	442	0.0219738177095	0.11405271576265391
1235	108	11	118,38	13,17	247	205	0.0929483385241	0.3009025725391553
1236	2	8	4,2	8,6	345	291	0.530649711641	0.7878687755089132
1238	34	112	41,31	83,48	200	282	0.0265686929037	0.1281922371637215
1239	75	186	75,34	132,57	282	297	0.104128661611	0.3231427214869564
1240	7	15	14,6	21,7	245	329	0.417107461406	0.6996563915591157
1241	176	34	222,142	21,16	789	263	0.0217321779364	0.113403869482073
1242	34	15	22,17	32,11	263	279	0.0513281284946	0.19726502084156547
1245	7	11	12,4	27,23	243	276	0.232369761875	0.5115642229353774
1246	6	15	43,21	14,4	276	213	2.37507628555e-05	0.0009362293952634257
1247	96	83	56,18	30,5	235	194	0.0369976320056	0.16012179905094243
1248	41	41	31,42	24,21	304	291	0.134435525666	0.3796209374324511
1249	15	27	13,24	46,54	267	273	0.309109587188	0.5989066998265246
1254	36	69	36,15	90,73	236	326	0.0834897828612	0.2795892512058531
1255	87	332	91,29	475,260	300	709	0.0164127864742	0.09424428768748307
1258	1161	154	363,367	30,32	323	176	0.0190049896183	0.10362159760108618
1259	29	18	67,33	156,77	337	930	6.6716626734e-05	0.0020272125019070624
1260	29	0	67,33	3,0	337	217	0.467981901474	0.7410983749183812
1261	20	31	8,28	25,15	263	314	0.703264727973	0.9125817104148191
1270	12	0	14,5	2,2	260	205	0.0141673399981	0.08677104213838575
1271	4	0	9,2	2,0	272	254	0.700305997128	0.9111557479199839
1272	58	101	82,57	158,135	346	284	0.401877541354	0.686621252926346
1273	160	101	236,114	158,135	331	284	0.165165615317	0.42448290738298594
1274	7	13	0,0	0,4	251	220	1	1.0
1276	4	4	6,3	2,0	200	224	0.0162778937165	0.09374942979222761
1283	43	22	22,10	8,1	278	223	0.139965784374	0.3873626119724459
1284	43	44	34,26	46,24	316	247	0.683863883027	0.9023652133620362
1286	7	2	19,12	16,9	314	272	0.123167906775	0.359414189364753
1287	4	0	42,14	4,0	917	242	0.0144053689327	0.08738054658859855
1288	0	1	0,2	1,2	203	170	0.512013454751	0.7770776521897331
1289	54	2	48,35	4,2	221	276	0.383719619159	0.6702455862795228
1290	142	213	293,208	308,152	253	275	0.0057284050985	0.04774216477807
1291	172	114	245,144	213,166	298	232	0.0340601247055	0.1526165649246444
1299	17	12	21,6	14,19	233	246	0.257417092188	0.5394293519485603
1300	17	5	21,6	2,7	233	295	0.933164102237	1.0
1302	8	4	22,21	10,6	242	233	0.723162706348	0.9254387140778851
1303	22	9	23,11	19,13	258	242	0.0661837105487	0.23804917838539813
1304	99825	60078	104688,119045	42121,33833	427	319	9.81562109714e-06	0.0005607893516768841
1305	82781	88119	94425,79561	71873,77984	334	427	0.0889860680794	0.29241233633130675
1306	50963	66920	61132,48630	77502,80715	283	334	0.427055544442	0.7094083275269442
1307	3548	66920	5155,4988	77502,80715	307	334	0.129073834384	0.3680433772220215
1308	45755	63582	52869,29476	75513,64130	280	283	0.108412922119	0.3318368245762046
1315	5	4	10,0	7,6	265	333	0.178528658468	0.44548169097618134
1316	3	3	4,0	7,0	265	333	1	1.0
1317	4	3	4,6	7,0	246	333	0.495376645779	0.7632772539885212
1318	4	3	4,6	4,0	246	265	0.280971159919	0.5653485248649027
1323	4	2	27,11	22,6	252	183	0.585288094366	0.8353952081248376
1327	58	378	28,14	280,108	384	1081	0.150107207708	0.3997934295919653
1334	10	26	19,10	18,10	234	236	0.0270983076629	0.13000947936295937
1335	23	27	57,32	70,59	248	244	0.525364031004	0.7854878925877334
1336	46	10	133,67	13,28	244	207	0.937650025297	1.0
1337	1	218	1,0	205,61	194	266	1	1.0
1339	6	0	6,8	2,0	188	242	0.80757880708	0.9748222984513595
1340	88	75	101,188	109,166	234	209	0.578215266358	0.8301288506854199
1345	37	20	25,45	15,30	298	425	0.6269756609	0.8634976406257319
1346	684	118	451,200	92,46	827	246	0.251139858477	0.531236379388984
1347	210	256	218,243	344,364	305	264	0.160994520557	0.4178122922284422
1348	8	569	13,27	729,1004	322	382	0.172412449418	0.4354347315604381
1350	1	3	4,0	21,11	233	332	0.53730978881	0.790783377375767
1351	46	75	74,84	75,82	193	287	0.0455095723322	0.18309570824728227
1352	46	56	91,90	103,71	193	287	0.358204156485	0.6447283784969352
1355	386	787	297,188	930,961	245	422	0.000106309600119	0.00293396598739425
1356	661	495	817,891	753,664	287	245	0.471197558672	0.7435389523006348
1357	249	393	205,105	460,217	216	255	0.0502359373909	0.19530336662431613
1358	39	6	35,32	24,14	211	211	0.00387048803187	0.03713886049001576
1359	17	185	19,25	163,96	246	301	0.0562815557962	0.21047858750963513
1360	3	13	1,0	10,0	260	226	1	1.0
1362	4	4	2,2	0,4	242	272	0.449861357356	0.728620532708191
1363	2	2	9,0	5,4	235	254	0.389791401961	0.6761665041883614
1364	5	2	5,0	2,3	227	254	0.158811530103	0.4136189583129027
1368	40	4	75,24	1,6	272	275	0.827582695702	0.9842245520018479
1373	60	6	16,7	0,2	230	218	0.126346723325	0.36513337447118815
1375	296	198	125,65	83,56	284	245	0.611324818196	0.8536306819902978
1376	4	0	0,6	2,4	339	296	0.000215316687632	0.005277972922878521
1377	0	5	3,0	2,15	218	186	0.107214833479	0.32986969063929816
1378	8	21	5,2	19,6	282	194	0.488711875296	0.7561412161744362
1379	2	2	0,0	8,0	227	209	1	1.0
1381	5	11	60,33	49,36	332	312	0.0926881549965	0.30074677210766465
1382	4	13	6,11	32,39	298	239	0.900862627357	1.0
1383	1217	127	201,352	45,74	200	188	0.000108016543127	0.00293396598739425
1384	1217	214	201,352	65,146	200	203	5.10277952381e-06	0.00034987236838043324
1385	51	52	73,61	109,95	311	342	0.116465795229	0.34737292912371476
1387	11	26	2,4	22,22	292	366	0.0244423376475	0.12166945207808445
1389	3	21	0,0	9,15	227	288	0.00763358469164	0.056230218549277476
1392	52	51	76,58	113,37	260	304	0.939366428647	1.0
1393	4	1	12,0	0,0	485	213	1	1.0
1394	365	323	213,127	193,125	241	269	0.721130817611	0.9238201998117201
1396	21	10	0,5	5,4	224	183	0.0322363216197	0.14761907404186012
1399	0	725	3,7	388,287	306	240	0.938757157284	1.0
1400	0	179	3,7	114,113	306	196	0.0552407095193	0.20765096606675013
1403	69	17	84,56	14,16	357	393	0.703496258587	0.9125817104148191
1405	98	46	152,79	93,75	332	307	0.067470449372	0.24119031963005394
1407	112	3	227,150	10,5	325	247	0.40408469398	0.6887435247377943
1408	76	0	150,104	8,3	325	247	0.0167210729715	0.09548720709717887
1414	65	61	83,37	117,57	302	281	0.0740497011929	0.2571959627440861
1415	35	46	60,15	89,48	246	321	0.215884423408	0.49221101914682597
1416	35	28	60,15	59,13	246	233	0.583353560781	0.8337297093572645
1417	36	17	60,13	20,24	246	321	0.387736056919	0.6748365620720305
1418	36	509	60,13	1012,488	246	1106	0.0969246498856	0.3073143518655383
1419	17	509	20,24	1012,488	321	1106	0.798076728399	0.9699957569749512
1420	61	509	83,44	1010,488	321	1106	0.099823963281	0.3140697689892797
1421	14	509	0,0	1010,488	233	1106	1.64186350071e-08	5.26314406660629e-06
1425	24	144	41,41	256,241	347	852	0.984244145844	1.0
1427	8	18	4,2	62,12	214	2898	0.0116462926991	0.07466425451269165
1428	1	5	8,4	13,13	240	212	0.249606815514	0.529914906007524
1433	232	235	126,132	110,72	276	239	0.0749255529015	0.2580375889181529
1434	186	181	115,99	102,51	239	222	0.137335569412	0.3837239999758659
1435	186	7	115,99	4,5	239	531	0.892665263848	1.0
1439	326	1	406,298	0,0	337	257	1	1.0
1440	8	192	50,18	749,292	290	253	0.179582628359	0.4477286554899171
1441	98	291	138,56	589,202	217	271	0.110447230374	0.33629913465653233
1445	25	7	67,32	55,38	257	256	0.00400037533303	0.037590078142439975
1446	22	21	113,76	65,44	344	257	0.146013197145	0.3962051126250837
1447	17	20	38,15	65,43	209	257	0.153887752061	0.4055018724136739
1448	30	34	63,44	62,29	296	282	0.338590439254	0.6290880963719223
1449	18	4	38,31	5,8	262	305	0.865462622113	1.0
1450	0	1	2,2	2,0	291	310	1.65710533463e-05	0.0007924223378878213
1451	4	80	2,4	217,174	615	241	0.692528944865	0.9075053603644229
1452	4	5	2,4	19,25	615	226	0.0468050461006	0.18525145112001384
1453	16	4	56,28	13,13	302	223	0.597236873994	0.8437775253824118
1454	2	3	0,2	5,4	311	269	0.0945446949899	0.30318714663148244
1457	92	68	105,107	82,58	343	311	0.619533764196	0.859334279676525
1461	0	2	4,2	0,0	247	220	4.8520115381e-07	6.739675074589381e-05
1463	6	0	17,8	2,0	345	273	0.567240329417	0.8204181918783883
1464	2	0	0,0	2,0	220	273	1	1.0
1465	2	0	0,0	2,0	220	273	1	1.0
1468	12	11	26,12	11,9	217	240	0.288645106365	0.5741011422381634
1469	10	0	21,8	4,4	217	240	0.00426599480326	0.03950446616225212
1470	10	5	21,8	56,20	217	284	0.00306601974232	0.031941355672669425
1471	0	5	4,4	56,20	240	284	0.0255907662754	0.12515114473159983
1472	16	6	18,17	51,14	240	284	0.0116362200956	0.07466425451269165
1473	16	40	6,6	18,6	280	268	0.694042120036	0.9077402148239095
1474	128	0	204,96	2,0	228	250	1	1.0
1475	128	187	204,96	446,245	228	243	0.010448594376	0.0692694313518
1476	49	49	121,56	87,48	300	330	0.316072481618	0.6034524651362487
1490	205	115	234,193	126,73	364	216	0.314436018116	0.6021359290720111
1491	530	90	833,431	120,49	1240	341	0.17330919833	0.4365655712682297
1492	131	45	153,94	47,26	341	226	0.534606539891	0.7898419676944445
1493	17	85	45,18	150,83	270	466	0.344209214765	0.6330758382531557
1494	325	354	35,21	41,22	337	325	0.892767636039	1.0
1495	289	393	60,18	29,17	271	337	0.00538608806907	0.04607395571107681
1499	0	39	2,0	32,10	183	191	0.290467424734	0.5756069823023627
1500	23	0	13,7	3,0	249	183	0.142649164586	0.39126245460440096
1501	24	11	28,5	10,6	246	183	0.733058025333	0.9318808522222043
1502	47	11	37,12	10,6	249	183	0.48966429803	0.7561412161744362
1503	29	3	16,4	0,3	216	249	0.848256626943	0.9926944712076698
1506	49	76	31,16	43,25	237	281	0.828493195668	0.9842245520018479
1508	1	1	4,11	0,0	271	264	0.0651521691476	0.23579265186544565
1509	77	89	49,31	108,96	249	378	0.000942361319284	0.013541221518972552
1510	46	56	86,78	75,62	378	327	0.142103520584	0.39109019013392926
1511	64	0	57,57	0,4	298	202	0.19139242892	0.4617797478574359
1512	86	4	102,85	9,10	327	439	0.11479461819	0.3452122693404433
1514	27	22	6,10	31,54	265	451	1.57061258621e-06	0.00016968433014720628
1518	11	60	11,4	78,33	194	245	0.467416983819	0.7410983749183812
1519	96	0	32,9	3,1	224	287	0.133458770502	0.37722793949063377
1520	0	2	2,0	6,0	232	608	1	1.0
1522	104	5	162,93	1,0	223	211	0.0243293449409	0.12131401571385521
1523	62	19	114,63	49,27	252	214	0.267344329734	0.5522970324603953
1524	17	29	41,44	29,36	228	223	0.0236725362676	0.11946849185569065
1525	70	19	57,17	21,2	294	203	0.945835202297	1.0
1526	18	19	17,3	21,2	294	203	0.807063992785	0.9748222984513595
1527	20	19	31,7	21,2	263	203	0.265393253215	0.5494337257829347
1528	70	26	57,17	30,4	294	205	0.760368328584	0.9432806202692523
1529	18	26	17,3	28,4	294	205	0.822090485627	0.9823998142457843
1530	20	26	31,7	28,4	263	205	0.275220655362	0.5614116445391287
1531	20	18	31,7	17,3	263	294	0.194957898486	0.4661411392489033
1532	20	66	33,7	73,14	263	294	0.221176976745	0.49781885892373845
1533	104	49	62,39	42,15	390	263	0.650771575864	0.8796574081535162
1534	8	56	23,0	65,33	193	390	0.875733721526	1.0
1545	9	9	15,3	9,5	182	204	0.700937092332	0.9111557479199839
1547	64	0	62,28	5,1	280	320	0.0385318771097	0.1647144536595956
1549	22	14	20,21	8,2	328	328	0.0464307962683	0.18452129797633665
1560	9	13	7,5	37,21	217	193	0.0268851801391	0.1291994571099748
1561	20	13	18,14	37,21	286	193	0.0155416964779	0.09103439483139417
1563	1119	264	517,464	216,106	352	284	0.142117107145	0.39109019013392926
1564	1119	18	517,464	35,4	352	242	0.00521218016097	0.045280951566756024
1565	250	238	134,102	138,63	393	431	0.473396511905	0.7448207255808441
1566	273	60	129,59	41,39	431	208	0.0159104533112	0.09226797675699881
1567	8	44	11,25	52,68	235	238	0.228049845005	0.5061642631055369
1570	90	109	16,10	44,6	242	276	0.710319997007	0.9168156775528402
1571	120	122	45,18	40,17	276	287	0.640857307164	0.8735424135501814
1572	0	35	2,0	24,19	232	256	0.431219544441	0.7128760283185128
1573	0	96	2,0	61,45	232	282	0.590529802285	0.8378285181251677
1606	8	1	5,8	0,0	308	233	0.500440302901	0.7672581748789843
1607	33	46	42,11	148,61	199	242	0.0005494223983	0.009220648358613592
1608	59	49	67,36	149,63	199	242	0.000461014356501	0.008101077577791669
1609	2	49	0,0	149,63	201	242	0.665229345527	0.887682525572854
1610	22	46	37,8	148,61	199	242	0.0165003130594	0.09456073319109981
1611	12	50	9,8	100,46	205	199	0.095694883861	0.3057414854573242
1612	32	51	35,28	64,38	246	294	1	1.0
1613	82	228	41,28	115,71	267	365	0.912837098465	1.0
1614	177	123	93,52	56,33	334	267	0.562125274035	0.8161868712593803
1615	40	118	33,25	55,31	715	267	0.0146445845225	0.08844358809965322
1616	40	192	32,27	80,52	715	334	0.00420674080108	0.039079818206211335
1619	123	85	71,55	53,13	233	249	0.215841754582	0.49221101914682597
1620	87	89	59,19	45,9	236	233	0.132793956634	0.3760776422343476
1622	41	480	71,45	784,314	275	1236	0.279445013271	0.5645021493847002
1623	0	243	4,0	550,230	267	251	1	1.0
1624	141	196	50,13	37,21	227	288	0.313920900386	0.6016473498199488
1631	23	163	52,7	145,52	212	263	0.0743457973725	0.2571959627440861
1636	19	26	43,15	108,42	243	281	0.0797312644864	0.2707521519287879
