ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1125	13	23	60,24	47,12	196	221	0.0181406596341
1126	35	68	80,14	157,53	236	312	0.449274590567
1127	8	13	4,0	36,16	227	182	0.000633113514364
1128	25	172	17,8	189,109	209	206	0.0742787761358
1129	39	172	79,44	192,111	191	206	0.0135733306035
1130	247	316	303,198	315,200	230	218	0.173111073909
1131	422	42	348,276	36,51	230	188	0.14716861401
1132	0	8	0,2	0,0	328	248	1
1133	4	5	0,0	9,2	226	232	5.72678396126e-05
1134	0	7	1,0	13,0	207	226	1
1135	0	7	1,0	13,0	207	226	1
1138	49	54	101,44	104,49	341	368	0.877871111622
1139	13	54	17,6	106,49	215	368	0.225930916412
1140	36	0	62,50	0,2	250	215	0.738704873448
1145	797	530	698,431	465,363	288	277	0.429728588396
1147	69	4	108,33	0,0	247	236	0.041394482511
1150	0	2	17,7	192,36	179	278	0.0206881391931
1151	61	162	2,4	4,12	233	283	0.819192179397
1153	9	2	32,7	2,1	215	267	0.343090796487
1158	9	0	8,17	4,0	267	262	0.0391917714032
1159	9	2	8,17	0,0	267	286	0.107317907582
1160	9	2	8,17	17,6	267	219	0.0779009432936
1161	0	2	4,0	17,6	262	219	0.0609222692167
1162	2	2	0,0	17,6	286	219	0.0198775848435
1164	21	20	32,18	27,18	236	245	0.89120560737
1165	185	1143	388,572	2472,1906	547	305	0.0432396204726
1166	28	789	1025,1354	765,522	289	286	0
1167	0	1	3,0	0,3	207	191	0.029443439845
1173	3	2	4,2	0,6	242	183	0.685534423605
1174	10	0	3,4	3,9	305	183	4.21026985842e-06
1176	57	52	83,52	52,32	261	201	0.147189796344
1177	29	43	31,13	68,35	201	251	0.149638629845
1178	32	125	31,23	59,33	225	352	0.0036208355903
1179	29	1	27,10	4,2	201	225	0.0651406269907
1180	36	52	89,44	65,44	254	248	0.0485528284017
1181	36	60	89,46	139,76	254	246	0.858091220695
1182	2	28	2,0	40,9	246	194	0.31679357271
1183	0	526	3,0	616,326	213	222	1
1185	16	20	16,12	20,16	327	289	0.944424443478
1186	15	6	8,2	3,0	212	209	0.29499688911
1187	0	35	3,0	44,31	253	333	0.644562509334
1188	25	66	18,15	89,60	333	407	0.0980783428427
1189	9	13	11,3	18,12	230	266	0.413703542281
1193	5	13	3,9	12,0	293	272	0.0985724037267
1195	25	27	7,4	19,8	203	242	0.0581684453894
1197	98801	50010	116095,79489	48762,36559	377	263	0.251046105123
1198	48174	37548	51437,36584	34007,24473	263	275	0.197285693462
1199	24	9	56,38	53,20	431	350	0.113219567239
1202	2	29	0,0	21,7	188	254	0.288920286872
1203	0	29	1,2	21,7	197	254	0.160385692566
1205	0	2	1,2	0,0	197	188	8.72686959141e-07
1206	14	23	31,8	24,11	279	267	0.194555427466
1207	23	15	37,15	15,13	267	228	0.71972156628
1210	235	861	21041,9303	80970,43637	3110	5411	0.310266276466
1214	16	165	9,10	184,125	294	832	0.209395988963
1216	1539	2397	63,72	110,122	294	291	0.531742332239
1217	2269	2401	73,122	112,109	306	291	0.656601792205
1218	26	0	58,18	2,2	274	213	0.124650902784
1219	0	41	2,0	82,113	206	364	1
1220	29	14	98,51	27,18	382	256	0.245058238484
1221	113	165	68,78	150,128	254	249	0.186602218936
1222	41	112	20,13	68,45	249	336	0.406238116713
1224	5	7	13,6	14,24	202	317	0.549671166988
1225	6	0	10,6	5,9	261	202	0.000383814102221
1226	2	7	2,0	11,9	193	199	0.115460806282
1228	89	0	198,75	6,0	219	288	0.68058561527
1229	54	13	59,46	13,10	269	274	0.808675292647
1231	0	817	1,0	446,515	198	282	1
1233	383	457	183,225	311,428	282	289	0.00704830891922
1234	17	38	19,1	61,49	294	442	0.0219738177095
1235	108	11	118,38	13,17	247	205	0.0929483385241
1236	2	8	4,2	8,6	345	291	0.530649711641
1238	34	112	41,31	83,48	200	282	0.0265686929037
1239	75	186	75,34	132,57	282	297	0.104128661611
1240	7	15	14,6	21,7	245	329	0.417107461406
1241	176	34	222,142	21,16	789	263	0.0217321779364
1242	34	15	22,17	32,11	263	279	0.0513281284946
1245	7	11	12,4	27,23	243	276	0.232369761875
1246	6	15	43,21	14,4	276	213	2.37507628555e-05
1247	96	83	56,18	30,5	235	194	0.0369976320056
1248	41	41	31,42	24,21	304	291	0.134435525666
1249	15	27	13,24	46,54	267	273	0.309109587188
1254	36	69	36,15	90,73	236	326	0.0834897828612
1255	87	332	91,29	475,260	300	709	0.0164127864742
1258	1161	154	363,367	30,32	323	176	0.0190049896183
1259	29	18	67,33	156,77	337	930	6.6716626734e-05
1260	29	0	67,33	3,0	337	217	0.467981901474
1261	20	31	8,28	25,15	263	314	0.703264727973
1270	12	0	14,5	2,2	260	205	0.0141673399981
1271	4	0	9,2	2,0	272	254	0.700305997128
1272	58	101	82,57	158,135	346	284	0.401877541354
1273	160	101	236,114	158,135	331	284	0.165165615317
1274	7	13	0,0	0,4	251	220	1
1276	4	4	6,3	2,0	200	224	0.0162778937165
1283	43	22	22,10	8,1	278	223	0.139965784374
1284	43	44	34,26	46,24	316	247	0.683863883027
1286	7	2	19,12	16,9	314	272	0.123167906775
1287	4	0	42,14	4,0	917	242	0.0144053689327
1288	0	1	0,2	1,2	203	170	0.512013454751
1289	54	2	48,35	4,2	221	276	0.383719619159
1290	142	213	293,208	308,152	253	275	0.0057284050985
1291	172	114	245,144	213,166	298	232	0.0340601247055
1299	17	12	21,6	14,19	233	246	0.257417092188
1300	17	5	21,6	2,7	233	295	0.933164102237
1302	8	4	22,21	10,6	242	233	0.723162706348
1303	22	9	23,11	19,13	258	242	0.0661837105487
1304	99825	60078	104688,119045	42121,33833	427	319	9.81562109714e-06
1305	82781	88119	94425,79561	71873,77984	334	427	0.0889860680794
1306	50963	66920	61132,48630	77502,80715	283	334	0.427055544442
1307	3548	66920	5155,4988	77502,80715	307	334	0.129073834384
1308	45755	63582	52869,29476	75513,64130	280	283	0.108412922119
1315	5	4	10,0	7,6	265	333	0.178528658468
1316	3	3	4,0	7,0	265	333	1
1317	4	3	4,6	7,0	246	333	0.495376645779
1318	4	3	4,6	4,0	246	265	0.280971159919
1323	4	2	27,11	22,6	252	183	0.585288094366
1327	58	378	28,14	280,108	384	1081	0.150107207708
1334	10	26	19,10	18,10	234	236	0.0270983076629
1335	23	27	57,32	70,59	248	244	0.525364031004
1336	46	10	133,67	13,28	244	207	0.937650025297
1337	1	218	1,0	205,61	194	266	1
1339	6	0	6,8	2,0	188	242	0.80757880708
1340	88	75	101,188	109,166	234	209	0.578215266358
1345	37	20	25,45	15,30	298	425	0.6269756609
1346	684	118	451,200	92,46	827	246	0.251139858477
1347	210	256	218,243	344,364	305	264	0.160994520557
1348	8	569	13,27	729,1004	322	382	0.172412449418
1350	1	3	4,0	21,11	233	332	0.53730978881
1351	46	75	74,84	75,82	193	287	0.0455095723322
1352	46	56	91,90	103,71	193	287	0.358204156485
1355	386	787	297,188	930,961	245	422	0.000106309600119
1356	661	495	817,891	753,664	287	245	0.471197558672
1357	249	393	205,105	460,217	216	255	0.0502359373909
1358	39	6	35,32	24,14	211	211	0.00387048803187
1359	17	185	19,25	163,96	246	301	0.0562815557962
1360	3	13	1,0	10,0	260	226	1
1362	4	4	2,2	0,4	242	272	0.449861357356
1363	2	2	9,0	5,4	235	254	0.389791401961
1364	5	2	5,0	2,3	227	254	0.158811530103
1368	40	4	75,24	1,6	272	275	0.827582695702
1373	60	6	16,7	0,2	230	218	0.126346723325
1375	296	198	125,65	83,56	284	245	0.611324818196
1376	4	0	0,6	2,4	339	296	0.000215316687632
1377	0	5	3,0	2,15	218	186	0.107214833479
1378	8	21	5,2	19,6	282	194	0.488711875296
1379	2	2	0,0	8,0	227	209	1
1381	5	11	60,33	49,36	332	312	0.0926881549965
1382	4	13	6,11	32,39	298	239	0.900862627357
1383	1217	127	201,352	45,74	200	188	0.000108016543127
1384	1217	214	201,352	65,146	200	203	5.10277952381e-06
1385	51	52	73,61	109,95	311	342	0.116465795229
1387	11	26	2,4	22,22	292	366	0.0244423376475
1389	3	21	0,0	9,15	227	288	0.00763358469164
1392	52	51	76,58	113,37	260	304	0.939366428647
1393	4	1	12,0	0,0	485	213	1
1394	365	323	213,127	193,125	241	269	0.721130817611
1396	21	10	0,5	5,4	224	183	0.0322363216197
1399	0	725	3,7	388,287	306	240	0.938757157284
1400	0	179	3,7	114,113	306	196	0.0552407095193
1403	69	17	84,56	14,16	357	393	0.703496258587
1405	98	46	152,79	93,75	332	307	0.067470449372
1407	112	3	227,150	10,5	325	247	0.40408469398
1408	76	0	150,104	8,3	325	247	0.0167210729715
1414	65	61	83,37	117,57	302	281	0.0740497011929
1415	35	46	60,15	89,48	246	321	0.215884423408
1416	35	28	60,15	59,13	246	233	0.583353560781
1417	36	17	60,13	20,24	246	321	0.387736056919
1418	36	509	60,13	1012,488	246	1106	0.0969246498856
1419	17	509	20,24	1012,488	321	1106	0.798076728399
1420	61	509	83,44	1010,488	321	1106	0.099823963281
1421	14	509	0,0	1010,488	233	1106	1.64186350071e-08
1425	24	144	41,41	256,241	347	852	0.984244145844
1427	8	18	4,2	62,12	214	2898	0.0116462926991
1428	1	5	8,4	13,13	240	212	0.249606815514
1433	232	235	126,132	110,72	276	239	0.0749255529015
1434	186	181	115,99	102,51	239	222	0.137335569412
1435	186	7	115,99	4,5	239	531	0.892665263848
1439	326	1	406,298	0,0	337	257	1
1440	8	192	50,18	749,292	290	253	0.179582628359
1441	98	291	138,56	589,202	217	271	0.110447230374
1445	25	7	67,32	55,38	257	256	0.00400037533303
1446	22	21	113,76	65,44	344	257	0.146013197145
1447	17	20	38,15	65,43	209	257	0.153887752061
1448	30	34	63,44	62,29	296	282	0.338590439254
1449	18	4	38,31	5,8	262	305	0.865462622113
1450	0	1	2,2	2,0	291	310	1.65710533463e-05
1451	4	80	2,4	217,174	615	241	0.692528944865
1452	4	5	2,4	19,25	615	226	0.0468050461006
1453	16	4	56,28	13,13	302	223	0.597236873994
1454	2	3	0,2	5,4	311	269	0.0945446949899
1457	92	68	105,107	82,58	343	311	0.619533764196
1461	0	2	4,2	0,0	247	220	4.8520115381e-07
1463	6	0	17,8	2,0	345	273	0.567240329417
1464	2	0	0,0	2,0	220	273	1
1465	2	0	0,0	2,0	220	273	1
1468	12	11	26,12	11,9	217	240	0.288645106365
1469	10	0	21,8	4,4	217	240	0.00426599480326
1470	10	5	21,8	56,20	217	284	0.00306601974232
1471	0	5	4,4	56,20	240	284	0.0255907662754
1472	16	6	18,17	51,14	240	284	0.0116362200956
1473	16	40	6,6	18,6	280	268	0.694042120036
1474	128	0	204,96	2,0	228	250	1
1475	128	187	204,96	446,245	228	243	0.010448594376
1476	49	49	121,56	87,48	300	330	0.316072481618
1490	205	115	234,193	126,73	364	216	0.314436018116
1491	530	90	833,431	120,49	1240	341	0.17330919833
1492	131	45	153,94	47,26	341	226	0.534606539891
1493	17	85	45,18	150,83	270	466	0.344209214765
1494	325	354	35,21	41,22	337	325	0.892767636039
1495	289	393	60,18	29,17	271	337	0.00538608806907
1499	0	39	2,0	32,10	183	191	0.290467424734
1500	23	0	13,7	3,0	249	183	0.142649164586
1501	24	11	28,5	10,6	246	183	0.733058025333
1502	47	11	37,12	10,6	249	183	0.48966429803
1503	29	3	16,4	0,3	216	249	0.848256626943
1506	49	76	31,16	43,25	237	281	0.828493195668
1508	1	1	4,11	0,0	271	264	0.0651521691476
1509	77	89	49,31	108,96	249	378	0.000942361319284
1510	46	56	86,78	75,62	378	327	0.142103520584
1511	64	0	57,57	0,4	298	202	0.19139242892
1512	86	4	102,85	9,10	327	439	0.11479461819
1514	27	22	6,10	31,54	265	451	1.57061258621e-06
1518	11	60	11,4	78,33	194	245	0.467416983819
1519	96	0	32,9	3,1	224	287	0.133458770502
1520	0	2	2,0	6,0	232	608	1
1522	104	5	162,93	1,0	223	211	0.0243293449409
1523	62	19	114,63	49,27	252	214	0.267344329734
1524	17	29	41,44	29,36	228	223	0.0236725362676
1525	70	19	57,17	21,2	294	203	0.945835202297
1526	18	19	17,3	21,2	294	203	0.807063992785
1527	20	19	31,7	21,2	263	203	0.265393253215
1528	70	26	57,17	30,4	294	205	0.760368328584
1529	18	26	17,3	28,4	294	205	0.822090485627
1530	20	26	31,7	28,4	263	205	0.275220655362
1531	20	18	31,7	17,3	263	294	0.194957898486
1532	20	66	33,7	73,14	263	294	0.221176976745
1533	104	49	62,39	42,15	390	263	0.650771575864
1534	8	56	23,0	65,33	193	390	0.875733721526
1545	9	9	15,3	9,5	182	204	0.700937092332
1547	64	0	62,28	5,1	280	320	0.0385318771097
1549	22	14	20,21	8,2	328	328	0.0464307962683
1560	9	13	7,5	37,21	217	193	0.0268851801391
1561	20	13	18,14	37,21	286	193	0.0155416964779
1563	1119	264	517,464	216,106	352	284	0.142117107145
1564	1119	18	517,464	35,4	352	242	0.00521218016097
1565	250	238	134,102	138,63	393	431	0.473396511905
1566	273	60	129,59	41,39	431	208	0.0159104533112
1567	8	44	11,25	52,68	235	238	0.228049845005
1570	90	109	16,10	44,6	242	276	0.710319997007
1571	120	122	45,18	40,17	276	287	0.640857307164
1572	0	35	2,0	24,19	232	256	0.431219544441
1573	0	96	2,0	61,45	232	282	0.590529802285
1606	8	1	5,8	0,0	308	233	0.500440302901
1607	33	46	42,11	148,61	199	242	0.0005494223983
1608	59	49	67,36	149,63	199	242	0.000461014356501
1609	2	49	0,0	149,63	201	242	0.665229345527
1610	22	46	37,8	148,61	199	242	0.0165003130594
1611	12	50	9,8	100,46	205	199	0.095694883861
1612	32	51	35,28	64,38	246	294	1
1613	82	228	41,28	115,71	267	365	0.912837098465
1614	177	123	93,52	56,33	334	267	0.562125274035
1615	40	118	33,25	55,31	715	267	0.0146445845225
1616	40	192	32,27	80,52	715	334	0.00420674080108
1619	123	85	71,55	53,13	233	249	0.215841754582
1620	87	89	59,19	45,9	236	233	0.132793956634
1622	41	480	71,45	784,314	275	1236	0.279445013271
1623	0	243	4,0	550,230	267	251	1
1624	141	196	50,13	37,21	227	288	0.313920900386
1631	23	163	52,7	145,52	212	263	0.0743457973725
1636	19	26	43,15	108,42	243	281	0.0797312644864
1642	28	202	15,7	235,154	192	312	0.00359428416717
1643	246	148	237,140	199,125	312	227	0.0423208588731
1644	61	40	25,19	19,20	282	236	0.34890801264
1645	127	7	22,24	0,2	272	255	0.158133625902
1646	20	30	17,3	41,39	249	328	0.0205990092467
1647	20	12	18,6	8,10	280	200	0.568056907533
1648	2	3	180,70	116,25	316	248	0.219707060662
1649	5	2	255,77	94,41	255	316	0.792602944764
1650	3	2	125,31	128,39	198	255	0.483033205137
1651	5	1	296,70	85,34	242	198	0.352578157711
1652	21	28	9,4	27,23	202	186	0.0102757706536
1653	0	68	4,0	26,21	242	202	0.127171243998
1654	2	11	12,2	5,11	208	228	0.111390221055
1655	3	11	13,6	5,11	234	228	0.0450855310091
1657	0	10	11,6	10,22	203	311	0.000353391734994
1658	11	10	23,8	38,6	261	251	0.487342686347
1659	9	7	13,10	24,22	295	313	0.0852657648455
1660	24	42	9,16	28,23	293	275	0.64677735889
1661	47	84	121,47	123,89	251	260	0.31943088763
1662	71	68	124,79	90,59	260	254	0.258146451652
1665	1	5	3,0	17,24	290	284	0.386071281314
1666	1	4	3,0	16,15	290	364	0.431342540275
1668	7448	1292	318,123	64,11	227	227	0.614551912781
1669	6791	1657	467,159	143,31	328	182	0.730616550858
1670	3481	81	197,64	8,6	251	249	0.0539140402751
1672	170	110	182,103	85,67	267	203	0.389266075386
1673	0	399	0,1	393,192	219	267	1
1675	19	16	20,6	23,4	259	259	0.668785148554
1676	47	106	104,121	209,179	316	305	0.232362022057
1677	2	131	0,1	137,73	232	547	0.662138219743
1679	98	39	0,2	0,1	243	242	1
1683	14	1	66,20	87,18	278	287	4.10404414934e-05
1684	2	10	23,7	71,9	215	278	0.232321950193
1685	4	11	26,21	65,44	369	300	0.671001602586
1686	8	7	8,4	5,0	226	248	0.153008149615
1697	160	167	115,177	140,165	317	359	0.961826668488
1698	69	84	54,44	67,57	207	255	0.872689316856
1699	109	41	60,35	35,19	297	221	0.139853699877
1703	65	209	70,35	223,201	231	323	0.287270626572
1704	3	1	6,0	2,4	360	286	0.0920484776519
1705	3	9	6,0	4,4	360	281	0.891356453948
1706	3	8	6,0	4,0	360	425	1
1709	122	80	131,45	49,29	354	273	0.197150001435
1710	11	2	16,12	11,5	285	246	0.0898595549541
1711	0	4	49,21	36,17	234	313	0.00033012999649
1719	16	29	9,7	19,9	285	352	0.931971479234
1720	9	41	4,0	21,6	222	302	0.260868847334
1723	2	0	0,0	0,4	363	372	1
1726	285	61	95,47	10,11	828	311	0.280783355073
1727	1	0	2,7	7,12	251	239	0.00323643219448
1728	20	82	7,6	145,73	311	1343	0.000283228967948
1729	100	131	155,104	326,284	240	309	0.00238822013521
1730	235	85	413,336	104,146	304	240	0.709027821202
1731	101	147	168,78	259,200	230	304	0.197056355536
1733	51	63	25,16	22,32	307	302	0.842660482565
1734	76	27	44,38	3,4	302	311	0.000292715253623
1736	107	0	161,129	0,2	255	278	1
1737	35	0	69,50	0,2	265	278	1
1738	39	60	46,32	88,37	255	291	0.964274122599
1739	39	19	46,32	39,12	255	202	0.582125836157
1740	22	12	16,13	14,7	308	226	0.545871166762
1741	15	2	30,5	2,0	347	263	0.18803938287
1742	18	88	25,8	155,93	228	322	0.206777937941
1743	20	727	16,9	912,520	321	322	0.156883142388
1744	2	727	0,0	912,520	238	322	1
1745	10	11	16,6	2,6	194	219	0.0987016739917
1748	352	304	12,11	8,26	239	262	0.335696609588
1750	16	5	21,9	6,5	200	200	0.780390211524
1751	15	12	30,11	11,0	200	212	0.0240886768101
1752	11	2	15,5	2,0	200	200	0.201149121705
1753	11	36	15,5	61,41	200	209	0.309205858738
1754	2	36	2,0	61,41	200	209	0.225477579056
1755	1	12	1,2	17,4	200	212	0.624726249169
1757	1	36	0,1	71,32	200	209	0.450704791678
1759	14	4	2,12	7,6	202	220	0.0734895302431
1760	6	0	2,0	2,0	300	271	1
1761	16	8	23,7	14,13	271	281	0.22260395522
1762	2	2	0,0	2,0	314	305	1
1763	41	40	28,21	44,14	245	241	0.765965470586
1764	36	39	30,22	21,14	235	245	0.14559241755
1765	42	38	56,41	33,22	248	235	0.11987886323
1767	2	76	0,0	26,31	214	254	0.626409401893
1768	2	49	0,0	16,27	214	214	0.896399276731
1769	23	31	0,3	9,17	254	244	0.000227980059604
1770	18	30	0,2	5,14	223	294	0.000807610801728
1772	2	18	0,4	16,26	441	371	0.604091860889
1775	29	45	52,18	75,41	224	247	0.774442290041
1777	0	2	2,0	12,0	234	300	1
1778	0	2	0,2	12,0	206	300	0.0677369879317
1780	5	61	12,19	70,35	267	323	0.00959829291586
1781	28	38	23,23	44,17	235	232	0.823569405458
1782	11	34	4,3	48,74	235	236	0.000624774787781
1784	0	17	7,2	21,5	200	251	0.000448924224428
1785	2	30	2,3	46,24	274	301	0.964122388551
1786	99	266	13,20	13,31	261	254	0.0241261948248
1787	4	3	1,0	0,0	242	203	1
1789	12	0	8,2	0,2	271	209	0.432414490626
1794	6	21	5,6	43,33	325	313	0.265165018692
1795	6	2	6,6	3,5	325	212	0.334238587139
1796	11	3	18,12	7,8	260	256	0.306278521723
1797	78	20	43,38	16,16	330	193	0.209032006988
1798	37	79	35,12	50,23	218	301	0.312607999374
1799	37	16	41,15	27,8	271	197	0.342778725118
1800	4	53	0,0	60,14	184	253	0.00685449139182
1801	146	71	231,128	101,78	310	208	0.842896787734
1803	70	44	70,16	92,21	273	288	0.00584328572215
1804	48	57	53,34	57,32	243	247	0.577976037048
1805	90	87	153,132	112,76	224	227	0.0712761419084
1806	0	2	4,2	0,0	212	245	1.87950071284e-06
1808	33	19	38,30	10,4	347	248	0.0123968619963
1809	0	21	4,2	14,15	198	227	0.00339297652856
1810	1	44	0,0	66,23	250	334	0.330791287833
1811	8	8	10,14	15,24	201	258	0.362910074893
1812	22516	6516	958,1108	222,386	423	300	0.941735825314
1813	6	18	6,13	7,4	208	232	0.0101918775644
1817	2	2	17,14	8,6	300	279	0.433726259698
1818	0	5	2,1	28,16	204	252	0.182488607137
1819	2	39	8,18	71,50	240	293	0.0176900700115
1822	2	0	0,0	4,0	236	307	1
1823	13	8	21,21	27,21	232	198	0.197890958994
1824	17	34	25,20	73,35	275	261	0.680753045134
1825	233	32	260,142	32,21	394	192	0.887674180184
1826	7	32	0,0	32,21	188	192	2.5910678896e-05
1827	81	12	139,92	12,21	254	195	0.912067401367
1828	130	113	103,39	47,16	304	272	0.00329013823038
1831	91	185	270,167	845,227	194	191	0.927143038423
1832	90	187	246,169	571,243	194	188	0.57787141309
1833	23	31	30,13	56,16	208	230	0.585956571286
1837	12	8	2,4	3,17	470	422	0.00980111372207
1838	12	8	2,4	3,17	470	422	0.00980111372207
1839	2	3	6,7	5,4	269	253	0.299240473207
1841	26	39	7,10	19,7	194	229	0.949741499331
1843	0	16	6,2	21,19	198	266	0.00321976037608
1844	13	5	10,15	13,6	256	222	0.279147283912
1846	31	48	23,27	32,20	280	305	0.252118686124
1850	61	7	6,2	0,0	282	275	0.00175966140754
1851	61	102	6,2	4,2	282	240	0.207878929057
1852	66	43	18,5	0,0	311	282	2.06124984858e-08
1855	97	117	5,3	15,2	264	252	0.4065511549
1856	2	33	0,1	48,37	247	334	0.169120645626
1857	2	2	10,1	2,2	214	257	0.348032448001
1858	3	0	31,9	2,0	301	226	0.33071845246
1859	24	13	95,74	159,104	232	303	0.00361944378139
1860	2	3	50,23	16,16	221	323	0.279091521135
1866	9	0	257,31	252,25	291	286	2.44281539563e-05
1867	6	5	2,0	0,2	237	251	0.953059367556
1869	5	304	12,4	127,97	280	258	0.00375639418395
1870	210	374	54,48	110,113	258	290	0.268082140037
1871	457	411	174,131	113,111	290	245	0.233720899603
1872	217	907	64,74	195,150	245	398	0.00794155154329
1873	176	191	133,100	210,159	188	206	0.0364494806399
1874	6	2	4,12	2,2	274	251	0.741159758925
1877	0	2	2,0	10,16	200	222	0.84544218431
1878	0	2	2,0	10,16	222	222	0.828242483701
1881	29	82	23,38	64,189	220	319	0.283935220046
1885	8	28	15,0	106,37	273	311	0.0483370968456
1888	4	13	8,10	10,21	266	204	0.253537782593
1889	4	10	8,10	8,15	266	259	0.250263968054
1890	4	26	8,10	26,32	266	317	0.19803248644
1896	1	3	4,14	4,6	287	293	0.0864170582185
1899	9	40	17,1	93,24	295	415	0.36172625472
1900	26	29	81,18	61,14	415	323	0.239250912199
1901	22	10	44,52	24,28	266	251	0.643953947365
1902	9	0	5,7	5,7	264	257	6.05617894003e-05
1903	5	2	9,9	7,2	335	262	0.886017779379
1904	119	70	173,80	131,72	256	239	0.135879473485
1905	144	93	213,185	123,74	350	256	0.184770106115
1912	545	367	533,354	375,199	358	267	0.704366703213
1919	10	12	0,0	1,0	287	195	1
1927	5	0	6,3	3,14	359	352	0.0002403398734
1928	0	13	1,2	17,17	159	226	0.113635143563
1929	41	47	77,108	144,108	335	316	0.573186935735
1930	159	18	281,333	48,82	357	335	0.0225381387088
2014	240	200	43,29	81,66	290	293	1.50841555235e-05
2015	235	28	43,29	8,7	290	293	0.23199594639
2016	189	189	66,58	55,34	293	315	0.117861549755
2017	221	196	93,71	82,31	315	294	0.221003520081
2018	165	4	50,27	0,2	273	185	0.267873893418
2019	127	61	45,20	23,26	273	256	0.174292368531
2020	66	61	32,24	23,26	361	256	0.876641310064
2022	17	6	9,6	7,10	307	223	0.0426754453063
2023	83	273	21,19	211,109	209	267	0.000190595070465
2024	25	32	37,10	51,14	192	215	0.822052380797
2025	28	23	16,11	30,34	197	218	0.00532628976508
2026	2	2	3,5	1,4	314	314	0.424389956692
2027	1	0	0,0	0,3	296	301	1
2028	11	56	4,2	26,19	225	226	0.328750285877
2029	39	34	13,18	25,9	245	245	0.755344995691
2030	58	0	160,95	2,0	271	319	1
2032	27	0	23,12	10,9	240	297	4.79478539217e-06
2033	4	8	18,21	11,7	249	241	0.0217178752733
2034	3	4	7,7	4,6	198	191	0.353166483931
2035	19	52	26,26	97,33	782	309	0.631558443614
2036	277	842	233,244	674,486	315	246	0.131046424122
2040	195	632	74,30	275,113	241	272	0.415050984938
2044	6	67	5,2	63,52	173	241	0.424256689839
2045	21	120	6,6	97,64	210	267	0.0179782135437
2046	2	67	0,0	54,44	210	267	0.772584373588
2047	44	67	40,21	54,44	223	267	0.815487339396
2048	5	19	2,0	6,3	273	262	0.121912927529
2049	44	2	40,21	0,0	223	210	0.690754640674
2050	5	49	2,0	22,13	273	210	0.137126053546
2051	97	14	81,38	6,6	223	210	0.33427011921
2053	12	5	10,3	3,6	225	210	0.463015934475
2055	0	1	0,2	0,2	221	211	1
2056	256	332	219,117	240,110	344	345	0.169040714199
2058	44	31	43,29	46,14	293	283	0.812867915641
2061	16	12	23,18	29,26	342	346	0.176148576865
2063	2	2	2,0	6,5	235	269	0.0375759686362
2066	112	9	118,42	3,3	322	245	0.0999166080295
2067	53	105	53,15	72,42	258	299	0.790256191227
2068	84	4	76,37	4,2	258	199	0.896814216099
2069	69	31	50,16	24,17	258	258	0.297650791033
2070	50	67	17,10	33,8	209	224	0.897314771908
2071	0	2	5,10	0,2	252	176	2.2992831311e-05
2072	54	198	45,20	145,114	246	490	0.66314594349
2073	2	9	7,0	25,16	276	245	0.652820731128
2074	1	4	41,20	24,10	209	215	0.0286509470153
2077	2	12	0,0	6,4	239	229	0.149751136101
2078	0	1	0,2	4,0	265	235	0.135509145891
2079	57	15	244,178	40,25	317	317	0.154207710124
2080	62	0	270,200	0,1	317	317	1
2083	0	3	2,0	2,0	233	284	1
2086	112	4	100,42	2,4	331	232	0.893563854336
2087	47	4	43,20	2,4	264	232	0.99160393025
2089	18	57	59,33	99,49	272	341	0.0279639013883
2090	33	43	12,27	10,5	218	218	0.0154031561123
2091	92	0	65,33	2,0	371	256	0.402039458347
2094	70	105	14,0	11,6	328	271	0.467074062431
2095	290	25	24,15	0,2	262	335	0.0353118238505
2097	10	4	8,18	2,0	352	334	0.0113092980502
2098	10	9	8,18	12,8	352	308	0.812487115861
2099	4	4	3,4	2,0	262	334	0.0308724718946
2100	4	9	3,4	12,8	262	308	0.665075999356
2101	4	9	2,0	12,8	334	308	0.0157490655326
2106	19	23	14,15	84,59	281	264	0.000353083572061
2108	90	192	71,94	204,223	347	499	0.324718467406
2110	0	12	3,0	16,6	210	232	0.18234392036
2115	25	1	48,31	8,3	322	322	0.0821897632629
2116	55	14	50,34	19,9	373	303	0.504468915882
2120	0	1	8,2	2,2	215	223	0.000715231111021
2121	0	3	8,2	4,1	215	226	0.000258851840957
2124	2	2	9,2	17,22	243	330	0.235211695687
2125	0	2	3,6	17,22	261	330	0.0107622471904
2126	0	2	4,11	17,22	261	330	0.0068470271605
2127	0	2	3,6	24,23	261	371	0.01311623546
2128	0	2	4,11	24,23	261	371	0.00785577735681
2129	2	2	9,2	24,23	243	371	0.179999897061
2130	2	0	9,2	4,11	243	261	0.00120156288019
2132	3	0	19,14	8,6	326	261	0.00395693750115
2133	2	0	11,2	17,16	243	344	0.000647094786239
2134	0	2	4,2	11,2	304	243	0.00778833758368
2135	0	1	15,8	5,7	238	326	0.00396463289878
2137	220	14	128,53	6,13	238	230	0.211807343954
2138	13	79	8,0	68,39	254	255	0.055806308993
2139	1	0	2,0	2,0	302	363	1
2143	298	752	151,89	659,453	233	335	8.64263624011e-05
2144	7	0	68,74	6,2	1021	329	0.0197029412717
2145	1	6	2,1	10,6	367	433	0.797431196386
2146	1	15	1,1	39,16	359	359	0.974420621598
2147	2	8	3,5	16,14	222	222	0.909598724056
