ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3844	13	0	28	4	185	149
3845	11	0	16	4	222	149
3846	5	7	3	15	186	149
3848	2	0	1	17	247	149
3853	1	0	2	4	177	149
3854	3	26	4	48	177	149
3855	6	0	10	1	176	149
3856	48	1	120	18	152	149
3857	16	2	8	4	152	149
3858	584	18	221	4	203	149
3860	1022	8	540	5	242	149
3862	153	1	41	0	287	149
3868	1	0	0	2	171	149
3869	2	32	2	10	298	149
3870	6	53	2	28	193	149
3873	5	91	2	39	187	149
3876	8	0	27	8	194	149
3877	361	2	159	0	192	149
3878	23	394	14	130	298	149
3882	1	0	0	1	164	149
3883	0	2	4	8	152	149
3884	58	187	105	299	152	149
3885	7	187	31	299	155	149
3886	5	56	8	82	152	149
3887	286	5	211	8	179	149
3888	237	0	243	3	179	149
3889	10	0	30	5	214	149
3896	0	8	5	58	185	149
3914	53	1	46	0	153	149
3918	3	22	1	41	175	149
3919	1092	1	149	0	179	149
3928	2	2	3	6	152	149
3929	88	64	17	22	152	149
3936	382	13216	50	3716	188	149
3937	18	0	2272	3	170	149
3939	209	14	103	16	270	149
3940	168	60	90	6	263	149
3941	103	1	46	0	263	149
3942	4	80	11	73	275	149
3943	12	0	72	2	260	149
3947	337	1	93	0	151	149
3948	3	0	53	2	164	149
3966	0	16	3	37	152	149
3970	0	127	4	214	176	149
3976	96	1	161	0	155	149
3977	0	1	2	0	214	149
3980	1	1	0	5	170	149
3981	76	3	36	3	298	149
3982	0	2	6	0	213	149
3994	5	9	0	4	171	149
3996	17	1	9	3	298	149
3999	11	234	3	130	173	149
4005	5	122	0	50	173	149
4018	0	32	2	40	229	149
4019	346	1	63	2	298	149
4020	45	16	50	10	152	149
4034	1	0	4	2	152	149
4036	10	47	7	11	298	149
4037	0	5	2	11	181	149
4043	7	55	2	3	224	149
4045	35	2	22	5	201	149
4046	1	32	3	13	178	149
4055	3	20	1	6	152	149
4059	1	45	4	44	194	149
4062	34004	0	35501	3	298	149
4063	35171	2	36457	0	158	149
4064	0	1	2	4	152	149
4065	92	1	23	0	238	149
4066	148	4	39	1	298	149
4071	13	115	1	9	168	149
4073	315	1	25	0	218	149
4077	64	0	61	2	153	149
4080	11	0	41	5	232	149
4081	0	106	1	265	175	149
4088	20	579	8	153	291	149
4089	2	2	0	2	152	149
4093	9	653	7	313	174	149
4094	0	1	3	183	180	149
4096	1	0	240	2	215	149
4097	2	28	1	19	181	149
4100	289	1	128	0	157	149
4107	0	10	6	13	298	149
4108	15	2	27	4	298	149
4111	205	6	35	0	224	149
4112	81	8	17	4	152	149
4113	23	2	11	0	152	149
4116	0	6	3	45	218	149
4119	32	2	67	4	298	149
4123	35	0	16	4	160	149
4125	0	2	2	349	176	149
4126	0	7	1	302	192	149
4129	3	2	0	2	208	149
4131	33	1	42	1	221	149
4137	11	1265	3	1239	181	149
4138	907	0	982	8	286	149
4139	2167	0	2218	8	254	149
4145	25	13	4	13	298	149
4146	0	17	5	38	166	149
4147	0	26	2	79	177	149
4149	1	6	0	23	247	149
4155	33	122	4	38	152	149
4156	41	2	231	0	174	149
4166	64	0	517	4	190	149
4167	5	1	27	9	175	149
4170	17	371	3	60	152	149
4171	6	6	1	2	152	149
4172	35	2	14	2	179	149
4181	782	0	202	2	298	149
4182	3	50	1	1	150	149
4183	0	71	2	50	167	149
4213	19	8	15	2	298	149
4217	413	6	92	2	244	149
4219	23	644	168	5336	190	149
4222	16	15	16	48	262	149
4223	13	246	9	80	171	149
4226	18	3	26	9	152	149
4228	35	22	17	2	209	149
4231	4	1	24	0	298	149
4235	589	0	186	4	298	149
4236	9	320	14	188	174	149
4238	52	89	16	20	152	149
4239	4	0	6	15	152	149
4242	154	10	46	0	263	149
4243	181	12	52	2	151	149
4246	15	0	22	2	298	149
4249	246	4	85	0	298	149
4253	19	3	14	2	159	149
4254	1	80	5	324	163	149
4257	172	0	248	3	298	149
4267	17	7	22	8	152	149
4268	103	12	17	2	153	149
4270	0	6	2	54	238	149
4273	123	1	67	0	156	149
4274	213	6	93	0	167	149
4275	0	2	2	17	298	149
4280	9	196	4	97	298	149
4281	368	1	130	0	298	149
4282	3	267	0	78	168	149
4283	38	4	12	2	154	149
4312	10	0	81	1	298	149
4314	359	47	186	17	197	149
4315	12	4	18	5	166	149
4316	10	391	19	184	166	149
4317	5653	1	6250	0	186	149
4318	1317	1	834	0	203	149
4319	5	4341	6	5422	166	149
4325	25	1	13	3	152	149
4331	1	0	0	2	298	149
4341	21	5	55	7	191	149
4345	4	0	0	6	298	149
4347	49	1	4	0	298	149
4351	4	2	1	74	185	149
4352	5	283	1	208	173	149
4354	134	8	54	4	163	149
4355	114	2	72	0	153	149
4356	58	0	48	2	170	149
4358	64	0	257	10	184	149
4359	3	0	20	5	298	149
4360	99	6	29	2	298	149
4362	8	130	0	154	173	149
4365	58	1	39	0	212	149
4370	1643	22	1814	16	186	149
4372	55	1	49	2	226	149
4373	47	0	70	2	298	149
4374	1	0	36	2	298	149
4375	14	5	40	6	152	149
4377	1	2	42	17	152	149
4378	186	4	112	0	153	149
4382	14	1	2	0	152	149
4384	0	44	5	103	298	149
4386	207	1	64	0	215	149
4387	335	1	364	0	231	149
4397	128	0	47	2	298	149
4410	2	3	13	44	227	149
4411	4	2	12	2	227	149
4412	44	0	34	2	209	149
4415	111	0	239	4	296	149
4419	3	4	1	19	298	149
4421	1	5	9	6	152	149
4423	4	2	9	0	152	149
4424	13	1	15	0	152	149
4436	2	1499	2	438	164	149
4439	7	1595	7	364	298	149
4440	296	2	76	2	298	149
4441	1884	2	434	2	178	149
4442	3477	3	866	0	298	149
4444	201	11	3	1	224	149
4455	15	2	2	0	295	149
4458	2	92	4	61	167	149
4459	6	5	4	9	232	149
4473	108	18	10	5	152	149
4474	0	36	17	839	189	149
4478	19	0	75	4	207	149
4479	6	0	42	4	258	149
4480	2	13	11	44	200	149
4482	0	20	2	19	166	149
4485	6	5	2	3	152	149
4489	0	2	1	39	172	149
4490	0	6	7	24	152	149
4491	3	21	6	57	154	149
4493	16	0	52	1	179	149
4506	0	2	3	2	185	149
4510	6	0	10	1	167	149
4514	6	559	8	2220	170	149
4515	220	1	36	0	298	149
4520	13	3	2	2	193	149
4550	0	3	69	533	298	149
4552	4	0	76	41	152	149
4559	9	50	5	16	238	149
4561	661	2	345	0	248	149
4571	5	42	2	37	175	149
4574	61	121	6	9	152	149
4576	3	0	14	1	180	149
4582	7	0	293	6	298	149
4585	42	4	63	14	152	149
4587	16	2	44	10	152	149
4588	5	2	2	0	158	149
4590	4	4	31	25	152	149
4596	52	1	12	0	170	149
4597	471	4	267	4	258	149
4598	482	2068	267	617	258	149
4599	538	2068	318	617	298	149
4600	535	2068	314	617	298	149
4601	336	11	196	2	298	149
4602	333	11	192	2	298	149
4603	258	3	250	5	298	149
4604	16	111	0	434	187	149
4606	40	690	0	218	206	149
4607	728	54	230	13	152	149
4610	22	0	2	1	152	149
4613	0	6	3	6	168	149
4614	17	16	14	8	167	149
4617	0	1	4	0	170	149
4623	23	0	32	1	153	149
4625	0	23	2	31	173	149
4635	25	0	34	4	157	149
4636	17	0	19	1	157	149
4637	0	855	5	518	164	149
4639	0	13	7	162	168	149
4641	0	13	2	162	203	149
4645	3146	62	752	7	154	149
4646	138	2	19	0	154	149
4651	2	14	0	11	170	149
4655	57	9	21	2	168	149
4657	73	8	55	15	155	149
4667	133	11	116	15	152	149
4668	14	24	3	36	222	149
4669	4	12	14	13	298	149
4677	1	0	16	5	155	149
4680	662	33	56	0	276	149
4686	0	2	4	10	251	149
4687	0	16	2	13	198	149
4700	4	0	0	1	152	149
4704	0	40	2	53	189	149
4706	0	9	3	15	266	149
4709	0	24	5	134	185	149
4713	2	2	0	74	191	149
4714	20	7	28	8	152	149
4716	3	0	67	4	178	149
4719	30	0	45	5	298	149
4721	11	4	3	18	173	149
4722	8	4	3	18	168	149
4724	8	2	10	13	177	149
4729	53	27	37	18	209	149
4731	3	66	0	33	167	149
4733	5	0	6	2	227	149
4734	4	1	2	0	154	149
4735	19	1	2	0	154	149
4736	9	50	0	5	170	149
4744	53	62	19	14	185	149
4749	4	2	2	0	230	149
4751	146	3	96	1	157	149
4754	0	82	2	103	168	149
4761	1	0	1	2	186	149
4769	3	0	22	6	152	149
4771	9	238	2	103	167	149
4772	0	29	1	87	219	149
4776	139	2	84	2	173	149
4780	1	7	2	70	165	149
4795	24	3	32	6	239	149
4799	288	5	102	2	170	149
4802	0	2	2	0	186	149
4804	10	98	6	35	188	149
4815	34	11	22	7	152	149
4824	1	3	7	4	182	149
4836	3	123	16	153	298	149
4837	0	123	7	153	205	149
4852	9	150	0	47	152	149
4853	57	55	50	22	152	149
4865	8	73	3	173	298	149
4866	2	4	0	5	192	149
4869	1	0	1	3	170	149
4872	11	26	6	23	255	149
4877	6	67	0	32	166	149
4878	4	0	5	2	298	149
4879	53	3	34	0	298	149
4880	313	11	153	7	298	149
4881	0	117	8	95	169	149
4884	0	11	12	83	244	149
4886	11	0	87	14	166	149
4887	810	7	319	0	153	149
4891	1	0	27	106	244	149
4892	0	8	4	96	167	149
4894	2	0	1	8	194	149
4896	88	8	414	3	298	149
4897	88	8	463	3	298	149
4898	14	578	1	61	298	149
4900	53	6	13	3	197	149
4903	3	44	0	2	183	149
4908	1	0	76	5	153	149
4910	0	23	1	17	155	149
4911	51	2	33	0	298	149
4917	25	5	30	8	152	149
4923	0	9	11	94	298	149
4924	0	9	5	94	206	149
4925	47	4	27	0	152	149
4927	13	1	11	0	152	149
4928	282	2552	65	257	165	149
4933	0	16	4	297	193	149
4934	38	87	89	143	152	149
4935	0	8	6	217	155	149
4938	552	3	257	2	167	149
4939	2	0	11	6	152	149
4940	875	0	394	6	281	149
4941	879	0	387	4	278	149
4942	3	161	8	204	298	149
4943	123	0	153	4	202	149
4949	84	69	8	14	206	149
4950	58	59	28	22	279	149
4952	8	3	9	2	152	149
4958	2	0	2	1	152	149
4963	25	32	8	11	152	149
4966	16	10	4	2	152	149
4970	19	2	275	11	152	149
4975	56	16	47	19	152	149
4976	59	8	92	0	185	149
4987	1160	0	14068	11	207	149
5001	0	13	1	27	225	149
5002	127	2	99	0	298	149
5003	36	1	60	8	188	149
5004	40	8	3	0	152	149
5007	503	4	192	0	201	149
5008	514	5	194	0	204	149
5009	15	5	2	0	152	149
5010	11	0	19	2	152	149
5019	100	4	53	0	192	149
5020	40	0	16	2	192	149
5022	0	2	2	10	262	149
5027	14	17	5	18	152	149
5041	101	60	19	10	152	149
5042	1	0	1	2	154	149
5048	4	25	1	18	152	149
5055	1	4	0	45	172	149
5056	1	4	0	45	204	149
5066	11268	125	5690	107	206	149
5068	74	13	6	0	298	149
5069	30	2	3	0	298	149
5071	1	4	2	4	206	149
5072	5	4	2	4	206	149
5073	1	2	2	2	206	149
5077	0	1	1	0	165	149
5084	13	0	4	1	175	149
5086	0	4	4	44	260	149
5090	1	86	3	39	217	149
5092	3	7	3	3	276	149
5093	2	78	2	15	169	149
5094	55	7	10	2	194	149
5096	0	4	9	5	210	149
5101	57	0	23	2	199	149
5107	4	5	0	2	167	149
5113	1	0	3	9	182	149
5114	4	0	54	1	176	149
5115	4	59	10	60	165	149
5120	19	0	21	1	155	149
5124	1	0	5	1	152	149
5127	12	1	12	2	182	149
5129	62	6	50	4	272	149
5139	1	2	5	0	165	149
5143	27	18	8	7	152	149
5144	0	7	10	6	164	149
5145	12	20	11	5	152	149
5150	23	0	14	1	205	149
5151	3	2	5	6	152	149
5153	110	0	47	1	298	149
5154	107	48	49	19	298	149
5159	1	37	2	16	170	149
5162	13	2	44	0	231	149
5163	4	0	79	2	298	149
5164	5	0	6	4	152	149
5165	0	6	6	4	152	149
5169	3	24	0	17	155	149
5170	2	8	1	11	152	149
5171	39	18	18	11	164	149
5172	250	0	107	2	155	149
5173	0	2	2	2	178	149
5181	0	8	1	4	177	149
5182	6	4	1	0	298	149
5183	12770	2	847	0	298	149
5184	0	1	2	3	152	149
5189	32	8	28	6	264	149
5192	32	7	30	2	264	149
5193	64	7	56	2	298	149
5194	33	0	28	2	298	149
5195	34	10	28	13	154	149
5196	4	35	2	27	224	149
5203	2	111	2	31	168	149
5207	9	145	6	70	285	149
5208	190	1	113	0	191	149
5211	1	873	1	351	164	149
5214	6	0	69	2	170	149
5220	6	35	0	13	238	149
5226	15	128	4	3	298	149
5237	2	0	1	9	169	149
5241	380	2	122	0	215	149
5242	8	3	2	3	152	149
5243	0	11	1	15	165	149
5250	14	4	25	3	180	149
5252	21	417	24	147	298	149
5254	0	1	4	105	265	149
5255	2	2	80	0	298	149
5257	28	8	9	5	200	149
5259	75	6	12	0	215	149
5270	0	3	2	7	214	149
5271	0	3	2	7	174	149
5273	2	64	0	38	174	149
5277	12	511	6	84	219	149
5278	14	511	6	84	196	149
5279	128	6	5	0	189	149
5280	4	182	0	56	284	149
5284	50	0	42	1	197	149
5285	46	40	23	20	152	149
5288	5	144	1	77	168	149
5289	105	45	34	17	214	149
5290	244	45	110	17	195	149
5293	60	26	76	32	152	149
5294	0	2	8	122	188	149
5295	158	1	181	3	298	149
5296	0	21	1	200	170	149
5299	8	6	15	7	298	149
5300	2	3	0	1	175	149
5301	2	6	0	2	175	149
5302	13	1	8	2	175	149
5309	19	54	21	86	181	149
5311	15	0	3	1	190	149
5314	0	6	8	19	298	149
5319	21	0	56	1	201	149
5325	6	34	3	16	298	149
5326	74	3	4	0	169	149
5329	80	5	57	4	298	149
5344	26	2	67	6	298	149
5345	1	8	3	45	298	149
5352	14	0	17	1	152	149
5360	12	0	20	2	154	149
5390	3	54	4	39	184	149
5392	62	15	14	0	186	149
5415	68	10	48	2	207	149
5420	5	0	0	2	165	149
5426	0	3	5	9	200	149
5429	1	0	4	4	152	149
5436	4	78	0	13	171	149
5439	3	1	3	3	257	149
5445	7	1783	20	2794	298	149
5446	59	18	15	7	152	149
5448	1	36	0	10	171	149
5449	51	2	8	0	169	149
5451	23	3	9	4	152	149
5458	1	4	1	4	209	149
5461	0	7	2	9	163	149
5467	6	3	0	6	152	149
5469	10	11	6	1	152	149
5470	1	4	2	2	152	149
5471	1	2	1	22	166	149
5474	16	7	2	2	154	149
5477	357	2	133	1	235	149
5478	2	86	3	93	192	149
5484	419	112	54	20	152	149
5486	32	0	69	3	258	149
5487	11	16	12	17	152	149
5488	0	4	2	4	152	149
5489	16	24	8	36	235	149
5490	23	0	22	5	181	149
5491	79	2	72	6	152	149
5495	15	19	2	0	183	149
5496	7	94	1	1	235	149
5497	12	174	6	175	164	149
5502	0	2	37	0	240	149
5510	2	154	3	243	150	149
5523	2	0	24	2	213	149
5524	2	0	15	2	216	149
5525	2	0	14	2	246	149
5526	2	0	14	2	255	149
5534	31	6	12	2	152	149
5535	37	44	12	18	152	149
5538	79	2	40	2	200	149
5540	15	94	0	66	193	149
5541	50	94	20	66	224	149
5544	7	0	31	3	249	149
5555	4	62	2	12	164	149
5564	295	0	227	5	298	149
5572	17	0	198	2	232	149
5574	54	2	149	0	233	149
5584	18	12	31	22	187	149
5585	134	12	175	22	199	149
5588	3	529	4	151	164	149
5591	3	0	53	36	171	149
5592	3	0	51	25	168	149
5603	0	2	1	58	231	149
5604	211	3	188	1	177	149
5605	116	4	120	7	156	149
5606	16	4	20	2	174	149
5613	393	1	109	0	298	149
5614	80	114	64	174	193	149
5617	0	9	1	26	172	149
5618	56	5	39	4	185	149
5619	71	0	77	7	258	149
5620	26	0	42	7	222	149
5621	8	0	3	5	152	149
5623	119	1	86	9	192	149
5624	7	254	4	98	208	149
5628	22	6	10	0	153	149
5630	26	1	45	0	164	149
5632	15	354	5	343	173	149
5633	0	8	1	19	176	149
5635	2	0	0	9	298	149
5643	0	11	3	55	298	149
5646	36	12	60	9	152	149
5647	3	89	0	36	190	149
5648	229	1	42	2	237	149
5649	1	78	1	41	169	149
5650	416	120	44	14	152	149
5654	11	2	2	0	195	149
5664	662	44	144	4	178	149
5665	4	17	8	75	230	149
5666	4	17	9	75	252	149
5672	7	20	0	2	161	149
5673	8	20	4	2	164	149
5674	8	7	4	0	152	149
5676	0	1	2	0	298	149
5677	0	1	2	0	298	149
5687	631	1	346	0	219	149
5691	20	5	2	0	152	149
5692	37	9	3	0	152	149
5693	2	0	2	2	268	149
5694	10	1	1	0	152	149
5700	0	2	24	61	152	149
5711	0	5	41	19	174	149
5727	0	24	14	204	170	149
5728	141	21	30	4	153	149
5729	65	2	23	0	152	149
5740	0	9	2	15	298	149
5744	0	11	3	25	153	149
5753	56	30	26	10	152	149
5762	50	2	14	1	298	149
5763	84	0	21	2	298	149
5764	39	2	6	1	298	149
5765	73	0	13	2	298	149
5766	75	0	14	2	298	149
5769	41	0	12	1	298	149
5773	22	44	8	33	152	149
5774	12	41	5	12	189	149
5777	28	3	6	6	152	149
5780	7	88	7	26	202	149
5781	11	42	3	14	152	149
5787	366	9	9	2	298	149
5794	224	46	86	22	152	149
5801	10	4	2	0	220	149
5808	301	59	206	37	152	149
5809	158	5	316	8	298	149
5816	2	0	0	2	210	149
5826	2	2	5	19	298	149
5829	8	233	2	101	184	149
5830	3	5	0	24	298	149
5833	1378	4	365	1	172	149
5834	863	19	271	5	154	149
5841	0	7	4	17	170	149
5847	0	10	4	29	238	149
5848	5	0	51	4	298	149
5849	5	87	1	14	154	149
5850	7	87	1	14	298	149
5851	8	5	1	1	298	149
5852	4	86	0	28	159	149
5854	10	59	2	12	169	149
5868	15	10	31	9	224	149
5873	115	1	23	2	159	149
5874	73	26	72	9	152	149
5875	70	0	40	1	180	149
5879	521	9226	65	1628	179	149
5881	113	21	108	44	240	149
5885	1006	32	12	0	203	149
5890	1	0	1	4	152	149
5892	2	3	2	0	194	149
5894	70	2	202	19	187	149
5895	2	135	0	13	170	149
5896	135	7	28	0	181	149
5909	18	17	2	23	298	149
5910	1	109	0	38	174	149
5914	2	39	0	13	169	149
5919	0	2	2	5	152	149
5921	15	0	60	1	207	149
5923	54	10	34	5	153	149
5940	34	6	12	1	180	149
5945	14	704	12	426	173	149
5949	1	28	0	3	185	149
5953	6985	12	3516	8	183	149
5955	0	23	10	87	298	149
5956	2	1	5	77	210	149
5962	9	1	2	0	209	149
5969	19	111	9	83	298	149
5970	2	91	5	60	175	149
5973	16	4	43	4	164	149
5975	139	2	24	0	187	149
5978	62	2	7	2	176	149
5986	0	2	8	2	170	149
6002	3	1	11	2	152	149
6016	13	44	29	94	255	149
6023	0	1	3	22	207	149
6025	824	8	124	4	242	149
6026	2	0	0	8	176	149
6027	18	25	7	16	173	149
6028	10	0	81	8	211	149
6041	2	4	12	408	298	149
6043	14	26	2	8	188	149
6044	1	41	2	7	273	149
6045	193	0	69	1	298	149
6047	5	3	5	1	298	149
6048	7	2	11	0	298	149
6049	8	2	10	0	298	149
6052	3	0	0	2	298	149
6054	5	4	8	3	152	149
6059	1093	2	164	0	176	149
6067	12	40	16	7	298	149
6076	173	2	145	1	157	149
6079	17	47	26	61	152	149
6081	7	5	59	0	156	149
6082	4	0	27	3	176	149
6090	7	1	14	8	152	149
6092	85	0	46	2	154	149
6099	52	2	94	0	192	149
6103	93	2	48	0	200	149
6104	4	41	1	41	214	149
6105	33	1	19	0	156	149
6108	0	44	2	16	167	149
6110	2	1	2	0	154	149
6111	153	1	30	0	154	149
6114	62	6	47	7	155	149
6119	26	2	167	8	298	149
6120	34	24	21	16	164	149
6121	4	8	15	14	164	149
6122	33	8	41	14	298	149
6123	33	4	36	7	298	149
6124	31	72	10	33	161	149
6125	134	2	60	3	153	149
6126	0	43	4	207	177	149
6127	3	14	6	19	153	149
6132	0	5	6	57	178	149
6133	834	0	259	1	216	149
6134	81	0	23	1	298	149
6135	12	10	19	22	203	149
6137	12	3	2	7	210	149
6141	3	14	1	10	161	149
6142	1	0	1	1	169	149
6143	3	0	0	3	169	149
6154	5	28	1	46	207	149
6161	0	4	1	4	187	149
6163	5	24	1	31	170	149
6164	5	8	2	12	173	149
6165	24	8	32	12	152	149
6166	95	1	61	0	183	149
6169	1	11	5	17	227	149
6173	78	0	13	2	153	149
6178	122	5	18	0	152	149
6182	7	58	4	97	236	149
6189	1	16	12	23	209	149
6191	9	0	30	19	268	149
6194	120	3	79	0	183	149
6205	218	7	77	5	298	149
6207	92	0	26	2	152	149
6208	11	0	12	3	298	149
6211	0	6	1	43	164	149
6213	210	12	103	4	158	149
6216	5569	4	3019	0	156	149
6219	0	4	1	90	238	149
6220	4	0	98	8	298	149
6223	9	126	4	60	173	149
6230	2	0	41	13	152	149
6234	0	381	4	977	158	149
6238	0	20	1	26	173	149
6240	0	2	2	0	196	149
6241	67	14	53	6	161	149
6242	38	2	41	1	153	149
6248	12872	13	576	0	298	149
6249	1387	61	54	0	167	149
6250	11853	4	509	0	288	149
6251	8726	1	390	0	184	149
6253	19	1	3	0	224	149
6263	0	1	9	0	152	149
6265	118	5	33	0	152	149
6269	12	6	8	2	152	149
6272	39	3	10	5	152	149
6277	24	170	2	34	211	149
6278	188	7	52	2	158	149
6279	26	2	24	2	298	149
6282	0	2	2	16	152	149
6284	5	7	5	3	298	149
6286	39	0	20	2	223	149
6289	6	22	9	46	207	149
6292	1	69	0	3	224	149
6293	47	2	2	0	152	149
6295	14	47	0	2	235	149
6297	330	0	167	2	298	149
6298	12	152	3	83	298	149
6299	42	70	11	10	178	149
6305	1	22	0	18	298	149
6308	116	16	50	12	173	149
6309	180	12	64	0	154	149
6310	1	3	4	2	199	149
6311	5	115	7	139	276	149
6312	7	115	5	139	226	149
6313	644	11	204	4	153	149
6314	38	6	13	0	153	149
6341	18	23	26	56	167	149
6343	473	3	178	1	151	149
6344	12	167	6	107	187	149
6345	181	0	88	2	161	149
6346	68	18	87	20	152	149
6347	6	1	8	0	152	149
6350	377	492	120	370	194	149
6351	254	134	184	142	167	149
6355	118	0	289	2	257	149
6360	468	2	194	0	151	149
6366	28	1	24	2	201	149
6374	13	3	5	0	253	149
6378	9	1	7	2	218	149
6379	17	1	19	2	221	149
6381	20	0	10	1	217	149
6382	29	0	14	1	220	149
6383	16	7	8	4	152	149
6384	108	1	44	1	152	149
6385	16	75	9	38	152	149
6399	3	54	1	40	205	149
6401	62	1	31	0	186	149
6409	8	1	1	0	158	149
6411	304	2	261	1	212	149
6420	9	2	9	1	154	149
6424	10	0	46	1	283	149
6428	11	0	4	2	199	149
6430	61	0	33	1	177	149
6441	22	960	1	278	169	149
6442	74	10	14	0	197	149
6443	7	22	4	10	200	149
6455	2	100	0	37	169	149
6456	6	118	0	26	168	149
6460	5	47	2	20	168	149
6462	1	17	2	84	294	149
6466	1684	1	1657	0	298	149
6469	39	0	359	2	298	149
6471	40	4	19	2	240	149
6474	0	10	4	30	164	149
6475	18	0	29	3	152	149
6476	3	52	1	27	164	149
6479	0	5	2	35	278	149
6483	5	16	10	1	298	149
6484	0	4	2	6	173	149
6499	0	20	1	20	172	149
6500	7	17	1	7	237	149
6502	2	36	0	12	151	149
6503	320	1	67	0	275	149
6504	285	4	71	0	298	149
6505	11	4	4	0	172	149
6515	3	10	0	18	174	149
6516	18	7	29	0	153	149
6517	1501	8	20	0	199	149
6519	25	2	25	0	298	149
6524	2	4	52	7	298	149
6544	0	1	7	10	233	149
6546	20	1	224	4	212	149
6548	14	175	4	51	298	149
6549	13	58	2	31	298	149
6550	12	160	2	63	172	149
6552	1	7	5	74	282	149
6553	15	131	2	39	298	149
6554	99	6	29	2	185	149
6556	11	8	0	7	170	149
6558	1	2	1	2	161	149
6559	39	2	25	2	220	149
6564	1	60	7	287	173	149
6565	5	215	10	355	225	149
6571	0	140	11	382	298	149
6584	68	107	30	45	152	149
6594	24	2	12	7	155	149
6597	39	2	14	0	197	149
6599	284	1	89	0	152	149
6607	6	0	18	2	211	149
6609	14	0	64	2	196	149
6610	6	0	15	2	191	149
6612	17	0	4	2	247	149
6614	0	1	1	24	181	149
6618	82	12	15	6	164	149
6620	7	26	2	19	298	149
6621	13	5	2	3	231	149
6622	15	3	2	0	231	149
6628	34	6	20	0	298	149
6629	5	6	9	3	152	149
6635	38	17	17	5	152	149
6637	5	0	31	2	298	149
6638	0	2	1	133	166	149
6648	9	0	25	2	175	149
6653	6	3	16	7	154	149
6655	145	9	626	9	186	149
6656	153	1	631	0	186	149
6662	2	0	10	354	284	149
6669	27	5	10	7	178	149
6670	11	260	9	242	298	149
6676	9	2	8	3	152	149
6677	56	23	26	9	203	149
6678	7	3	0	1	170	149
6679	12	134	1	63	170	149
6682	0	3	2	57	169	149
6683	118	0	464	4	298	149
6686	0	2	3	7	185	149
6693	2	165	18	256	182	149
6694	5	625	0	290	187	149
6698	7	76	6	84	182	149
6699	4	76	6	84	169	149
6706	6	58	2	166	167	149
6719	160	113	25	37	185	149
6720	60	0	45	1	179	149
6721	10	131	2	53	157	149
6729	23	0	6	1	298	149
6734	0	10	2	54	227	149
6751	2	0	12	7	298	149
6756	18	2	8	0	152	149
6761	4	26	3	6	152	149
6764	4	2	16	2	290	149
6768	78	1	37	1	152	149
6769	7	1	5	2	152	149
6775	73	0	27	2	288	149
6779	12	29	1	3	298	149
6786	10	37	2	6	152	149
6787	0	1	2	5	197	149
6795	11	2	29	16	152	149
6803	14	11	82	41	152	149
6804	67	41	44	17	158	149
6806	15	10	9	2	173	149
6808	52	0	13	1	251	149
6813	3	0	0	2	152	149
6824	13	133	1	53	180	149
6825	172	2	115	0	298	149
6832	1	9	0	8	195	149
6837	13	0	31	2	190	149
6850	1	0	2	4	164	149
6851	6	49	6	77	243	149
6852	97	7	102	28	167	149
6861	13	9	6	12	203	149
6862	139	15	48	9	152	149
6870	12	11	8	5	152	149
6871	62	4	11	3	298	149
6882	3	217	5	694	170	149
6883	4	0	240	2	164	149
6890	332	7	182	0	173	149
6891	53	0	148	1	298	149
6897	38	37	15	14	152	149
6900	1	77	0	15	172	149
6903	35	1	11	10	152	149
6904	33	2	23	5	298	149
6905	13	0	7	1	188	149
6906	3	3	11	0	298	149
6907	4	6	1	11	242	149
6908	17	5	6	14	281	149
6909	19	5	16	14	188	149
6913	0	13	1	34	175	149
6914	2	28	0	39	210	149
6917	2	32	0	58	247	149
6922	0	2	5	28	228	149
6923	6	2	45	2	153	149
6925	17	4	42	4	154	149
6933	8	4	8	0	167	149
6940	23	0	18	1	152	149
6942	4	4	9	46	249	149
6944	2	38	4	46	223	149
6961	20	2	43	2	152	149
6970	1	3	0	2	194	149
6979	19	9	3	0	153	149
6981	44977	24	1299	0	203	149
6982	1166	15	40	0	171	149
6983	761	15	34	0	245	149
6984	164	564	17	23	223	149
6985	8	163	4	49	166	149
6988	6	836	0	412	169	149
6994	106	3	123	9	216	149
6997	69	17	30	0	298	149
6999	47	7	7	3	152	149
7006	2	0	6	1	152	149
7018	15	0	29	1	209	149
7019	146	0	101	1	298	149
7020	264	2	102	0	298	149
7031	43	50	7	10	152	149
7034	60	4	15	0	152	149
7035	15	11	5	30	298	149
7036	0	5	1	0	181	149
7038	1	1	12	347	298	149
7039	58	44	33	28	152	149
7041	262	33	99	11	152	149
7043	9	1	4	0	191	149
7051	285	80	137	132	167	149
7052	91	80	32	132	202	149
7053	11	205	5	110	184	149
7054	514	14	331	3	152	149
7055	2	395	4	297	173	149
7056	65	12	23	4	298	149
7057	17	0	31	1	161	149
7058	0	49	1	23	166	149
7059	241	2	286	0	209	149
7060	3	30	2	28	298	149
7061	74	4	56	0	298	149
7062	100	0	62	1	298	149
7063	63	0	30	1	298	149
7067	2	0	1	6	223	149
7068	287	3	73	0	298	149
7069	135	4	37	2	153	149
7071	163	1	68	0	170	149
7076	18	56	0	12	244	149
7077	85	25	19	12	174	149
7080	0	37	1	2	298	149
