ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2783	72	0	152	3	280	149
2784	35	445	67	1407	276	149
2785	122	3164	144	1077	854	149
2786	548	11	2827	157	1130	149
2789	120	3	196	28	416	149
2790	120	29	190	93	413	149
2791	142	264	220	950	616	149
2792	146	2890	243	8151	619	149
2793	15	11	90	53	1348	149
2794	66	146	98	193	961	149
2796	117	18	438	13	260	149
2797	17	178	75	290	803	149
2798	94	8	153	8	857	149
2799	11	381	68	1821	831	149
2800	240	1148	365	4177	775	149
2801	47	402	165	1526	412	149
2802	188	8	521	20	505	149
2803	5	35	87	102	1614	149
2808	60	2	157	0	1074	149
2809	6	75	1	168	226	149
2810	100	74	201	134	1082	149
2812	131	368	506	1570	317	149
2813	116	64	391	391	314	149
2814	116	3	383	32	311	149
2816	513	2	2081	0	1242	149
2817	3	532	59	1801	1101	149
2823	40	53	26	272	343	149
2824	0	74	48	138	308	149
2825	14	16	101	111	501	149
2832	45	2	107	5	426	149
2833	45	8	107	42	423	149
2835	123	295	96	212	617	149
2839	16	179	486	1923	4414	149
2840	7	27	475	589	6889	149
2843	2	549	11	380	228	149
2848	69	434	171	948	1637	149
2850	404	5235	726	13678	1229	149
2853	92	944	43	288	1657	149
2854	67	2	43	0	1630	149
2855	21	0	2	8	610	149
2856	9	301	0	391	606	149
2857	1072	0	1294	13	4206	149
2858	1	49	7	449	700	149
2861	3	134	4	617	398	149
2864	64	0	122	4	4833	149
2868	7	9	16	175	721	149
2869	1	0	8	65	1133	149
2870	63	51	396	42	1255	149
2871	589	656	304	315	651	149
2873	8	138	5	220	609	149
2874	26	381	13	514	227	149
2875	33	730	38	578	222	149
2877	32	1434	32	665	227	149
2879	2	76	37	272	743	149
2881	25	217	13	42	231	149
2886	0	3	179	75	1128	149
2888	45	99	183	128	349	149
2891	22	68	214	328	1077	149
2895	24	48	76	183	431	149
2897	0	51	22	241	248	149
2898	16	53	69	407	279	149
2905	961	88472	1233	105769	244	149
2906	2207	70529	3673	127345	238	149
2907	118	30290	271	76033	232	149
2908	370	19787	899	67730	257	149
2909	1262	0	5231	1	524	149
2910	280	19354	1177	93194	515	149
2912	17	177	54	476	329	149
2913	196	48	76	81	351	149
2914	0	5	56	319	1173	149
2916	0	8	7	490	2873	149
2918	13	86	185	1056	1219	149
2919	17	0	238	5	1224	149
2920	4	6	0	10	252	149
2921	16	45	178	267	2022	149
2922	52	53	380	239	3144	149
2929	50	333	28	1085	474	149
2930	2	38	17	799	235	149
2931	41	221	19	469	477	149
2932	10	8	0	11	335	149
2934	4	128	26	454	232	149
2935	0	169	15	630	1795	149
2937	202	6393	64	2	744	149
2941	79	8	100	0	254	149
2942	93	254	109	92	273	149
2943	744	4	244	0	268	149
2944	782	0	245	9	242	149
2945	41	41	45	22	222	149
2946	6	493	54	811	249	149
2947	49	517	93	888	528	149
2948	2	585	0	876	232	149
2949	87	555	262	842	254	149
2950	30	564	54	477	292	149
2951	16	2156	16	1574	224	149
2952	47	184	60	342	415	149
2953	29	11	54	0	346	149
2954	78	7	116	0	655	149
2955	41	74	49	165	601	149
2957	901	3	1225	12	580	149
2958	2129	2	4766	0	1962	149
2959	2219	1	5083	0	2073	149
2960	1018	9	3365	0	1363	149
2961	13	271	38	415	286	149
2962	49	0	156	37	1236	149
2963	36	286	105	675	948	149
2964	5	248	67	468	280	149
2965	12	396	0	79	457	149
2966	9	460	32	43	475	149
2970	0	3	7	89	258	149
2972	52	0	246	20	1488	149
2973	559	54	1739	119	563	149
2975	62	1529	59	759	356	149
2977	10	138	90	271	366	149
2978	20	145	31	249	288	149
2979	157	0	506	11	257	149
2980	7	39	0	50	376	149
2982	13	36	42	49	451	149
2983	52	118	168	114	1005	149
2986	282	548	299	61	274	149
2987	19	33	195	83	462	149
2989	0	1	20	27	284	149
2990	5	0	109	14	268	149
2991	75	1118	68	751	223	149
2994	16	1163	51	925	243	149
2996	21	662	46	664	268	149
2997	56	428	98	558	341	149
2998	23	333	15	646	256	149
3001	28	121	72	159	370	149
3004	120	41	161	117	495	149
3005	46	711	53	778	239	149
3006	66	1395	46	1310	229	149
3007	27	924	53	1186	242	149
3008	134	645	187	842	1203	149
3009	4	531	34	1096	248	149
3010	10	449	46	1174	226	149
3011	17	367	56	756	222	149
3012	35	352	8	824	811	149
3014	16	211	74	821	480	149
3016	26	203	73	852	257	149
3018	60	177	62	995	374	149
3019	295	119	197	137	249	149
3020	68	32	88	15	246	149
3021	44	62	88	198	220	149
3022	10	39	109	298	226	149
3023	204	80	159	186	242	149
3024	7	10	0	15	451	149
3025	13	18	152	14	356	149
3026	105	421	325	574	881	149
3027	1615	6	3702	8	1640	149
3030	19	5	80	28	309	149
3033	22	22	30	102	469	149
3034	8	2	116	2	3782	149
3035	84	339	83	79	360	149
3036	55	29	51	49	243	149
3038	15	82	83	120	477	149
3041	1	8	0	5	423	149
3042	2	301	20	261	1568	149
3043	4	6	56	0	793	149
3045	383	2	615	4	1336	149
3046	1019	16598	1434	20957	258	149
3047	0	2	30	50	685	149
3054	33	5	163	0	315	149
3057	2	0	319	38	432	149
3059	55	52	22	39	633	149
3060	2	66	25	8	453	149
3061	29	65	71	561	829	149
3063	2	27	98	191	246	149
3064	17	32	308	109	496	149
3065	2	466	47	2797	240	149
3066	1292	0	553	7	894	149
3068	2	265	17	1292	271	149
3072	0	5	12	32	252	149
3075	14	266	129	841	1105	149
3077	44	470	160	666	410	149
3079	68	414	95	771	328	149
3080	59	488	155	679	264	149
3081	89	0	262	11	551	149
3082	56	694	142	672	350	149
3084	59	944	191	842	1789	149
3087	29	938	68	1017	1048	149
3088	348	1251	523	556	383	149
3091	45	7	95	54	291	149
3092	46	5	95	46	294	149
3093	0	5	3	66	467	149
3094	10	119	104	408	762	149
3095	39	102	174	271	706	149
3097	67	0	340	15	2137	149
3098	18	100	75	203	760	149
3099	57	12	239	112	1400	149
3100	29	92	237	248	865	149
3101	59	0	764	16	2065	149
3102	16	0	98	8	1948	149
3105	9	26	84	251	376	149
3107	52	1496	254	1999	340	149
3108	344	412	594	833	429	149
3112	182	12010	260	11581	1784	149
3113	5	70	22	275	408	149
3114	23	18	507	52	2218	149
3117	11	0	121	9	882	149
3118	16	65	128	92	935	149
3119	69	0	191	14	231	149
3125	14	37	41	93	224	149
3126	8	2	84	74	526	149
3132	57	14	743	96	1507	149
3134	47	49	519	355	612	149
3135	0	116	68	474	619	149
3136	10	321	0	209	225	149
3137	0	6	28	33	609	149
3140	50	875	100	1283	1550	149
3141	51	1021	93	1437	613	149
3142	72	1866	107	1885	284	149
3145	12	73	110	847	1673	149
3146	194	22	1920	568	3274	149
3147	222	41	1102	215	1790	149
3148	2	0	63	25	1798	149
3149	27	83	123	459	3186	149
3150	0	90	16	263	373	149
3152	23	167	16	296	929	149
3153	22	222	9	424	294	149
3154	132	248	203	458	1494	149
3156	130	0	203	12	1452	149
3159	0	55	57	392	1507	149
3160	25	29	20	67	326	149
3162	0	13	12	157	292	149
3164	0	28	81	194	736	149
3165	20	98	62	179	446	149
3168	159	178	496	219	731	149
3169	42	404	97	567	394	149
3172	0	15	39	36	220	149
3174	0	79	1	245	486	149
3175	0	6	28	49	1041	149
3176	0	55	28	206	1038	149
3184	251	7	1794	5	227	149
3186	13	1	86	0	452	149
3187	156	876	223	1441	227	149
3192	0	2	58	44	4374	149
3193	50	2	198	11	241	149
3197	87	1	197	44	11605	149
3198	2266	3363	3610	4761	251	149
3199	138	27527	478	48207	239	149
3200	1087	19713	1827	22133	671	149
3202	179	3862	288	2729	341	149
3205	45	359	168	119	223	149
3206	58	320	40	122	227	149
3210	663	21834	812	24365	1597	149
3211	5	63	0	338	754	149
3212	7	5	29	0	2017	149
3213	2	106	29	265	1311	149
3214	7	0	46	17	1563	149
3219	69	0	50	7	2210	149
3226	359	109	342	77	1145	149
3227	14	193	11	120	223	149
3228	72	171	144	146	242	149
3229	22	224	27	260	238	149
3232	0	3	91	39	2243	149
3234	930	2	682	0	399	149
3235	791	138	336	59	465	149
3236	41	184	74	335	2043	149
3237	11	59	54	123	412	149
3241	224	89	445	242	790	149
3243	16	3	101	80	422	149
3245	56	6	663	31	240	149
3248	1	203	74	531	1597	149
3249	58	117	162	344	324	149
3252	6	71	56	154	523	149
3255	0	99	13	246	378	149
3256	52	106	111	134	389	149
3258	30	117	10	83	383	149
3259	29	125	53	385	386	149
3260	17	77	120	308	949	149
3261	22	19	125	305	755	149
3262	983	16365	2127	36577	343	149
3263	13303	0	26731	16	386	149
3265	657	21339	810	39543	470	149
3269	6	0	5	4	259	149
3270	3	13	0	19	301	149
3271	0	7	6	40	361	149
3272	6	54	3	53	332	149
3273	108	4	653	84	1118	149
3275	0	29	6	204	397	149
3278	13	36	0	9	252	149
3279	9	45	0	9	249	149
3284	18	10	97	22	347	149
3285	17	9	91	0	258	149
3286	454	7	10	0	600	149
3288	57	122	69	75	718	149
3289	260	34	560	66	847	149
3290	65	35	227	86	277	149
3291	38	40	114	63	227	149
3292	11	30	0	109	243	149
3293	28	68	177	191	340	149
3294	12	54	60	105	325	149
3296	13	39	43	42	1471	149
3299	0	6	40	38	253	149
3301	73	329	276	2038	390	149
3303	148	3360	720	7759	591	149
3305	222	7	847	11	595	149
3306	606	0	640	3	233	149
3307	32	378	101	331	654	149
3309	0	5	7	0	234	149
3312	2871	40	5379	26	432	149
3313	6580	570	19303	1220	1385	149
3314	5402	19	17619	88	1276	149
3315	4069	8	14659	0	1015	149
3316	522	0	2849	4	267	149
3317	171	757	794	3120	364	149
3318	36	584	206	2584	525	149
3319	7	792	106	3622	380	149
3320	0	687	120	3229	263	149
3323	15	1	65	0	1577	149
3324	86	102	126	4	1134	149
3325	214	9	219	0	1313	149
3327	34	173	104	384	1406	149
3328	88	144	153	254	420	149
3329	126	22	132	28	288	149
3330	148	427	132	283	308	149
3332	57	1014	52	356	424	149
3335	1	21	40	61	410	149
3336	0	64	55	284	603	149
3337	6	32	8	137	225	149
3338	1	26	142	126	609	149
3339	88	610	69	823	225	149
3342	19	37	442	200	1705	149
3344	41	307	12	384	371	149
3346	9	690	46	4599	387	149
3347	35	17	63	7	835	149
3350	46	8	62	5	301	149
3353	0	20	106	1945	345	149
3362	0	47	12	52	429	149
3363	0	4	4	80	431	149
3366	63	141	84	56	314	149
3367	166	3	112	0	399	149
3368	4	33	54	120	404	149
3372	27	37	212	41	275	149
3373	42	121	17	0	253	149
3374	142	505	51	16	481	149
3375	1077	31	127	10	834	149
3376	34	785	10	61	238	149
3377	0	13	19	73	220	149
3381	27	4	48	16	425	149
3382	7	3	42	0	519	149
3384	7	40	56	143	543	149
3385	211	127	870	210	1701	149
3386	0	28	1	132	262	149
3387	0	28	20	107	710	149
3390	5	0	20	11	334	149
3392	10	13	100	10	844	149
3393	88	282	237	1010	230	149
3394	21	11	111	82	245	149
3395	217	24	291	18	260	149
3396	0	15	11	148	1583	149
3397	0	31	25	236	552	149
3399	40	198	264	996	1583	149
3400	112	386	140	584	237	149
3401	353	125	601	392	491	149
3402	280	4	502	14	383	149
3403	69	132	237	231	483	149
3405	35	42	101	60	376	149
3406	0	72	31	564	374	149
3409	81	60	150	126	638	149
3412	39	152	60	125	269	149
3413	32	269	25	216	256	149
3416	19	161	93	171	1861	149
3418	67	765	59	533	430	149
3420	83	998	224	949	577	149
3421	472	184	656	637	401	149
3423	90	396	283	849	307	149
3426	0	13	34	160	1229	149
3427	132	1320	138	1364	360	149
3428	160	647	96	918	328	149
3429	39	78	106	168	913	149
3430	12	88	0	222	240	149
3433	105	94	55	51	357	149
3435	7	71	22	50	1550	149
3441	74	23	152	95	1205	149
3443	79	8	200	24	866	149
3446	9	32	0	54	246	149
3452	0	1	21	63	466	149
3453	50	0	372	10	278	149
3454	59	115	342	320	1648	149
3457	24	0	539	107	1406	149
3458	15	48	174	159	469	149
3459	149	4	438	5	350	149
3461	7	19	93	140	965	149
3462	20	38	71	24	283	149
3463	16	5	44	0	451	149
3464	36	147	59	5	300	149
3465	116	131	146	15	717	149
3466	24	0	301	5	314	149
3467	18	199	23	175	230	149
3471	14	30	72	88	1474	149
3472	49	28	46	55	228	149
3473	600	2	2644	0	321	149
3475	17	719	18	1900	241	149
3476	68	1085	58	2531	633	149
3478	40	1540	46	3178	233	149
3479	1072	332	1581	633	893	149
3483	0	46	34	417	301	149
3486	109	5216	139	3499	335	149
3488	3	0	0	14	473	149
3489	24	71	6	177	272	149
3490	34	117	91	95	363	149
3491	31	410	30	230	220	149
3492	72	389	152	1172	339	149
3493	166	7	296	3	548	149
3494	108	24	177	143	283	149
3495	102	319	177	1012	280	149
3497	280	3	464	0	1820	149
3502	40	12	86	21	262	149
3503	71	287	900	1923	1516	149
3504	125	3586	996	15749	1227	149
3506	10	3341	138	16401	340	149
3507	134	5	265	0	2642	149
3508	61	1936	117	1825	258	149
3509	25	12	20	18	345	149
3510	1	27	15	101	235	149
3512	47	102	68	81	2230	149
3513	39	80	100	130	2125	149
3515	65	0	509	3	1172	149
3517	14	118	17	121	275	149
3518	61	0	222	15	336	149
3519	31	112	55	79	677	149
3520	34	143	0	38	388	149
3523	118	2	88	0	303	149
3525	112	8	187	0	962	149
3531	871	14	1011	20	290	149
3532	902	344	1021	290	300	149
3533	2410	16	2402	37	463	149
3534	262	1581	168	1669	341	149
3535	145	4645	151	1235	244	149
3540	1915	477	51	0	269	149
3541	55	2836	0	24	227	149
3543	32	2835	0	35	226	149
3544	12	68	199	599	485	149
3546	241	7	1677	77	2626	149
3547	152	616	361	833	227	149
3550	0	15	22	145	289	149
3551	0	66	83	50	1580	149
3552	10	48	172	111	1441	149
3553	10	78	107	105	1370	149
3554	14	126	67	36	912	149
3556	26	259	85	572	518	149
3557	297	60	667	122	1895	149
3558	9	29	27	74	234	149
3559	219	496	230	677	331	149
3560	3	21	5	274	339	149
3561	21	5	288	65	3581	149
3562	21	2	288	67	3593	149
3563	56	3	374	0	447	149
3564	13	157	104	945	385	149
3565	29	35	103	152	267	149
3566	40	91	103	361	270	149
3567	134	710	556	1072	1065	149
3568	0	63	14	62	276	149
3570	26	10	232	80	2231	149
3571	34	3	107	11	545	149
3572	29	6	75	26	472	149
3573	0	84	8	422	1157	149
3575	101	355	141	1383	664	149
3576	4	3	0	13	228	149
3580	19	315	24	414	250	149
3581	264	2	363	0	375	149
3586	13	107	0	132	346	149
3588	45	986	115	3009	228	149
3589	286	7	884	0	234	149
3590	76	294	233	936	2529	149
3593	123	77	261	216	986	149
3594	7	36	39	132	242	149
3595	1229	1	593	26	410	149
3596	22	0	140	39	615	149
3597	69	9	151	0	376	149
3598	14	4	41	37	458	149
3599	128	713	162	2901	1355	149
3600	233	2440	0	3	390	149
3601	73	2457	7	0	254	149
3602	0	12	4	372	386	149
3604	6	14	80	40	447	149
3606	17	0	111	7	285	149
3607	2	0	28	14	297	149
3608	2	9	69	7	356	149
3609	52	39	427	133	1292	149
3610	0	30	26	125	256	149
3618	102	60	89	150	371	149
3622	7	0	425	9	2674	149
3624	370	88	675	282	492	149
3627	39	154	47	378	1443	149
3629	9103	555	36323	2396	1289	149
3631	4	0	0	20	388	149
3632	55	2	324	0	3867	149
3633	0	126	20	162	254	149
3634	51	0	79	1	521	149
3635	74	15	82	52	326	149
3636	65	22	69	41	313	149
3638	6	34	58	967	225	149
3646	687	2	947	0	379	149
3647	609	18	594	62	295	149
3648	751	6	728	22	345	149
3650	128	207	179	597	637	149
3657	11	72	44	106	1000	149
3658	94	38	232	8	1106	149
3659	10	34	20	27	447	149
3660	146	10387	513	20380	407	149
3661	13	406	83	422	504	149
3662	67	181	166	208	1535	149
3663	252	775	516	869	296	149
3664	59	703	86	221	226	149
3665	112	44	306	107	648	149
3667	142	146	318	256	357	149
3669	30	15	31	1	709	149
3670	68	419	66	496	473	149
3671	276	613	257	761	1666	149
3672	406	6	647	0	406	149
3673	20	401	66	625	307	149
3674	8	7	16	24	1593	149
3677	19	155	27	126	333	149
3680	5	0	130	54	560	149
3686	22	14	4	120	237	149
3687	41	92	6	308	262	149
3688	96	1	367	5	377	149
3689	7926	4	361	25	1659	149
3690	7921	9	358	32	1626	149
3691	7931	0	375	5	1750	149
3692	16	96	62	133	442	149
3693	44	1	91	0	469	149
3694	34	0	130	23	740	149
3695	141	500	157	291	242	149
3697	14	2	15	23	838	149
3699	54	157	270	522	893	149
3700	46	76	92	200	244	149
3704	46	41	198	84	585	149
3706	15	12	17	13	415	149
3708	352	2	51	0	273	149
3712	74	13	459	139	1940	149
3714	92	228	168	235	1246	149
3722	8	8	0	4	239	149
3726	0	6	5	59	232	149
3729	1071	0	1123	11	261	149
3731	1179	472	2801	1356	1665	149
3732	482	32	1520	63	1074	149
3733	44	3	30	23	231	149
3734	51	315	45	287	250	149
3735	398	91	285	109	1170	149
3736	269	501	180	150	870	149
3737	102	788	35	394	235	149
3738	275	10	148	6	258	149
3740	99	134	125	81	828	149
3741	143	136	116	433	641	149
3743	19	0	26	23	203	149
3745	83	406	69	297	498	149
3746	2	9	46	101	1695	149
3748	0	64	35	397	253	149
3749	29	3	193	10	1275	149
3750	29	51	185	288	1271	149
3751	63	67	494	115	986	149
3754	0	24	99	101	4259	149
3755	114088	920	42846	530	3324	149
3757	21	54	95	213	449	149
3758	15	58	63	55	954	149
3759	1	36	24	92	385	149
3760	27	5	116	0	502	149
3761	22	40	111	40	500	149
3763	88	10	94	7	220	149
3766	42	8	481	8	2020	149
3767	35	74	31	80	251	149
3768	12	0	523	51	690	149
3769	100	2069	197	5405	463	149
3772	27	5	54	0	1253	149
3774	58	84	53	213	820	149
3777	29	46	14	52	709	149
3780	356	225	535	210	632	149
3781	140	317	134	212	282	149
3782	71	2422	58	1306	236	149
3783	736	13460	927	18160	1155	149
3784	5	105	157	158	307	149
3785	32	31	170	93	581	149
3786	17	0	142	28	563	149
3787	1	17	105	123	573	149
3788	0	11	4	0	267	149
3794	0	30	15	240	224	149
3797	17	140	46	417	740	149
3799	262	0	649	42	1078	149
3800	355	48	1083	87	1330	149
3803	264	2457	321	587	429	149
3804	1252	25	903	5	777	149
3805	353	1660	473	291	317	149
3806	28	132	74	242	683	149
3807	16	0	74	10	567	149
3810	1239	47	18	4	761	149
3811	34	36	14	38	283	149
3812	39	49	14	41	301	149
3813	19	124	8	73	246	149
3814	36	39	68	95	489	149
3815	37	128	0	295	238	149
3816	12	35	0	56	262	149
3819	2	41	16	19	2242	149
3821	23	0	36	15	235	149
3822	16	76	113	176	263	149
3823	25	33	22	104	388	149
3824	29	78	28	64	297	149
3826	101	697	75	198	241	149
3828	8	4	4	0	431	149
3830	177	0	928	8	272	149
3831	26	24	56	196	762	149
3834	10	28	0	117	641	149
3835	78	202	207	90	363	149
3836	32	146	42	117	286	149
3837	0	24	15	83	257	149
3838	15	34	0	158	229	149
3839	74	101	274	144	926	149
3840	113	191	199	185	412	149
3841	102	370	219	170	406	149
3843	0	10	19	9	227	149
3849	4	32	28	59	403	149
3850	14	19	44	53	392	149
3851	0	20	87	46	311	149
3854	193	233	411	317	758	149
3861	18	155	39	109	1827	149
3866	284	0	1406	23	584	149
3869	120	12	159	65	248	149
3870	265	12	346	0	1100	149
3871	118	126	169	152	279	149
3872	11	165	35	778	710	149
3873	39790	36	1266	0	1162	149
3874	95	6	260	49	411	149
3876	12	62	52	103	261	149
3879	18	40	76	132	235	149
3880	18	0	81	3	240	149
3882	25	48	69	111	296	149
3883	78	3	144	0	762	149
3884	46	96	68	193	451	149
3885	15	8	128	68	458	149
3886	15	103	128	185	454	149
3888	36	20	5	11	610	149
3889	18	20	0	11	259	149
3890	7	10	32	0	242	149
3891	70	89	262	204	1354	149
3894	0	19	32	496	463	149
3900	6	291	54	634	291	149
3902	781	4	587	0	380	149
3903	3	34	48	67	583	149
3904	187	1243	235	1114	253	149
3905	161	27	226	9	238	149
3906	167	0	51	7	759	149
3907	39	19	38	0	495	149
3908	41	3	64	0	351	149
3913	33	9	11	22	334	149
3915	111	0	272	24	278	149
3916	151	1	405	0	352	149
3917	2	0	31	7	801	149
3920	0	3	44	20	313	149
3921	8	14	5	38	396	149
3922	36	86	11	56	227	149
3923	23	105	3	97	224	149
3924	13	108	0	186	245	149
3925	248	0	431	12	572	149
3926	221	73	409	101	529	149
3927	11	136	23	409	234	149
3930	0	3	25	136	251	149
3936	99	620	34	106	267	149
