ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2436	2	85	2	90	178	149	0.969326018336	1.0
2437	64	2	99	0	229	149	0.68570731141	0.8830353162034692
2448	27	141	34	472	273	149	0.0023141274624	0.02183605029307317
2449	2	2	4	17	298	149	0.459704446836	0.7096185850161696
2450	2	2	2	17	298	149	0.19792289676	0.4480552404741082
2454	126	2	169	2	220	149	0.837791093142	0.9930920847470279
2455	39	2	25	2	165	149	0.765410738574	0.9423016053645703
2456	74	3	54	5	204	149	0.248983848405	0.5106726380473658
2457	100	0	463	9	298	149	0.04240013458	0.15420495478860163
2460	2	0	5	10	211	149	0.000745221526204	0.009941640618971464
2463	6	6	55	2	185	149	6.66911023894e-05	0.0016381663642475632
2464	5	1	25	6	152	149	0.755342649536	0.9369881764785252
2466	0	23	1	35	169	149	0.370008778594	0.6281827590501536
2468	2	21	0	69	298	149	0.751884396667	0.9350079443356778
2470	2	33	0	19	168	149	0.283009445959	0.5443842357011218
2476	7	33	5	27	173	149	0.78726524395	0.9589712120471676
2478	121	2	44	1	223	149	0.714256084328	0.9056217046272675
2483	1554	28	699	23	152	149	0.0706200808337	0.2227355220232261
2484	130	382	36	532	298	149	4.27125002034e-12	1.8885026875646145e-09
2485	148	382	71	532	298	149	3.77270510721e-07	4.4936545391506925e-05
2489	0	4	1	8	192	149	0.224977136945	0.48692604115019233
2495	14	1	13	0	171	149	0.229318317781	0.49214000589790313
2497	30	0	8	3	175	149	0.0024158315843	0.02225297248038244
2500	6	465	9	393	222	149	0.455665772987	0.7083302699119864
2501	318	3	363	2	298	149	0.721672053207	0.9112223126213845
2502	104	2	428	0	183	149	0.531816939332	0.7677762219718937
2514	0	8	2	35	164	149	0.249498150247	0.5106931519121594
2531	13	1	1	0	243	149	0.321536243069	0.5836684295006188
2538	12	0	2	1	162	149	0.585539000889	0.8057995588045598
2545	97	4	119	3	152	149	0.516284009168	0.7649446279556751
2546	127	0	79	2	298	149	0.624892426398	0.8368853568592861
2548	529	1	59	0	153	149	1	1.0
2553	8031	6	6232	18	261	149	1	1.0
2554	2	0	45	16	152	149	0.00766192335817	0.04944889006496937
2558	1	9	0	7	228	149	0.234995237361	0.49617634047692705
2561	58	41	15	10	152	149	0.871137609881	1.0
2565	0	34	1	67	158	149	0.695908079914	0.8914882066779098
2568	48	40	4	4	152	149	0.746959837842	0.930318188378668
2570	60	3	26	1	198	149	0.543916444959	0.7742188982730644
2571	83	1	49	0	283	149	0.394981113031	0.6525046410102454
2572	31	0	18	1	298	149	0.233595529678	0.4947491353669289
2573	33	20	19	8	298	149	0.457829589354	0.708491289525315
2578	57	0	25	1	241	149	0.284858830304	0.5451406219063567
2581	12	4	1	0	201	149	0.00393656124139	0.030922987416502665
2603	9	16	8	13	152	149	0.885053957411	1.0
2605	10	93	1	15	252	149	0.337744766094	0.6004135847564216
2606	176	2	36	0	194	149	0.581273737818	0.8031438475654955
2608	0	4	102	8	298	149	5.50132184918e-07	6.080925401147179e-05
2609	18980	2	1729	2	298	149	1	1.0
2616	0	6	4	20	238	149	0.0306540876454	0.12289430215351425
2627	2	233	0	61	179	149	1	1.0
2628	30	2	14	4	158	149	0.0937731466157	0.2709877579604029
2629	9	22	3	12	164	149	0.44355616187	0.6993409684093989
2632	25	3	15	0	178	149	0.0372727741391	0.1410259608319248
2633	277	1	3	0	298	149	1	1.0
2634	158	56	1	0	195	149	0.00931202977576	0.05474567774470114
2635	6	198	0	2	152	149	0.219397444241	0.47811024885374914
2639	1	25	2	24	164	149	0.417294372819	0.6733712637512017
2641	7	203	3	118	176	149	0.530356633885	0.7677762219718937
2642	308	40	62	13	217	149	0.257695521938	0.5187256495422985
2643	80	27	6	6	152	149	0.106163036919	0.2936323496553217
2645	78	32	14	6	152	149	0.945320374484	1.0
2647	1	0	11	4	152	149	0.00548672644258	0.039127523169474196
2648	339	3	232	0	209	149	0.699246078731	0.8939143385677178
2658	43	9	10	0	298	149	0.00243564226915	0.022262850940791
2661	2	0	11	2	298	149	0.0336776356459	0.13061689514293295
2662	0	2	16	32	161	149	0.0054750674517	0.039127523169474196
2663	1	177	5	355	172	149	0.732645365296	0.919666235285282
2664	159	0	525	4	176	149	1	1.0
2667	2	972	2	594	193	149	1	1.0
2668	52	2	344	6	298	149	0.76145052991	0.9411698842138378
2669	129	6	551	24	298	149	0.827422248416	0.9864886139380296
2676	50	11	12	28	298	149	2.17351246112e-07	3.0577368487120004e-05
2678	1	7	1	7	167	149	1	1.0
2683	150	104	25	20	152	149	0.701664639018	0.8955266217569939
2686	4	0	64	2	257	149	0.26505061456	0.525102161703536
2689	0	2	2	0	298	149	1.45517215469e-05	0.0005925997129954671
2694	15	2	1	0	152	149	0.114555320367	0.30876185487191904
2696	4	0	13	3	203	149	0.0149646299691	0.07530980447864145
2708	17	138	10	169	298	149	0.0841002318243	0.2514881328465783
2709	43	10	9	1	298	149	0.269072160758	0.5274087001558011
2714	14	1	1	2	185	149	0.0113926866564	0.06285270089404277
2715	5	5	1	8	201	149	0.0328906986191	0.12820744612860768
2716	109	6	104	1	282	149	0.0263505767279	0.11048717065159742
2717	7	51	7	37	298	149	0.605582572329	0.8206121109274322
2719	32	2	231	47	202	149	0.0298706518096	0.12037717102957292
2720	84	2	376	23	281	149	0.0716432135688	0.22488412372762273
2721	24	2	146	47	198	149	0.0168033770428	0.08113331037046179
2722	78	2	291	23	277	149	0.0371255528599	0.14064086426118788
2723	60	2	201	23	228	149	0.0253090224916	0.10759811073008517
2725	43	104	60	660	298	149	3.49354104534e-08	7.208339690218201e-06
2726	20	104	8	660	223	149	2.68283839588e-10	9.225983150276223e-08
2727	21	42	8	123	223	149	4.11247975274e-06	0.0002610392662884952
2728	398	61	602	52	298	149	0.0186508614357	0.08732892003553934
2729	11	562	7	583	160	149	0.312377503034	0.5719030558471159
2740	13251	2	1401	0	190	149	1	1.0
2741	3	26	0	9	152	149	0.0604062602669	0.19846855151385934
2743	2	5	0	2	194	149	0.0453455467491	0.16224793894620174
2756	5	25	5	14	181	149	0.452582762136	0.7063760205803934
2757	5	26	6	39	178	149	0.823490728856	0.9829170095678058
2759	10	111	3	34	152	149	0.869979770245	1.0
2773	8	24	57	3424	298	149	3.01232837552e-06	0.00021681758888917208
2774	1	2	6	1	167	149	0.0401410589315	0.14860834616386662
2775	553	1	2198	0	225	149	1	1.0
2780	5	0	47	1	298	149	0.284987892163	0.5451406219063567
2782	2	0	10	4	161	149	0.00384948333562	0.03051016526346458
2783	14	4	24	2	298	149	0.145604895977	0.36261282566802494
2784	11	3	23	4	298	149	0.578499573368	0.8010392582356348
2787	0	1	3	425	162	149	1	1.0
2788	3	0	481	22	168	149	0.0721256456731	0.22594015522089522
2801	4	14	7	0	162	149	2.3066056396e-06	0.00018304985780928204
2803	0	4	8	0	152	149	1.15106930321e-07	1.875031312334184e-05
2805	283	2	68	2	190	149	0.844771148582	0.9969611375935199
2808	11	3	9	1	291	149	0.368664678546	0.6276222112760561
2809	10	379	4	158	229	149	0.841879208695	0.9952697291485961
2810	0	25	4	469	298	149	1	1.0
2811	148	0	94	2	269	149	0.796014264913	0.9634979076674756
2818	12	282	1	232	168	149	0.00708502195943	0.04715729669771151
2824	323	5	835	2	152	149	0.830072626513	0.9869020145056104
2825	4	68	5	102	298	149	0.870807713994	1.0
2827	2124	1	1579	2	290	149	1	1.0
2828	108	5	40	1	191	149	0.302792943107	0.5625114999496789
2829	37	4	11	2	203	149	0.855266424416	1.0
2830	114	188	38	76	203	149	0.448276271307	0.7027366949808279
2831	27	0	55	2	244	149	0.219545552169	0.47811024885374914
2833	99	1	572	2	161	149	1	1.0
2837	0	72	2	62	167	149	0.582930117288	0.8039518238829821
2839	10	0	6	2	152	149	0.0258461402056	0.10943064833971546
2850	2	16	0	14	298	149	0.26877725456	0.5274087001558011
2851	1056	17	1077	10	249	149	0.177920156608	0.4168530542783952
2857	3	8	1	5	154	149	0.537816348471	0.7693009597285074
2858	191	0	148	1	153	149	1	1.0
2863	545	2	220	2	293	149	0.53414690401	0.7683124813915498
2864	8	316	0	128	196	149	0.23276867456	0.4947491353669289
2867	1	1	5	5	152	149	1	1.0
2869	0	14	1	77	178	149	1	1.0
2872	1	6	0	6	191	149	0.284047784703	0.5446932644739566
2873	2	3	3	8	152	149	0.563596366894	0.7895949032916109
2874	4	0	18	6	230	149	0.0035545506267	0.028957039944546053
2879	4	13	5	21	298	149	0.830636192514	0.9869020145056104
2883	4	3	2	0	181	149	0.0029102999475	0.02530162454357444
2884	138	589	58	283	293	149	0.522356653576	0.7677762219718937
2888	6	1	36	41	152	149	0.0171838215593	0.08245570190082714
2889	1	1	12	41	298	149	0.439358178859	0.6959825248952789
2890	1	6	12	36	298	149	0.24437316559	0.5063410543967068
2904	3	40	3	16	177	149	0.379459624871	0.6376237644843434
2905	88	16	58	5	269	149	0.124490632949	0.3270785305408786
2920	0	1	7	14	298	149	0.0116976895424	0.0641216120350636
2931	10	26	8	10	175	149	0.229935483075	0.4921509821003631
2939	67	85	12	23	152	149	0.282011395207	0.5431395570414842
2941	1	0	0	1	152	149	7.65006333194e-05	0.0016442323619690487
2942	1	1	0	87	174	149	0.389540900479	0.6474914538037083
2943	0	1	1	87	171	149	1	1.0
2944	296	3	224	6	152	149	0.168367437595	0.40259480439763323
2955	8	64	0	19	245	149	0.0140296994463	0.07236986631049751
2957	281	2	59	0	152	149	1	1.0
2959	108	3	44	2	167	149	0.900564365198	1.0
2960	144	3	28	2	219	149	0.475726870157	0.7245938302834227
2961	105	69	17	33	201	149	0.0019428532559	0.01952315203574838
2968	10	0	72	2	173	149	0.527424963877	0.7677762219718937
2969	57	3	9	0	152	149	0.169846347832	0.404988017365208
2970	18	11	7	2	152	149	0.259478138779	0.5194597927044017
2971	13	32	0	10	152	149	0.000766577756348	0.010139137418363503
2976	19	4	28	14	298	149	0.129217222193	0.3352282503665842
2982	19	35	1	23	189	149	0.000293895271522	0.004617288656652741
2983	15	741	5	273	171	149	0.724761287018	0.9131497281888625
2984	43	16	231	43	152	149	0.0779879529179	0.23898288542663418
2985	12	5	10	23	185	149	0.00523373260672	0.038108181883831686
2989	182	1	142	3	189	149	0.472641026517	0.7214050666355227
2990	17	921	11	797	177	149	0.460802626382	0.7101612556433351
2991	2028	60	1509	38	156	149	0.511681418072	0.7606407247516042
2993	3	2	26	78	173	149	0.151802588216	0.3731763387835743
2998	131	2	58	2	187	149	0.568261940202	0.7933937377583152
2999	812	1	367	0	298	149	1	1.0
3000	1	86	3	17	239	149	0.0367070798477	0.1399118375968368
3006	55	1	44	0	153	149	0.472646836906	0.7214050666355227
3007	81	1	53	0	152	149	1	1.0
3012	56	65	30	41	161	149	0.611135818484	0.8249616430273725
3020	26	594	4	175	184	149	0.128093014658	0.33367160807408325
3021	390	1	185	1	154	149	1	1.0
3022	22	1	15	1	172	149	0.931829564469	1.0
3023	14	382	10	180	167	149	0.413407501619	0.6695427616487728
3024	18	6	55	18	200	149	0.966293213591	1.0
3033	1	8	2	24	222	149	0.663769176939	0.865551840901407
3034	2	1	25	17	161	149	0.617427036725	0.8301201905577216
3035	14	0	7	11	152	149	1.78701211362e-06	0.00014948114842307835
3036	0	2	3	1	202	149	0.00101714429677	0.012693796768157864
3037	0	7	2	13	202	149	0.111607996466	0.3030059202300614
3041	1	0	1	6	178	149	0.000208040343758	0.0034993742604946193
3042	18	9	8	10	161	149	0.1276741871	0.33318010883178756
3043	7	17	2	26	152	149	0.0242857070492	0.10497802139284076
3045	85	2	34	0	210	149	0.699821920663	0.8942811083616783
3046	159	3	54	6	298	149	0.0127162828908	0.06828707242489186
3049	152	40320	41	13041	298	149	1	1.0
3051	1014	64457	183	17145	298	149	1	1.0
3056	168	120	43	30	225	149	0.940530774527	1.0
3057	298	2	125	0	153	149	1	1.0
3061	2	195	0	109	176	149	1	1.0
3062	11	137	2	85	198	149	0.0394767315466	0.14695904824666225
3063	4	71	2	99	178	149	0.200412746694	0.45143919288058953
3073	2	0	34	32	218	149	0.00258800976594	0.023149971750243643
3076	0	26	1	10	182	149	0.346186214023	0.6086474643027286
3077	4	184	10	93	188	149	0.00550093399076	0.039127523169474196
3078	30	184	19	93	155	149	0.554997014544	0.7829147240565144
3082	4	13	2	82	298	149	0.00810566903919	0.050209751899379894
3083	4	0	32	2	185	149	0.1895970926	0.43434715144115466
3084	6	0	37	1	218	149	0.290329120948	0.5502563559914636
3085	2	0	7	1	182	149	0.453102258795	0.706734204351864
3086	0	10	3	30	298	149	0.160634048478	0.3874999064999298
3092	736	2	44	0	210	149	1	1.0
3093	0	23	4	16	180	149	0.00584683050071	0.04098338068181821
3094	25	1	11	3	203	149	0.0566224159802	0.1898660644189805
3095	21	4	3	4	152	149	0.031487529471	0.12494090219582693
3096	29	0	35	2	278	149	0.0968630195831	0.2761315605706077
3106	1	4	0	6	169	149	0.545353131383	0.775455051108638
3107	4	8	4	5	152	149	0.575638152476	0.7996611709274675
3108	0	2	2	13	184	149	0.122227907152	0.323605964615432
3109	0	2	3	22	184	149	0.076315937406	0.23525679907526892
3111	16	200	0	75	298	149	0.00524526186834	0.038108181883831686
3115	76	3	107	8	191	149	0.275299287392	0.5345121329601537
3116	10	3	13	8	158	149	0.308837510747	0.5696377209546871
3117	49	15	89	3	197	149	7.29865979164e-05	0.0016442323619690487
3118	10	0	35	5	200	149	0.00780033480303	0.04967497163657994
3119	79	1	87	4	228	149	0.114220328218	0.3084746211472164
3120	126	6	55	1	298	149	0.166736493495	0.39972846426570485
3122	0	165	8	216	259	149	0.177514581153	0.41653345615506826
3123	4	0	31	2	298	149	0.112865189359	0.30534769323960226
3138	4	11	1	9	198	149	0.178961885166	0.4183436817135725
3141	6	67	1	15	169	149	0.460973816668	0.7101612556433351
3144	4	173	9	1390	173	149	0.651676844704	0.8568138633640102
3145	11	6	26	5	175	149	0.130816934574	0.3379619470004424
3146	180	6	1407	5	151	149	0.0625813930242	0.2027962767038422
3147	304	2	1397	10	155	149	1	1.0
3150	21	1058	17	1798	194	149	0.198041863964	0.4480552404741082
3151	909	7	980	5	256	149	0.889020356843	1.0
3152	1946	7	2761	5	211	149	1	1.0
3154	4	2	100	4	210	149	0.0901359353755	0.2656863999877834
3157	1	0	2	1	154	149	0.0769523230994	0.2367469582431839
3163	11	49	2	12	270	149	0.528397779048	0.7677762219718937
3166	10	28	8	16	152	149	0.560756807302	0.7867372251131867
3168	6	0	9	2	233	149	0.0317009170723	0.1252454075163782
3180	18	13	9	11	152	149	0.349335277152	0.6108433236075933
3190	19	10	1	1	176	149	0.53545908212	0.769152651201406
3191	12	0	1	2	152	149	0.00119539672457	0.013908845347910339
3192	45	15	40	6	204	149	0.110878830992	0.3020862516903521
3193	46	1	41	2	208	149	0.391419910773	0.6485088817570802
3194	16	1	7	2	153	149	0.204237129258	0.45639993866679424
3210	1	0	121	1	206	149	1	1.0
3211	35	1	141	10	152	149	0.13283154888	0.34142497470749794
3213	2	10	3	2	192	149	0.0606589047961	0.1988763880761965
3214	0	1	1	0	178	149	7.59083762372e-05	0.0016442323619690487
3216	2	247	0	207	174	149	1	1.0
3235	3	102	9	308	164	149	0.846715677052	0.9979379362056131
3258	3	184	11	1012	190	149	0.677498447475	0.8774877753234371
3261	4	2	5	0	152	149	0.0191598606044	0.08906716175307884
3268	6	3	6	0	289	149	0.00176839471353	0.01818332770224369
3270	22654	35	2673	5	298	149	1	1.0
3274	4	8	3	3	152	149	0.438832274993	0.6959825248952789
3275	7	2	7	0	152	149	0.0370510862398	0.14053077440218262
3279	0	8	9	331	167	149	0.212603888248	0.46967097368134186
3283	6	36	0	11	298	149	0.021212558678	0.09552629808992162
3284	2	17	0	13	184	149	0.117948646716	0.31469919102243105
3285	2543	178970	139	22278	173	149	0.201804878512	0.4531766512588361
3286	194530	61	18961	0	298	149	1	1.0
3287	232185	349	25382	7	183	149	1	1.0
3288	3	18	0	2	278	149	0.101917980714	0.28520447586783904
3289	11	3	4	0	298	149	0.00562993086863	0.039873309012379524
3290	26	3	6	0	248	149	0.0307562498981	0.12314436408100841
3291	153	34	34	8	152	149	0.900226703992	1.0
3292	0	10	6	278	197	149	0.531859495196	0.7677762219718937
3298	445	2	388	3	152	149	1	1.0
3303	320	1	103	0	175	149	1	1.0
3304	10	5	5	0	152	149	0.00201123024414	0.019887404490777316
3306	178	340	134	158	298	149	0.0195203397988	0.08980870719974665
3307	117	3	161	6	152	149	0.495457859255	0.7450484122489558
3326	205	1	58	2	298	149	0.277002241194	0.5371691331425
3335	2	0	116	1	185	149	1	1.0
3336	130	2	64	0	273	149	0.582525007891	0.8039518238829821
3337	5	5	15	14	298	149	0.893250901423	1.0
3338	7	0	27	2	298	149	0.0920310606984	0.26973118642192045
3339	7	0	26	2	212	149	0.126060921956	0.3303628733732599
3340	446	4	170	2	298	149	0.779577688444	0.9523609677905761
3341	21	133	4	90	208	149	0.00843841340002	0.051490995198161804
3342	2	0	103	1	298	149	0.457110217354	0.7084639061353953
3344	2	0	1389	5	298	149	1	1.0
3350	22	3	19	1	156	149	0.244855651599	0.5069085228755218
3351	728	3	139	2	196	149	0.528843650182	0.7677762219718937
3352	602	33	106	8	194	149	0.6495657884	0.8557720444486623
3353	515	0	283	2	298	149	0.60394529842	0.8194698371810171
3354	2	8	1	13	167	149	0.284226049152	0.5446932644739566
3355	394	9	207	13	194	149	0.0286781693044	0.11756150198293776
3359	12077	8	4127	1	203	149	1	1.0
3360	38	12	16	2	201	149	0.132520568859	0.34094028314098496
3361	2	10	5	9	298	149	0.213634081521	0.47013285353082795
3363	324	3	172	6	298	149	0.0548479264511	0.18552386050945846
3364	222	2	135	0	298	149	0.53282026536	0.7680084592221885
3365	6	172	0	99	165	149	0.0808700643138	0.24466554159453668
3367	17	5	19	4	298	149	0.639209546734	0.8468979225777953
3368	69	119	57	69	298	149	0.199353907251	0.4500367198700547
3369	242	5	107	0	209	149	0.148068910701	0.36574084486799285
3372	2	408	0	35	181	149	1	1.0
3374	11	333	0	38	151	149	0.071593826587	0.22488412372762273
3382	4	2	2	0	205	149	0.0145788268094	0.0742276322950739
3384	4	4	28	0	151	149	8.26704676855e-05	0.0017405788944668198
3385	0	478	1	416	171	149	1	1.0
3390	6	12	14	36	152	149	0.680108457729	0.8788875476706701
3391	146	18	119	13	152	149	0.748425423616	0.931768578476074
3393	11	926	0	753	173	149	1	1.0
3395	898	14	720	18	298	149	0.218377276871	0.4773147400534923
3396	818	13	730	23	156	149	0.0616639597804	0.20110638094872288
3397	40	13	25	23	180	149	0.0169402581363	0.08153981171360575
3398	21	799	11	716	173	149	0.159859237631	0.3868368572853362
3399	99	4	5	1	298	149	0.473212373197	0.7215999965810838
3400	605	4	438	1	298	149	0.67948014024	0.8784423701097744
3401	555	0	459	1	298	149	1	1.0
3402	413	0	133	2	298	149	0.610652991427	0.8249546086715692
3407	28	308	4	116	161	149	0.0313747400777	0.1248815115548104
3408	4	221	0	53	298	149	1	1.0
3420	2	0	0	2	228	149	1.67615590556e-05	0.0006569230013506899
3421	0	39	1	59	160	149	0.569151044438	0.7938361796014467
3423	315	1334	121	243	164	149	0.000105207523183	0.0020872902836627243
3424	112	22	111	5	164	149	0.00136120075872	0.015348715464890365
3425	3030	22	666	5	298	149	0.97099778737	1.0
3426	2998	80	648	83	298	149	5.10702591328e-13	2.6343742002669333e-10
3427	346	2	1940	3	185	149	1	1.0
3431	244	272	7	11	152	149	0.454030384733	0.7071764602170051
3432	1	0	0	1	181	149	7.57910862734e-05	0.0016442323619690487
3433	1	8	1	15	180	149	0.929105283895	1.0
3434	19	15	12	657	218	149	0	0.0
3435	70	42	10	6	153	149	0.984683645213	1.0
3436	0	38	2	13	191	149	0.13568198223	0.34703522463017344
3437	56	6	76	9	152	149	0.812550755791	0.9751239198034684
3438	23	0	42	1	200	149	0.323317036506	0.584451513514895
3439	31	8	47	34	167	149	0.018296985578	0.08606902322783132
3441	7	1	2	0	298	149	0.586075197678	0.8058208515386095
3443	72	6	12	0	153	149	0.0249536604579	0.10667345181933773
3447	4	462	4	190	215	149	0.691214210764	0.8873114816734052
3448	921	46	379	7	158	149	0.00708494792196	0.04715729669771151
3453	20	0	361	27	270	149	0.00790397023197	0.05012866366382612
3456	4	642	15	1066	188	149	0.916475919529	1.0
3457	165	7	221	37	180	149	0.000418250272493	0.006077392457116596
3459	423	2	318	3	298	149	0.820796489212	0.9812148065319196
3460	7	667	5	417	179	149	1	1.0
3461	278	5	180	6	241	149	0.336570111707	0.5986692504213592
3462	938	5	592	6	211	149	0.908736876701	1.0
3463	352	3	434	3	159	149	1	1.0
3465	0	219	5	263	298	149	1	1.0
3466	0	219	2	263	172	149	1	1.0
3471	2	25	0	29	167	149	0.225353809552	0.48706008419234637
3472	7	0	64	3	291	149	0.0902589415083	0.26579583631606896
3473	6	2	31	8	152	149	0.811603108407	0.9747425768411584
3474	10	4	32	1	152	149	0.00817223844353	0.05048518559426217
3493	33	55	20	14	173	149	0.041946937452	0.15331384901305078
3498	10	0	35	1	175	149	0.311737384792	0.5719030558471159
3501	2	0	3	2	169	149	0.0132854476075	0.07028796640207266
3503	6	669	0	116	171	149	1	1.0
3505	46	2	23	0	232	149	0.178839325002	0.4183436817135725
3507	95	2	20	0	237	149	0.51795119199	0.7660002901008452
3508	180	4	65	4	237	149	0.22676670403	0.4887485717081128
3513	62	464	8	103	207	149	0.115900992062	0.3105745198544502
3517	36	8	13	15	240	149	0.00173114078372	0.017859602418711335
3518	32	3	11	4	240	149	0.104567116013	0.2911964421818705
3519	0	25	2	48	184	149	0.975923175681	1.0
3522	366	1	134	0	298	149	1	1.0
3527	54	3	101	9	298	149	0.401611363885	0.6572097077637699
3528	4	25	13	37	173	149	0.156876103659	0.38110795983093015
3529	394	0	848	5	171	149	1	1.0
3530	13	0	51	5	209	149	0.0127528038325	0.06828707242489186
3531	573	3	838	5	213	149	1	1.0
3532	269	3	345	5	273	149	0.640681903502	0.8473976458712351
3533	13	317	53	546	209	149	0.00654280135332	0.04480076864351048
3534	12	381	50	565	180	149	0.00145154221992	0.016160155290116548
3536	0	30	2	31	152	149	0.254627379168	0.5151355361909478
3537	2	0	2	1	298	149	0.0313918630015	0.1248815115548104
3538	1	0	0	23	298	149	0.000194168559839	0.0032876078877361473
3541	568	5	64	2	153	149	0.635381555924	0.843631881417752
3542	18	58	5	40	174	149	0.0624280226381	0.20274368317410232
3544	5	41	19	344	298	149	0.337986100204	0.6004223471126477
3548	13	4	32	14	298	149	0.532621788111	0.7680084592221885
3554	59	66	18	29	155	149	0.308482198008	0.5696377209546871
3559	2	34	0	14	174	149	0.290320429716	0.5502563559914636
3563	64	55	1	3	164	149	0.153600924683	0.37580621493587746
3566	124	411	93	176	180	149	0.0100633865292	0.05787452008494074
3568	4	3	1	0	274	149	0.00121991603156	0.014140974223513857
3569	35	2	26	2	152	149	0.826100036132	0.9856513538275019
3570	3	30	4	23	177	149	0.486480442031	0.7355432184103298
3572	929	0	1023	5	298	149	1	1.0
3573	451	0	424	2	153	149	1	1.0
3575	57	1	27	4	152	149	0.0202342947455	0.09236746642672934
3576	105	3	103	6	224	149	0.266132556165	0.525102161703536
3585	140	0	124	3	298	149	0.140438010193	0.3554011786977392
3587	0	2	5	25	298	149	0.0334325304568	0.12999206251733167
3593	1	57	4	89	198	149	0.203469088996	0.4553411644559797
3596	4	2	28	2	152	149	0.17968738557	0.41909002135580253
3597	1	0	5	41	169	149	0.00276048383829	0.02420310900710354
3605	65	5	20	1	152	149	0.39508681656	0.6525046410102454
3611	3	2	2	9	298	149	0.101789124609	0.28520447586783904
3612	2	2	0	9	220	149	0.00853642225707	0.05190614319377535
3617	6	0	574	82	283	149	0.00756033412027	0.04905499811789444
3620	0	1	1	0	152	149	7.65006333194e-05	0.0016442323619690487
3622	4	120	0	26	170	149	0.240800999983	0.5018714444090135
3624	15	0	57	6	152	149	0.0144218221308	0.07377775123111735
3632	0	3	1	38	298	149	0.818891716112	0.9801562207269529
3634	56	1	58	0	168	149	0.441960804308	0.6988016084946629
3635	28	424	7	10	208	149	0.000333298603345	0.005106728600756312
3636	36	0	7	1	153	149	0.638717937316	0.8466090004252763
3637	0	158	1	32	165	149	0.341832185515	0.6039095841135046
3639	68	34	5	4	152	149	0.576720929604	0.8004265816701256
3640	2	25	9	58	274	149	0.257951655044	0.5187526785972579
3645	1	0	13	3	298	149	0.00833737042957	0.051147046165421386
3655	113	2	60	0	200	149	0.533042116695	0.7680084592221885
3656	1	17	2	21	269	149	0.507636530283	0.7564444204265215
3658	3	0	22	2	211	149	0.114625968093	0.30876185487191904
3659	5	0	65	2	226	149	0.298274916516	0.5569180834545627
3664	0	2	2	22	294	149	0.302205281523	0.561756964752964
3668	139	14	39	2	152	149	0.196675733667	0.4459424144317692
3670	127	19	37	3	298	149	0.217114340049	0.4748896695771413
3671	2	127	0	35	168	149	0.610416606689	0.8249546086715692
3672	10	0	3	2	151	149	0.0088261468193	0.053145767326329765
3673	207	1	41	2	151	149	0.670406631058	0.8725435336940748
3674	14	0	9	1	151	149	0.226699679962	0.4887485717081128
3675	45	1	34	0	151	149	0.398537922892	0.656103654973798
3679	2	0	46	6	152	149	0.0232638690152	0.10169728051136159
3683	101	204	45	132	152	149	0.1319370439	0.3397214233531614
3684	27	680	15	382	165	149	0.94155170687	1.0
3685	4742	1	25	0	298	149	1	1.0
3694	7	0	2	1	152	149	0.287814717775	0.5478392075729551
3695	27	7	8	5	152	149	0.233293566141	0.4947491353669289
3711	3	32	6	159	180	149	0.457354082216	0.7084639061353953
3714	1	24	1	47	182	149	0.645248587352	0.8516180715797186
3720	16	4	13	0	218	149	0.0031995501219	0.026763804398055403
3724	1	45	3	84	165	149	0.418922471382	0.6745915967363632
3737	40	6	25	1	152	149	0.0846244797159	0.2528115489582147
3740	0	7	1	32	173	149	0.355958363834	0.6155366762815504
3743	38	27	23	7	152	149	0.0711717875034	0.22408614681894506
3744	314	239	30	645	216	149	0	0.0
3745	81	8	262	32	152	149	0.525067758692	0.7677762219718937
3746	14	3	424	24	298	149	0.201916188073	0.4531766512588361
3748	12	0	25	2	161	149	0.142200582997	0.3586885121236471
3755	0	11	5	59	179	149	0.049341050993	0.17307202890319082
3773	5	13	1	7	195	149	0.235022460465	0.49617634047692705
3776	106	2	101	0	153	149	0.526517165582	0.7677762219718937
3778	257	39	65	9	218	149	0.741325228306	0.9255351277156394
3780	8	0	63	1	295	149	0.326445309763	0.5870704437632104
3781	23	2	39	1	174	149	0.269071815167	0.5274087001558011
3782	35	0	43	1	199	149	0.327372634074	0.5880547315490599
3783	14	0	5	1	174	149	0.323200076863	0.584451513514895
3793	61	0	40	2	152	149	0.624059332942	0.8364009652691948
3794	18	15	52	11	188	149	0.00475232754562	0.034936944783120906
3795	0	4	36	21	170	149	0.000189065091162	0.0032579242586881487
3797	235	2	47	0	191	149	1	1.0
3800	21	0	26	5	153	149	0.00396968641479	0.03110425178170899
3801	0	1	2	110	171	149	0.556019092527	0.7829147240565144
3803	126	651	36	153	298	149	0.49565579348	0.7450484122489558
3808	88	0	419	4	182	149	0.760233011192	0.9404161349477378
3809	32	0	19	1	180	149	0.247314140989	0.5092729649773486
3810	20	106	7	23	161	149	0.465623755538	0.7151888453548932
3811	116	24	33	11	152	149	0.325996920632	0.5869461718185224
3812	23	23	14	24	152	149	0.233344179268	0.4947491353669289
3816	746	4	37	0	153	149	1	1.0
3819	563	3	29	0	298	149	1	1.0
3820	958	6	61	2	221	149	0.657263821375	0.8607147640071721
3830	159	2	31	1	256	149	0.536551255461	0.7693009597285074
3831	310	2	40	1	259	149	0.283226358592	0.5444630930697143
