ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2407	7	117	2	21	170	149	0.657424782589	0.8599399623002881
2408	46	0	894	6	278	149	0.751368515471	0.9318269128580996
2409	0	574	4	307	167	149	0.763560626249	0.9425246738348126
2410	256	54	97	26	152	149	0.463237748568	0.7080983995794767
2411	114	15	158	41	290	149	0.0427174721353	0.14810288416139725
2413	4	354	0	98	166	149	1	1.0
2416	12	272	3	68	167	149	0.865808710602	1.0
2419	17	347	4	136	171	149	0.251578442866	0.5047225645424603
2420	450	4	121	0	156	149	1	1.0
2421	390	0	75	2	152	149	0.564529260306	0.7860060972045145
2435	3	1	5	4	155	149	0.385541087622	0.6381857982410336
2436	2	85	2	90	178	149	0.969326018336	1.0
2437	64	2	99	0	229	149	0.68570731141	0.8818133883137163
2448	27	141	34	472	273	149	0.0023141274624	0.019979144449414073
2449	2	2	4	17	324	149	0.49082439761	0.7353043563435661
2450	2	2	2	17	351	149	0.212557252037	0.46117598668350135
2454	128	2	169	2	220	149	0.849032389836	0.9961685347462179
2455	39	2	25	2	165	149	0.765410738574	0.9425725527716511
2456	74	3	54	5	204	149	0.248983848405	0.5028608581431669
2457	120	0	841	9	481	149	0.0681857865722	0.20906332034527791
2460	2	0	5	10	211	149	0.000745221526204	0.008939824772523268
2463	6	6	55	2	185	149	6.66911023894e-05	0.0014027361869237132
2464	5	1	25	6	152	149	0.755342649536	0.9356521630491089
2466	0	23	1	35	169	149	0.370008778594	0.6235991968290971
2468	45	21	17	69	1957	149	1.56342896407e-08	1.6442061272136164e-06
2470	2	33	0	19	168	149	0.283009445959	0.5395466241543317
2476	7	33	5	27	173	149	0.78726524395	0.9585707080392408
2478	121	2	44	1	223	149	0.714256084328	0.9050112233151969
2483	1554	28	699	23	152	149	0.0706200808337	0.2145972412542753
2484	435	382	94	532	395	149	0	0.0
2485	757	382	162	532	642	149	0	0.0
2489	0	4	1	8	192	149	0.224977136945	0.4808962513966633
2495	14	1	13	0	171	149	0.229318317781	0.48522663262384874
2497	30	0	8	3	175	149	0.0024158315843	0.02032519639591067
2500	6	465	9	393	222	149	0.455665772987	0.7025083395284712
2501	318	3	367	2	444	149	0.512529739773	0.75632896584837
2502	104	2	428	0	183	149	0.531816939332	0.763779666325562
2514	0	8	2	35	164	149	0.249498150247	0.5032612788141698
2525	4	27	0	2	1001	149	0.426099832715	0.6750951889868599
2531	13	1	1	0	243	149	0.321536243069	0.5790221728782506
2538	12	0	2	1	162	149	0.585539000889	0.8032067599151284
2545	97	4	119	3	152	149	0.516284009168	0.7597703971871945
2546	148	0	104	2	1100	149	0.0621408521189	0.19449840122532686
2548	529	1	59	0	153	149	1	1.0
2553	8526	6	6287	18	261	149	1	1.0
2554	2	0	45	16	152	149	0.00766192335817	0.0455661121086435
2558	1	9	0	7	228	149	0.234995237361	0.48879094447401117
2561	58	41	15	10	152	149	0.871137609881	1.0
2565	0	34	1	67	158	149	0.695908079914	0.8903446845615045
2568	48	40	4	4	152	149	0.746959837842	0.9285493650084753
2570	60	3	26	1	198	149	0.543916444959	0.7721866283118917
2571	86	1	49	0	283	149	0.404973377738	0.6540940720800179
2572	103	0	55	1	737	149	0.233368316782	0.4872779877215156
2573	105	20	56	8	737	149	0.508298795689	0.7521963885547819
2578	57	0	25	1	241	149	0.284858830304	0.5404267045154059
2581	12	4	1	0	201	149	0.00393656124139	0.027909776891203258
2603	9	16	8	13	152	149	0.885053957411	1.0
2605	10	93	1	15	252	149	0.337744766094	0.5969662392305715
2606	176	2	36	0	194	149	0.581273737818	0.8004882770911348
2608	0	4	102	8	387	149	4.9030192828e-07	3.0938051674467996e-05
2609	22022	2	1871	2	309	149	1	1.0
2616	0	6	4	20	238	149	0.0306540876454	0.1176565042837433
2627	2	233	0	61	179	149	1	1.0
2628	30	2	14	4	158	149	0.0937731466157	0.26112469335616373
2629	9	22	3	12	164	149	0.44355616187	0.692096780761548
2632	25	3	15	0	178	149	0.0372727741391	0.13532290265691654
2633	339	1	3	0	323	149	1	1.0
2634	158	56	1	0	195	149	0.00931202977576	0.05088283770617215
2635	6	198	0	2	152	149	0.219397444241	0.4718434721343291
2639	1	25	2	24	164	149	0.417294372819	0.6672902920648479
2641	7	203	3	118	176	149	0.530356633885	0.763779666325562
2642	308	40	62	13	217	149	0.257695521938	0.5118101232285682
2643	80	27	6	6	152	149	0.106163036919	0.2855450822501662
2645	78	32	14	6	152	149	0.945320374484	1.0
2647	1	0	11	4	152	149	0.00548672644258	0.0354000448391409
2648	339	3	232	0	209	149	0.699246078731	0.892805090407246
2658	91	9	12	0	540	149	0.00492029018807	0.032681085354443896
2661	2	0	35	2	813	149	0.0396026634632	0.14086403971408792
2662	0	2	16	32	161	149	0.0054750674517	0.0354000448391409
2663	1	177	5	355	172	149	0.732645365296	0.9192296731730597
2664	159	0	525	4	176	149	1	1.0
2667	2	972	2	594	193	149	1	1.0
2668	60	2	565	6	433	149	0.669771430227	0.8706752626148269
2669	137	6	772	24	433	149	0.707127945967	0.8992296128681521
2676	55	11	13	28	329	149	1.18729963416e-07	9.364825864437e-06
2678	1	7	1	7	167	149	1	1.0
2683	150	104	25	20	152	149	0.701664639018	0.8944452267077939
2686	4	0	64	2	257	149	0.26505061456	0.5181131901714994
2689	0	2	2	0	332	149	1.35036751897e-05	0.00045810855079036025
2694	15	2	1	0	152	149	0.114555320367	0.3011198412434763
2696	4	0	13	3	203	149	0.0149646299691	0.07099760534212106
2708	116	138	64	169	1372	149	0.000772814758139	0.00909787523107666
2709	145	10	11	1	1325	149	0.721253611871	0.910577046468452
2714	14	1	1	2	185	149	0.0113926866564	0.058540596744205205
2715	5	5	1	8	201	149	0.0328906986191	0.1223704647915808
2716	121	6	108	1	282	149	0.0314971386761	0.11958299942610771
2717	8	51	13	37	608	149	0.107834342047	0.2890546721820603
2719	32	2	231	47	202	149	0.0298706518096	0.1152101545957066
2720	90	2	385	23	281	149	0.0608599224594	0.19143873914198103
2721	24	2	146	47	198	149	0.0168033770428	0.07680258282184754
2722	82	2	300	23	277	149	0.0342821623094	0.12635539963336098
2723	60	2	201	23	228	149	0.0253090224916	0.10224067344558004
2725	607	104	574	660	753	149	0	0.0
2726	20	104	8	660	223	149	2.68283839588e-10	3.8474341540915456e-08
2727	21	42	8	123	223	149	4.11247975274e-06	0.0001869890495886588
2728	451	61	616	52	443	149	0.05209917301	0.1717585066317137
2729	11	562	7	583	160	149	0.312377503034	0.5682137844796544
2740	13251	2	1401	0	190	149	1	1.0
2741	3	26	0	9	152	149	0.0604062602669	0.1905817511420695
2743	2	5	0	2	194	149	0.0453455467491	0.15449805614839146
2756	5	25	5	14	181	149	0.452582762136	0.6999503012446471
2757	5	26	6	39	178	149	0.823490728856	0.9796807124964857
2759	10	111	3	34	152	149	0.869979770245	1.0
2770	3	0	0	2	442	149	7.80061225969e-06	0.00029690844931563035
2773	14	24	83	3424	426	149	5.16233722436e-11	8.572196812029369e-09
2774	1	2	6	1	167	149	0.0401410589315	0.1421380930739422
2775	555	1	2200	0	225	149	1	1.0
2780	5	0	147	1	739	149	0.313360861416	0.5691730096531261
2782	2	0	10	4	161	149	0.00384948333562	0.027512987974938577
2783	274	4	97	2	926	149	0.767615556199	0.9438141386624495
2784	271	3	96	4	926	149	0.103592712193	0.28054507035958365
2787	0	1	3	425	162	149	1	1.0
2788	3	0	481	22	168	149	0.0721256456731	0.21754915114591825
2801	4	14	7	0	162	149	2.3066056396e-06	0.00011930066873668852
2803	0	4	8	0	152	149	1.15106930321e-07	9.364825864437e-06
2805	283	2	68	2	190	149	0.844771148582	0.9932080688121779
2808	11	3	9	1	291	149	0.368664678546	0.6235991968290971
2809	10	379	4	158	229	149	0.841879208695	0.9918330483318615
2810	0	25	4	469	298	149	1	1.0
2811	149	0	94	2	269	149	0.794184202298	0.9627045521312659
2818	12	282	1	232	168	149	0.00708502195943	0.04306983484008025
2824	323	5	835	2	152	149	0.830072626513	0.9834318950989541
2825	13	68	15	102	576	149	0.583828399028	0.8022134472176566
2827	2303	1	1626	2	290	149	1	1.0
2828	108	5	40	1	191	149	0.302792943107	0.5586618336272426
2829	37	4	11	2	203	149	0.855266424416	1.0
2830	114	188	38	76	203	149	0.448276271307	0.6962652787249582
2831	27	0	55	2	244	149	0.219545552169	0.4718434721343291
2833	99	1	572	2	161	149	1	1.0
2837	0	72	2	62	167	149	0.582930117288	0.8019648536023539
2839	10	0	6	2	152	149	0.0258461402056	0.10401093411819898
2850	2	16	2	14	388	149	0.919258211779	1.0
2851	1067	17	1077	10	249	149	0.185886155499	0.41971262730444214
2857	3	8	1	5	154	149	0.537816348471	0.7668507152214235
2858	191	0	148	1	153	149	1	1.0
2863	591	2	220	2	293	149	0.533637530498	0.764242582261094
2864	8	316	0	128	196	149	0.23276867456	0.4872779877215156
2867	1	1	5	5	152	149	1	1.0
2869	0	14	1	77	178	149	1	1.0
2872	1	6	0	6	191	149	0.284047784703	0.5395466241543317
2873	2	3	3	8	152	149	0.563596366894	0.7854878842230861
2874	4	0	18	6	230	149	0.0035545506267	0.02615916590199149
2879	8	13	15	21	805	149	0.722336004857	0.910577046468452
2883	4	3	2	0	181	149	0.0029102999475	0.02289774646973192
2884	173	589	60	283	293	149	0.123004815243	0.31474468133954986
2888	6	1	36	41	152	149	0.0171838215593	0.07800713240228993
2889	1	1	13	41	325	149	0.423739719444	0.6728227553325717
2890	1	6	13	36	322	149	0.195454268468	0.43518575653954833
2904	3	40	3	16	177	149	0.379459624871	0.6331511621956157
2905	88	16	60	5	269	149	0.108698334046	0.2904222021404488
2920	0	1	36	14	1060	149	0.00411002694109	0.028751962304077495
2924	0	2	11	21	723	149	0.0198849245365	0.08594100946939383
2931	10	26	8	10	175	149	0.229935483075	0.4852484609375418
2939	67	85	12	23	152	149	0.282011395207	0.5382613139008379
2941	1	0	0	1	152	149	7.65006333194e-05	0.0014197617536629824
2942	1	1	0	87	174	149	0.389540900479	0.6407724405689493
2943	0	1	1	87	171	149	1	1.0
2944	296	3	224	6	152	149	0.168367437595	0.3939713991929689
2955	8	64	0	19	245	149	0.0140296994463	0.0678891131182155
2957	281	2	59	0	152	149	1	1.0
2959	108	3	44	2	167	149	0.900564365198	1.0
2960	144	3	28	2	219	149	0.475726870157	0.7202103048682029
2961	105	69	17	33	201	149	0.0019428532559	0.017364594964205383
2968	10	0	72	2	173	149	0.527424963877	0.763779666325562
2969	57	3	9	0	152	149	0.169846347832	0.396350020273639
2970	18	11	7	2	152	149	0.259478138779	0.5126196166861271
2971	13	32	0	10	152	149	0.000766577756348	0.00909230383939075
2976	24	4	30	14	312	149	0.0679825926593	0.20864307377440805
2982	19	35	1	23	189	149	0.000293895271522	0.004084755866307974
2983	15	741	5	273	171	149	0.724761287018	0.9119233345977732
2984	43	16	231	43	152	149	0.0779879529179	0.23027274986054955
2985	12	5	10	23	185	149	0.00523373260672	0.034329368761333884
2989	182	1	142	3	189	149	0.472641026517	0.7170055446217115
2990	17	921	11	797	177	149	0.460802626382	0.7053212374333366
2991	2028	60	1509	38	156	149	0.511681418072	0.7554304511077022
2993	3	2	26	78	173	149	0.151802588216	0.3656008899400611
2998	131	2	58	2	187	149	0.568261940202	0.7888487394560338
2999	1006	1	433	0	329	149	1	1.0
3000	1	86	3	17	239	149	0.0367070798477	0.13373075856754446
3006	55	1	44	0	153	149	0.472646836906	0.7170055446217115
3007	81	1	53	0	152	149	1	1.0
3012	56	65	30	41	161	149	0.611135818484	0.8239886783406069
3020	26	594	4	175	184	149	0.128093014658	0.3253633946248311
3021	390	1	185	1	154	149	1	1.0
3022	22	1	15	1	172	149	0.931829564469	1.0
3023	14	382	10	180	167	149	0.413407501619	0.6634286203499211
3024	18	6	55	18	200	149	0.966293213591	1.0
3033	1	8	2	24	222	149	0.663769176939	0.8646539030728922
3034	2	1	25	17	161	149	0.617427036725	0.8289286386669681
3035	14	0	7	11	152	149	1.78701211362e-06	9.683147087008645e-05
3036	0	2	3	1	202	149	0.00101714429677	0.011181499150903659
3037	0	7	2	13	202	149	0.111607996466	0.29515777774537305
3041	1	0	1	6	178	149	0.000208040343758	0.0031255584978880473
3042	18	9	8	10	161	149	0.1276741871	0.3248484357262097
3043	7	17	2	26	152	149	0.0242857070492	0.09976745539091926
3045	85	2	34	0	210	149	0.699821920663	0.8931788671892253
3046	256	3	74	6	1401	149	0.00498259552459	0.03288721523029592
3049	164	40320	46	13041	314	149	1	1.0
3051	10515	64457	265	17145	771	149	1.44328993201e-15	4.1396179413559547e-13
3056	168	120	43	30	225	149	0.940530774527	1.0
3057	298	2	125	0	153	149	1	1.0
3061	2	195	0	109	176	149	1	1.0
3062	11	137	2	85	198	149	0.0394767315466	0.14057459145544357
3063	4	71	2	99	178	149	0.200412746694	0.4427886665403152
3073	2	0	34	32	218	149	0.00258800976594	0.021044254668919328
3076	0	26	1	10	182	149	0.346186214023	0.6049871318419962
3077	4	184	10	93	188	149	0.00550093399076	0.035418165638333506
3078	30	184	19	93	155	149	0.554997014544	0.7800022981471001
3082	4	13	2	82	299	149	0.00811050151734	0.04652478597674127
3083	4	0	32	2	185	149	0.1895970926	0.42484291701207383
3084	6	0	37	1	218	149	0.290329120948	0.5455559122042525
3085	2	0	7	1	182	149	0.453102258795	0.7003249424823947
3086	1	10	4	30	412	149	0.482439834945	0.7265382717190811
3092	736	2	44	0	210	149	1	1.0
3093	0	23	4	16	180	149	0.00584683050071	0.03715458124813652
3094	25	1	11	3	203	149	0.0566224159802	0.1821036925764842
3095	21	4	3	4	152	149	0.031487529471	0.11958299942610771
3096	41	0	35	2	278	149	0.102502482293	0.2780699326177257
3106	1	4	0	6	169	149	0.545353131383	0.7734348788675257
3107	4	8	4	5	152	149	0.575638152476	0.7957564796024353
3108	0	2	2	13	184	149	0.122227907152	0.31454245274433934
3109	0	2	3	22	184	149	0.076315937406	0.22672013419579096
3111	16	200	2	75	304	149	0.0461306189272	0.15666534199711088
3115	76	3	107	8	191	149	0.275299287392	0.5305704616894414
3116	10	3	13	8	158	149	0.308837510747	0.5651456971847014
3117	49	15	89	3	197	149	7.29865979164e-05	0.0014197617536629824
3118	10	0	35	5	200	149	0.00780033480303	0.04591428414843218
3119	79	1	87	4	228	149	0.114220328218	0.30080562231034225
3120	173	6	78	1	373	149	0.155042839515	0.370598392737356
3122	0	165	8	216	259	149	0.177514581153	0.4070192612919441
3123	33	0	75	2	1186	149	0.0549483792964	0.17780731967194052
3138	4	11	1	9	198	149	0.178961885166	0.40885209826120933
3141	6	67	1	15	169	149	0.460973816668	0.7053212374333366
3144	4	173	9	1390	173	149	0.651676844704	0.8556140012655514
3145	11	6	26	5	175	149	0.130816934574	0.33018194286477603
3146	180	6	1407	5	151	149	0.0625813930242	0.19510691868656116
3147	304	2	1397	10	155	149	1	1.0
3150	21	1058	17	1798	194	149	0.198041863964	0.43847163565362807
3151	909	7	980	5	256	149	0.889020356843	1.0
3152	1946	7	2761	5	211	149	1	1.0
3154	4	2	100	4	210	149	0.0901359353755	0.2557363993792289
3157	1	0	2	1	154	149	0.0769523230994	0.22818099565658553
3163	11	49	2	12	270	149	0.528397779048	0.763779666325562
3166	10	28	8	16	152	149	0.560756807302	0.7831729646028375
3168	6	0	9	2	233	149	0.0317009170723	0.11987541056171797
3180	18	13	9	11	152	149	0.349335277152	0.6075814770752812
3190	19	10	1	1	176	149	0.53545908212	0.7659369445255982
3191	12	0	1	2	152	149	0.00119539672457	0.012406173243481415
3192	45	15	40	6	204	149	0.110878830992	0.2937218402852729
3193	46	1	41	2	208	149	0.391419910773	0.6415263961802077
3194	16	1	7	2	153	149	0.204237129258	0.44810023839289986
3210	1	0	121	1	206	149	1	1.0
3211	35	1	141	10	152	149	0.13283154888	0.3331493801347458
3213	2	10	3	2	192	149	0.0606589047961	0.19099685092983582
3214	0	1	1	0	178	149	7.59083762372e-05	0.0014197617536629824
3216	2	247	0	207	174	149	1	1.0
3235	3	102	9	308	164	149	0.846715677052	0.994189788276539
3258	3	184	11	1012	190	149	0.677498447475	0.87652818535598
3261	4	2	5	0	152	149	0.0191598606044	0.0841010972834833
3268	6	3	6	0	289	149	0.00176839471353	0.01631369976955307
3270	49420	35	6097	5	2484	149	0.771403255316	0.9466267096546013
3274	4	8	3	3	152	149	0.438832274993	0.6888095710162345
3275	7	2	7	0	152	149	0.0370510862398	0.1346730150766924
3279	0	8	9	331	167	149	0.212603888248	0.46117598668350135
3283	18	36	6	11	667	149	0.844953055323	0.9932080688121779
3284	2	17	0	13	184	149	0.117948646716	0.30627817315965433
3285	2543	178970	139	22278	173	149	0.201804878512	0.44430871717052334
3286	215444	61	19840	0	583	149	1	1.0
3287	232185	349	25382	7	183	149	1	1.0
3288	3	18	0	2	278	149	0.101917980714	0.276722228186463
3289	11	3	4	0	377	149	0.00352214452073	0.02614674344212506
3290	26	3	6	0	248	149	0.0307562498981	0.1179051864258876
3291	153	34	34	8	152	149	0.900226703992	1.0
3292	0	10	6	278	197	149	0.531859495196	0.763779666325562
3298	445	2	388	3	152	149	1	1.0
3303	320	1	103	0	175	149	1	1.0
3304	10	5	5	0	152	149	0.00201123024414	0.017874454704962534
3306	797	340	854	158	1105	149	2.44631118618e-06	0.00012250971099044285
3307	117	3	161	6	152	149	0.495457859255	0.7386701534562706
3324	7	2	4	0	1315	149	0.000987640616531	0.01096074915128928
3326	598	1	150	2	729	149	0.314099793293	0.569605411413431
3335	2	0	116	1	185	149	1	1.0
3336	140	2	66	0	273	149	0.557842779125	0.7811779707675877
3337	74	5	96	14	2385	149	0.145789000198	0.35628527933748255
3338	76	0	108	2	2448	149	0.0319907888084	0.1203076367860447
3339	7	0	26	2	212	149	0.126060921956	0.3217817223067799
3340	752	4	225	2	5059	149	0.824125748572	0.9800666176949341
3341	21	133	4	90	208	149	0.00843841340002	0.04788344294435809
3342	20	0	999	1	1134	149	1	1.0
3343	71	0	1240	17	2212	149	0.00854571742443	0.04831852773132016
3344	20	0	2285	5	1134	149	0.563908100718	0.7854878842230861
3345	71	0	2526	1	2212	149	1	1.0
3350	22	3	19	1	156	149	0.244855651599	0.4981490716798389
3351	728	3	139	2	196	149	0.528843650182	0.763779666325562
3352	602	33	106	8	194	149	0.6495657884	0.854551405674977
3353	689	0	407	2	670	149	0.526599035953	0.763779666325562
3354	2	8	1	13	167	149	0.284226049152	0.5395506528727798
3355	394	9	207	13	194	149	0.0286781693044	0.11211849337717719
3359	12078	8	4127	1	203	149	1	1.0
3360	38	12	16	2	201	149	0.132520568859	0.33288407225330013
3361	5	10	5	9	367	149	0.893495927792	1.0
3363	480	3	240	6	365	149	0.0449725161914	0.15355875387864393
3364	222	2	135	0	436	149	0.56106028439	0.7832500872789602
3365	6	172	0	99	165	149	0.0808700643138	0.2351567307926627
3367	216	5	151	4	903	149	0.905546714032	1.0
3368	268	119	189	69	903	149	0.395988407167	0.6463235512736084
3369	242	5	107	0	209	149	0.148068910701	0.35935185635511924
3372	2	408	0	35	181	149	1	1.0
3374	11	333	0	38	151	149	0.071593826587	0.21677401428213533
3382	4	2	2	0	205	149	0.0145788268094	0.06990303736118085
3384	4	4	28	0	151	149	8.26704676855e-05	0.001498996123837658
3385	0	478	1	416	171	149	1	1.0
3390	6	12	14	36	152	149	0.680108457729	0.8776041652903865
3391	146	18	119	13	152	149	0.748425423616	0.9300048095740371
3393	11	926	0	753	173	149	1	1.0
3395	1031	14	732	18	532	149	0.122449496709	0.31474468133954986
3396	818	13	730	23	156	149	0.0616639597804	0.19319741122856207
3397	40	13	25	23	180	149	0.0169402581363	0.07712339743149567
3398	21	799	11	716	173	149	0.159859237631	0.37807788210330207
3399	232	4	17	1	532	149	0.416651621545	0.666600337715251
3400	782	4	467	1	689	149	0.357628050458	0.6124274019947152
3401	563	0	460	1	306	149	1	1.0
3402	529	0	266	2	476	149	0.538970528593	0.7676984278604583
3407	28	308	4	116	161	149	0.0313747400777	0.11958299942610771
3408	14	221	3	53	869	149	0.877922365483	1.0
3420	2	0	0	2	228	149	1.67615590556e-05	0.0005453917141770155
3421	0	39	1	59	160	149	0.569151044438	0.7893061737151165
3423	315	1334	121	243	164	149	0.000105207523183	0.0018237897562767308
3424	112	22	111	5	164	149	0.00136120075872	0.013659439705849683
3425	3037	22	686	5	347	149	0.868708896854	1.0
3426	3005	80	658	83	332	149	7.65609797782e-13	1.6103326080014732e-10
3427	346	2	1940	3	185	149	1	1.0
3431	244	272	7	11	152	149	0.454030384733	0.7011580341814072
3432	1	0	0	1	181	149	7.57910862734e-05	0.0014197617536629824
3433	1	8	1	15	180	149	0.929105283895	1.0
3434	19	15	12	657	218	149	0	0.0
3435	70	42	10	6	153	149	0.984683645213	1.0
3436	0	38	2	13	191	149	0.13568198223	0.3381269578120442
3437	56	6	76	9	152	149	0.812550755791	0.9736413347970395
3438	23	0	42	1	200	149	0.323317036506	0.5805400366247697
3439	31	8	47	34	167	149	0.018296985578	0.08154141066361158
3441	13	1	3	0	913	149	0.0757520524452	0.22525704567823376
3443	72	6	12	0	153	149	0.0249536604579	0.1013240653084614
3447	4	462	4	190	215	149	0.691214210764	0.8864962743741546
3448	921	46	379	7	158	149	0.00708494792196	0.04306983484008025
3453	20	0	365	27	270	149	0.00810462806804	0.04652478597674127
3454	2	0	238	10	327	149	0.0403361866382	0.14260615434592105
3456	4	642	15	1066	188	149	0.916475919529	1.0
3457	165	7	221	37	180	149	0.000418250272493	0.005408113154571373
3459	515	2	363	3	1469	149	0.392284267421	0.641938207320153
3460	7	667	5	417	179	149	1	1.0
3461	278	5	180	6	241	149	0.336570111707	0.5952234879123234
3462	938	5	592	6	211	149	0.908736876701	1.0
3463	352	3	434	3	159	149	1	1.0
3465	1	219	7	263	496	149	1	1.0
3466	0	219	2	263	172	149	1	1.0
3471	2	25	0	29	167	149	0.225353809552	0.4810495731641136
3472	9	0	66	3	291	149	0.0919179199358	0.25939269892437294
3473	6	2	31	8	152	149	0.811603108407	0.9728753066200931
3474	10	4	32	1	152	149	0.00817223844353	0.04679385170478611
3493	33	55	20	14	173	149	0.041946937452	0.14610844201815232
3498	10	0	35	1	175	149	0.311737384792	0.5681868567410515
3501	2	0	3	2	169	149	0.0132854476075	0.0658015497671311
3503	6	669	0	116	171	149	1	1.0
3505	46	2	23	0	232	149	0.178839325002	0.40885209826120933
3507	95	2	20	0	237	149	0.51795119199	0.7611771312850861
3508	180	4	65	4	237	149	0.22676670403	0.4824335476835131
3513	62	464	8	103	207	149	0.115900992062	0.3027049916851076
3517	36	8	15	15	240	149	0.00383213026163	0.027512987974938577
3518	32	3	13	4	240	149	0.150340055699	0.3634658051573525
3519	0	25	2	48	184	149	0.975923175681	1.0
3522	373	1	136	0	1313	149	0.387471775533	0.639034736961116
3527	186	3	516	9	1462	149	0.815074627269	0.9748144234396114
3528	4	25	13	37	173	149	0.156876103659	0.37297973401970236
3529	394	0	848	5	171	149	1	1.0
3530	13	0	51	5	209	149	0.0127528038325	0.06396676644123608
3531	573	3	838	5	213	149	1	1.0
3532	269	3	345	5	273	149	0.640681903502	0.8464620626251299
3533	13	317	53	546	209	149	0.00654280135332	0.04071506562075858
3534	12	381	50	565	180	149	0.00145154221992	0.014201316867230652
3536	0	30	2	31	152	149	0.254627379168	0.5075405389705308
3537	2	0	2	1	346	149	0.0252780836889	0.10224067344558004
3538	10	0	0	23	387	149	3.72268882387e-12	6.908872493711676e-10
3541	568	5	64	2	153	149	0.635381555924	0.8415738072796893
3542	18	58	5	40	174	149	0.0624280226381	0.19501030833980743
3544	5	41	39	344	687	149	0.835744813332	0.9879261468948896
3548	13	4	58	14	426	149	0.677956254098	0.8766196646226188
3554	59	66	18	29	155	149	0.308482198008	0.5651456971847014
3559	2	34	0	14	174	149	0.290320429716	0.5455559122042525
3563	64	55	1	3	164	149	0.153600924683	0.3682453779444263
3566	124	411	93	176	180	149	0.0100633865292	0.053813533050213566
3568	4	3	1	0	274	149	0.00121991603156	0.01261913140843213
3569	35	2	26	2	152	149	0.826100036132	0.9820443157484778
3570	3	30	4	23	177	149	0.486480442031	0.7301835369209347
3572	1186	0	1248	5	353	149	1	1.0
3573	451	0	424	2	153	149	1	1.0
3575	57	1	27	4	152	149	0.0202342947455	0.08697438681478542
3576	105	3	103	6	224	149	0.266132556165	0.5185945136027778
3585	221	0	179	3	352	149	0.240919887999	0.49357288742652267
3587	0	2	5	25	332	149	0.0410887864568	0.14403902363467114
3593	1	57	4	89	198	149	0.203469088996	0.4467258008228114
3596	4	2	28	2	152	149	0.17968738557	0.4099159085129067
3597	1	0	5	41	169	149	0.00276048383829	0.022002034151311873
3605	65	5	20	1	152	149	0.39508681656	0.645185769278882
3611	3	2	8	9	1104	149	0.664832005292	0.8656809643814528
3612	2	2	0	9	220	149	0.00853642225707	0.04831852773132016
3617	8	0	576	82	283	149	0.00580963831051	0.03702910882759404
3620	0	1	1	0	152	149	7.65006333194e-05	0.0014197617536629824
3622	4	120	0	26	170	149	0.240800999983	0.49357288742652267
3624	15	0	57	6	152	149	0.0144218221308	0.06936105003456403
3632	0	3	1	38	490	149	1	1.0
3634	56	1	58	0	168	149	0.441960804308	0.6911688100247522
3635	28	424	7	10	208	149	0.000333298603345	0.004571987363275978
3636	36	0	7	1	153	149	0.638717937316	0.8445746404995725
3637	0	158	1	32	165	149	0.341832185515	0.6014950057444646
3639	68	34	5	4	152	149	0.576720929604	0.7965478869181487
3640	2	25	9	58	274	149	0.257951655044	0.5118474664552326
3645	6	0	27	3	467	149	0.0115920735561	0.05946827978779757
3655	113	2	60	0	200	149	0.533042116695	0.764242582261094
3656	1	17	2	21	269	149	0.507636530283	0.7519217150435987
3658	3	0	22	2	211	149	0.114625968093	0.3011198412434763
3659	5	0	65	2	226	149	0.298274916516	0.5536886677506383
3664	0	2	2	22	294	149	0.302205281523	0.5582304819701785
3668	139	14	39	2	152	149	0.196675733667	0.43636563974640297
3670	135	19	37	3	341	149	0.260419706781	0.5138362569693903
3671	2	127	0	35	168	149	0.610416606689	0.8238881650546132
3672	10	0	3	2	151	149	0.0088261468193	0.049460911571743336
3673	207	1	41	2	151	149	0.670406631058	0.8707834174507987
3674	14	0	9	1	151	149	0.226699679962	0.4824335476835131
3675	45	1	34	0	151	149	0.398537922892	0.6488065772571001
3679	2	0	46	6	152	149	0.0232638690152	0.09670290743472464
3683	101	204	45	132	152	149	0.1319370439	0.3319468688233652
3684	27	680	15	382	165	149	0.94155170687	1.0
3685	4799	1	25	0	2451	149	1	1.0
3694	7	0	2	1	152	149	0.287814717775	0.5430953556101227
3695	27	7	8	5	152	149	0.233293566141	0.4872779877215156
3711	3	32	6	159	180	149	0.457354082216	0.7025083395284712
3714	1	24	1	47	182	149	0.645248587352	0.850358936130142
3720	16	4	13	0	218	149	0.0031995501219	0.024442083861003633
3724	1	45	3	84	165	149	0.418922471382	0.6685383900911532
3737	40	6	25	1	152	149	0.0846244797159	0.2438266972636205
3740	0	7	1	32	173	149	0.355958363834	0.6119127037443328
3743	38	27	23	7	152	149	0.0711717875034	0.21591056689733365
3744	314	239	30	645	216	149	0	0.0
3745	81	8	262	32	152	149	0.525067758692	0.763779666325562
3746	242	3	521	24	563	149	0.00786886057573	0.0461989779611633
3748	12	0	25	2	161	149	0.142200582997	0.35050221824651173
3755	0	11	5	59	179	149	0.049341050993	0.1653771090967171
3773	5	13	1	7	195	149	0.235022460465	0.48879094447401117
3776	106	2	101	0	153	149	0.526517165582	0.763779666325562
3778	257	39	65	9	218	149	0.741325228306	0.9239451065063112
3780	10	0	63	1	295	149	0.326445309763	0.5838633516452749
3781	23	2	39	1	174	149	0.269071815167	0.5220919906838162
3782	35	0	43	1	199	149	0.327372634074	0.585190175922646
