ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1221	175	0	223	59	297	149	3.60822483003e-14	7.1004710048090355e-12
1222	59	4	384	0	268	149	0.00484358933441	0.01349250618432715
1223	0	11	11	133	298	149	0.0609222125499	0.11005947250817999
1226	34	159	79	301	298	149	0.410699838913	0.5431963783990951
1227	26	15	13	0	283	149	6.06332248438e-05	0.00038051146798330065
1228	23	413	13	30	283	149	1.19388647583e-05	0.00010151719879356944
1230	68	0	170	1	298	149	1	1.0
1231	34	2	89	0	298	149	0.119552525466	0.19593528117717432
1243	7	7	129	80	194	149	0.389209068364	0.519259556098218
1245	163	1	230	0	181	149	1	1.0
1246	25	35	46	241	244	149	0.000164601858247	0.0008481605064176542
1247	106	4	165	0	298	149	0.0211620267286	0.045090010547017015
1250	0	53	34	217	153	149	5.53814025174e-05	0.00035755513179949646
1254	37	341	52	327	298	149	0.150033651607	0.23865052550651558
1258	47	2	157	50	298	149	0.000200519767587	0.000988250375138077
1260	7	0	57	143	156	149	1.92140498712e-06	2.2056128081314997e-05
1263	6	4	8	68	166	149	0.000952303144714	0.003542728647216024
1269	12	2	115	0	236	149	0.0538057848401	0.09975433192091218
1270	17	48	51	9	298	149	6.49020837074e-11	3.3379374881423793e-09
1279	325	19	1060	110	298	149	0.0332689846715	0.06632131170042149
1280	88	75	87	58	155	149	0.360220817101	0.4888031248968735
1284	12	95	21	109	157	149	0.28162501529	0.4018005785209477
1286	182	0	431	18	263	149	0.000474795546687	0.0020502534970575
1287	229	17	883	121	298	149	0.0276878056508	0.05653456481355296
1294	15	61	3	188	215	149	6.95918202842e-07	9.086514923363555e-06
1297	2	11	0	48	270	149	0.295132682263	0.41670451287043037
1298	0	8	3	6	153	149	0.00589748227079	0.01586676138283833
1300	9	0	84	11	241	149	0.007763746702	0.020073228707773685
1305	1	1017	86	14097	159	149	1	1.0
1309	0	2	34	16	278	149	0.000959406162595	0.0035574212354632906
1318	0	2	13	105	298	149	0.0556727621824	0.10245722098364196
1321	15	0	130	2	258	149	0.905866033427	1.0
1323	2	180	15	545	298	149	0.447102194795	0.5826710249102294
1324	2	180	5	545	158	149	1	1.0
1325	44	16	55	0	244	149	2.81317861228e-07	4.260204206963572e-06
1328	8	3	67	63	289	149	0.17891266768	0.2770682402801574
1330	17	16	67	62	185	149	0.957057859697	1.0
1333	118	12	294	0	298	149	3.19945199001e-07	4.6392053855145e-06
1334	14	36	4	65	179	149	0.000778690619577	0.003004611564334223
1336	89	43	10	0	151	149	0.000279509580207	0.0013140766100175512
1341	102	2	75	16	182	149	4.49371074095e-05	0.0003012207564797385
1344	32	1	90	14	196	149	0.0179197795355	0.03936921261587121
1346	9	27	8	6	197	149	0.0355139818721	0.06978674754467583
1349	5	28	110	72	197	149	1.22091518462e-06	1.488328023729248e-05
1352	2	121	0	67	212	149	0.82394971515	0.9322305812066736
1353	20	134	6	88	288	149	0.074749537053	0.1310852798096849
1354	0	91	1	203	226	149	1	1.0
1356	4	74	7	132	236	149	0.900463111797	0.9966958107676718
1357	32	8	87	45	161	149	0.0758165229151	0.1327873621303881
1361	8	10	37	0	168	149	2.91382851181e-08	6.422078040029241e-07
1363	0	10	10	16	169	149	0.000284487130644	0.001328410245634271
1368	17	0	133	21	164	149	0.00270683105697	0.00829512743265
1371	2	14	0	131	178	149	0.221030506948	0.3281919284292969
1378	0	8	16	32	162	149	0.000705360795228	0.0027840529954916045
1379	8	0	75	6	298	149	0.0148937349533	0.03415082116576955
1380	31	0	175	6	298	149	0.0330149965262	0.06595816927460552
1388	6	5	5	2	298	149	0.410170066152	0.5427562594854756
1405	6	51	25	175	294	149	0.576746762936	0.7096638373777043
1407	8	9	2	0	159	149	0.00170828747682	0.005649858341703601
1408	64	25	210	16	277	149	1.01440702482e-05	8.957344081343269e-05
1411	24	15	178	26	173	149	0.000781933750318	0.003012905569407119
1412	0	32	21	80	161	149	5.87317958554e-05	0.00037368613760190993
1416	3	0	114	4	161	149	0.219198597886	0.3262518299167639
1424	37	0	175	10	298	149	0.00780880343233	0.020140384971768566
1430	1	94	0	491	178	149	1	1.0
1432	908	6	775	0	283	149	0.754057643996	0.8714047018494044
1433	1427	2	903	0	298	149	1	1.0
1452	4	152	20	15	298	149	8.99280649946e-14	1.5484488691257687e-11
1454	2296	197525	275	16822	298	149	1	1.0
1455	15	19	260	76	167	149	0.000224944718113	0.0010949164282708745
1457	4	10	14	63	298	149	0.664922756568	0.7947341407135966
1461	12	28	47	78	188	149	0.35315572183	0.4809411832138656
1464	107	24	168	54	164	149	0.220232645746	0.3272708256012595
1465	10	0	97	10	220	149	0.0118905728502	0.028411559585690374
1470	1336	18	1963	28	165	149	0.8374014101	0.9420338443550429
1472	394	19	187	37	298	149	8.53980994731e-06	7.790455763191739e-05
1476	13	4	70	62	185	149	0.0508629216086	0.0953896181291307
1478	0	80	4	231	175	149	0.696905575392	0.822963934935688
1481	0	3	5	242	238	149	0.729272503118	0.8528164443772995
1483	5	307	35	263	205	149	3.40546969402e-07	4.851326465436469e-06
1484	5	45	28	67	298	149	0.00416927676447	0.011805095052533247
1489	12	4	73	55	161	149	0.124726952368	0.20308673390888887
1491	115	68	82	68	194	149	0.198886646517	0.30023710200237536
1495	218	0	415	22	188	149	7.8475150954e-05	0.00046796329194430733
1506	19	1	65	0	298	149	0.449120143277	0.5839197709901535
1507	14	23	58	28	298	149	0.00297317114918	0.008971617213571632
1508	15	23	54	28	280	149	0.00819974000196	0.02087826590147856
1511	9	499	70	5096	298	149	1	1.0
1513	0	319	5	2413	245	149	1	1.0
1517	7	313	98	2882	298	149	0.195131479378	0.2963545896837872
1519	7	313	98	2882	298	149	0.195131479378	0.2963545896837872
1520	7	313	98	2882	298	149	0.195131479378	0.2963545896837872
1521	5	250	111	4211	298	149	0.40021353816	0.5321372092812742
1522	4	250	136	4211	262	149	0.0869540012802	0.14916455387730448
1524	41	3	222	0	298	149	0.0150150789567	0.03435759345989078
1528	44	4	109	0	298	149	0.00274169753323	0.008374769017807086
1532	2	146	18	668	298	149	0.447549518212	0.5827027044773441
1533	0	23	4	145	211	149	0.506223530956	0.6429902387200461
1538	366	9	407	0	280	149	0.00388211839492	0.01112927802081644
1539	6	55	3	307	189	149	0.00212958925811	0.006735956838223938
1540	50	1	195	0	259	149	0.308444920265	0.43223080128691505
1541	8	60	0	148	164	149	9.32289911056e-05	0.0005395921649074117
1544	1	0	96	34	298	149	0.00799570474034	0.020517720367266994
1546	333	9	417	0	292	149	0.00200166533033	0.006412991640603833
1547	285	4	439	46	298	149	1.76354178993e-06	2.0414107694357773e-05
1548	106	4	185	46	260	149	1.5976414127e-05	0.0001294559438820147
1549	1	7	99	31	155	149	0.000123690234857	0.0006670499279932974
1551	4	22	12	299	212	149	0.0930573494503	0.15874489023874708
1552	2	2	0	8	212	149	0.00874147518842	0.02198146323435233
1553	0	69	6	97	298	149	0.0822932103033	0.14267954335153651
1554	157	3	219	0	298	149	0.293344029864	0.41458360035360253
1556	340	0	265	26	153	149	1.09108755364e-08	2.687862734821652e-07
1558	58	7	60	15	229	149	0.127792795425	0.20722139575978515
1559	46	7	37	15	218	149	0.0477088770103	0.08986855838793506
1560	61	216	37	217	218	149	0.0563062587025	0.10334693052990507
1561	0	9	20	104	187	149	0.00654095806026	0.01736063531408121
1565	2	106	0	102	153	149	0.529193217896	0.6645065247509025
1567	27	43	80	154	208	149	0.582499643321	0.7157834600130932
1572	21	1451	114	3185	223	149	0.000494925534092	0.0021107118365688237
1573	29	260	15	789	153	149	3.10336526699e-07	4.547750697105027e-06
1576	2	282	0	197	155	149	1	1.0
1577	207	4	835	7	193	149	0.370667459905	0.49944675057472365
1578	318	2	555	5	298	149	0.500275144248	0.637492147272544
1579	1548	0	3635	23	298	149	0.509106256507	0.6460265847452394
1580	104	4	192	6	298	149	0.981302280041	1.0
1581	155	23	193	51	172	149	0.050639129735	0.09503460655308242
1582	3	2	10	20	172	149	0.246823148078	0.3599776458204817
1583	33	215	0	186	298	149	5.8646944745e-08	1.1623908832552156e-06
1587	112	0	335	57	298	149	1.63459912272e-08	3.816373375503051e-07
1589	82	37	132	362	291	149	2.0468071682e-12	1.8796512494636666e-10
1590	11	48	88	229	298	149	0.119204006368	0.19548037949038097
1591	25	869	30	760	156	149	0.307676920683	0.43159364382976834
1592	0	22	61	333	155	149	0.000753710441246	0.0029293128103686852
1598	72	0	230	10	240	149	0.00863048974746	0.02179376650252273
1603	194	1204	989	3421	188	149	0.000361844959994	0.0016183163389342046
1608	177	0	30	12	182	149	4.00841360104e-10	1.6732090107371517e-08
1610	657	0	226	1	211	149	1	1.0
1611	2	279	16	223	219	149	0.000313312843429	0.0014458574265442125
1612	5	6	0	14	159	149	0.000170402430105	0.0008709808811489333
1613	13	213	0	191	203	149	0.00118069627978	0.0042244392867453245
1614	14	213	14	191	193	149	0.800857810661	0.9151237114770034
1617	19	16	127	4	210	149	1.276844519e-09	4.39713331230625e-08
1618	113	16	747	4	215	149	2.30294561199e-10	1.0401008460708934e-08
1619	94	0	638	18	154	149	0.0375787366071	0.07326922813344691
1620	13	145	2	683	219	149	1.29060995885e-05	0.00010840336697048018
1621	0	12	10	81	188	149	0.0146488237341	0.033715546689595234
1622	26	26	79	8	298	149	1.79769690134e-07	3.038438627724969e-06
1624	0	9	6	226	161	149	0.28304626789	0.40278536572156504
1631	16	2	14	0	213	149	0.0600035895367	0.1085422778552912
1632	2	14	0	10	174	149	0.0949476987466	0.16127059805603144
1633	7	78	33	25	182	149	5.57379253863e-10	2.1990040724837714e-08
1642	34	391	14	228	256	149	0.282644433086	0.40278536572156504
1643	38	36	14	30	256	149	0.041113188534	0.07904175464840893
1645	9	0	4	27	153	149	7.31616456306e-09	1.8837414365635795e-07
1646	0	79	18	389	298	149	0.0491577315355	0.09250652348381319
1650	47	11	463	0	298	149	5.17259568511e-11	2.794215904407461e-09
1653	42	0	204	10	298	149	0.00968305578787	0.02381858812105522
1654	14	138	4	22	259	149	0.659124339956	0.7884878665127137
1657	20	0	252	12	188	149	0.0345802435062	0.06824396193379728
1658	3	11	36	146	219	149	0.769369486167	0.8853855197953571
1665	60	16967	99	30495	182	149	1	1.0
1667	93	0	855	26	175	149	0.0192634043315	0.04172223186578813
1674	85	3	110	0	154	149	0.326022638454	0.4519351757377677
1679	3	0	73	10	206	149	0.0154482123267	0.03499985605267969
1681	6	0	33	4	194	149	0.0209666753382	0.044742982615601085
1689	16	823	47	2342	251	149	0.86086891366	0.9621476093847058
1697	24	10	55	10	298	149	0.108357926574	0.18122909704002427
1698	24	10	24	10	298	149	1	1.0
1699	0	14	15	30	159	149	0.000132627906635	0.000709494918018301
1702	1	69	14	14	191	149	1.98529981343e-09	6.286782742528333e-08
1704	15	68	12	257	216	149	0.00047900284105	0.0020555339985868382
1708	0	114	7	184	224	149	0.110269365403	0.1838935240225575
1719	4	39	72	86	298	149	2.92410384428e-06	3.2112103276408964e-05
1721	2	2	90	0	203	149	0.00185350001218	0.0060216893084385605
1724	0	1079	7	4548	166	149	1	1.0
1725	0	54	16	294	196	149	0.0174258149792	0.03859173654959486
1728	1045	25	2604	160	292	149	9.66721910055e-05	0.0005560164639251618
1729	0	420	6	732	153	149	1	1.0
1730	0	2	12	38	165	149	0.00960577609228	0.02374392079474444
1733	0	74	5	13	207	149	0.000145296443878	0.000763915463518874
1738	0	8	4	16	170	149	0.0104265419023	0.025330796244123897
1739	4	8	36	16	298	149	0.0146885762894	0.0337691223100367
1740	4	0	36	4	298	149	0.0115108160321	0.02762395310839329
1742	6	5	52	101	182	149	0.221530761758	0.32865764601146474
1743	10	16	17	0	156	149	1.54716754741e-07	2.6640291206965935e-06
1749	1	14	0	21	298	149	0.30521093742	0.42900823091433676
1750	1	14	0	21	298	149	0.30521093742	0.42900823091433676
1751	34	1094	78	1126	298	149	0.00112774772985	0.004071342997454516
1752	106	7	323	0	298	149	0.000108810079265	0.0006062010033480505
1754	20	44	328	53	224	149	4.4408920985e-16	1.5293322164209376e-13
1755	1	44	1	53	153	149	0.73151256626	0.8532248603074937
1764	260	369	765	629	200	149	0.00142029030486	0.004928085377694332
1765	13	607	1	1294	163	149	0.0971335175886	0.16478007448066073
1772	2	5	11	105	194	149	0.603625489087	0.7377942424288754
1775	1	4	11	0	298	149	3.59229730362e-06	3.881089831950235e-05
1776	1	3	33	0	272	149	6.70612525011e-06	6.262839004763746e-05
1777	229	0	374	9	298	149	0.00929115831555	0.023164833628362216
1780	522	1558	1385	6428	298	149	0.00412001808481	0.011677623275361676
1781	11	6	0	25	219	149	6.01765127728e-08	1.1841878049218857e-06
1788	11	793	31	1731	170	149	0.43370778332	0.5676318019223753
1800	20	6	101	0	298	149	6.05623175198e-06	5.7795722440878724e-05
1801	9	381	16	398	298	149	0.211131759532	0.3162958115881784
1803	9	8	66	59	245	149	0.980512597844	1.0
1806	55	6981	126	11456	153	149	0.805727592235	0.9184027789025342
1807	3790	0	7859	4	265	149	1	1.0
1808	10716	0	19189	4	261	149	1	1.0
1809	16	71	49	115	298	149	0.053779280299	0.09975433192091218
1814	0	95	6	315	226	149	0.751390269458	0.8686866103049896
1818	23	14	209	9	298	149	9.03930377216e-08	1.6826541819122163e-06
1821	37	389	19	599	298	149	0.000453387806329	0.0019770611028787975
1822	57	2367	71	2743	174	149	0.758350240836	0.8759978672969309
1823	12	0	0	2	259	149	1.71750412459e-06	2.0049677386633263e-05
1825	4	16	28	264	298	149	0.439426206164	0.5737531743989668
1826	140	0	685	8	203	149	0.430368624312	0.5643339171725654
1827	9	4	95	10	251	149	0.0764951198884	0.13380574939209017
1830	26	9	37	17	153	149	0.542711890246	0.677662357522338
1831	1975	0	2607	7	288	149	1	1.0
1847	3	3	8	0	159	149	0.00139457773725	0.004851087962277461
1848	42	7	316	0	179	149	5.33705508987e-06	5.251280990211375e-05
1850	7890	50	4219	18	257	149	0.803495902898	0.9172911717910562
1851	5	0	353	3	215	149	0.709702597253	0.8358938080679038
1852	11	26	86	61	298	149	0.00202709515612	0.006475765270016049
1855	354	42	2484	371	215	149	0.267180742419	0.3835763133738119
1856	519	0	2062	18	298	149	0.11480631437	0.18973689027555488
1857	303	2	965	0	298	149	0.649637129992	0.7788295444421061
1859	1202	3	3055	52	152	149	0.0128306738413	0.030212398660497006
1862	3	20	11	17	152	149	0.0229547515949	0.04823824610522464
1865	98	23	97	25	200	149	0.787261201915	0.902957789873366
1866	48	10	71	0	166	149	2.30066201161e-05	0.00017223706092352035
1870	166	0	416	13	167	149	0.0124305645156	0.029573579654989635
1871	66	421	82	461	152	149	0.574572337471	0.708063820420937
1874	11	12	110	79	155	149	0.365532477311	0.49413247055535087
1877	35	9	531	8	298	149	1.45908883731e-06	1.725231650982425e-05
1878	436	0	658	20	181	149	0.000524759826238	0.002220757789993379
1881	9	8	32	24	263	149	0.721507277631	0.8472943520346994
1884	1	0	0	15	220	149	5.65395797235e-05	0.0003630921728164161
1885	1	61	0	569	298	149	1	1.0
1886	0	61	15	569	277	149	0.397777680701	0.5294094252807996
1905	0	9	10	53	256	149	0.0116812577057	0.0280048536840613
1906	6	0	16	32	291	149	2.25601761709e-05	0.00017028297356391645
1908	0	672	11	3248	298	149	1	1.0
1914	155	220	263	129	298	149	2.02464274013e-07	3.3485884357743114e-06
1917	1	10	0	95	154	149	0.224527154993	0.33256575914285746
1920	10	5	59	8	243	149	0.0698838704644	0.12405287572772038
1921	24	0	54	24	298	149	6.17259118829e-06	5.8438105579858934e-05
1922	136	315	214	264	298	149	0.00134003824156	0.0046797405135218
1924	25	12	37	91	259	149	7.34853234082e-05	0.0004439738289245417
1925	125	23	375	68	296	149	0.972010424346	1.0
1929	0	19	30	132	167	149	0.000675624759739	0.0026976032073636885
1932	0	5	3	95	194	149	0.432540596196	0.5663732616539828
1933	10	59	49	254	291	149	0.635575755707	0.7693370856646683
1939	101	3	244	0	186	149	0.332975661082	0.45982353197038095
1941	0	7	13	7	267	149	3.25326378077e-05	0.00023036562543705
1945	9	0	39	5	240	149	0.00815205370876	0.02077604807366679
1947	0	8	22	24	194	149	0.000102961559005	0.0005777170978793788
1949	8	29	8	152	169	149	0.00574469704627	0.015562084918853343
1950	8	64	18	736	169	149	0.00377880054081	0.010889744236330073
1953	2	75	70	488	298	149	0.000953784065426	0.003542728647216024
1957	0	1	7	36	162	149	0.0188699376372	0.041020767407559146
1959	9187	632	14077	316	226	149	1.2038148256e-12	1.228336979454815e-10
1960	5688	20	6213	3	203	149	1	1.0
1961	2464	20	3213	3	298	149	0.139436408234	0.22308205846961093
1962	9	3232	13	3000	298	149	1	1.0
1964	53	5	305	79	298	149	0.0166697751464	0.037126297921044465
1965	2807	110050	19	397	296	149	0.0536771715595	0.09965000515257581
1967	12	42	34	60	220	149	0.0761600424191	0.13330426738540058
1972	276	20	660	18	176	149	0.00808165672877	0.020673133043418154
1974	5	8	55	62	197	149	0.467994842199	0.6027703554269495
1979	7	0	36	13	161	149	0.00197048631431	0.006334527183108576
1984	2	34	0	85	231	149	0.732443331198	0.8535877231178045
1995	1	67	10	313	298	149	0.40785748439	0.5404749252017557
2001	270	0	748	10	298	149	0.0594494841843	0.10790115167978934
2002	68	3	111	0	298	149	0.0418634237971	0.08022793582215194
2005	4	7	33	0	167	149	1.72177735625e-07	2.9280843311535497e-06
2010	5	347	0	376	283	149	1	1.0
2013	75	39	297	112	298	149	0.230433963803	0.3396712521547699
2015	1	9	13	28	156	149	0.051419172706	0.09623629130776494
2016	4	33	39	55	298	149	0.000246180235382	0.0011815793527481012
2017	22	6	50	34	172	149	0.0535573705796	0.099575728229352
2018	111	4	214	0	298	149	0.0218709719889	0.04638531780555774
2020	49	0	360	19	298	149	0.00475628374275	0.013292937122179584
2022	68	7	213	11	181	149	0.257803977693	0.3720534093997983
2028	2	2	0	62	298	149	0.0271297814332	0.05561201476820387
2033	0	5	27	123	161	149	0.00813306086858	0.020746835826794353
2034	1	9	29	217	161	149	0.574988904918	0.7081334077108137
2037	6	3	31	0	193	149	0.00100407835276	0.0037031269904334676
2038	311	15	761	50	298	149	0.292705567189	0.41417762588890344
2040	0	3	9	111	155	149	0.0435266514117	0.0829294084642002
2043	2	5	0	115	160	149	0.0315684333277	0.0633437973909785
2044	29	152	4	168	298	149	4.3253827916e-06	4.464484207816217e-05
2045	28	127	8	179	161	149	6.08919039925e-05	0.00038126635340758527
2047	0	60	5	246	153	149	0.388309951181	0.5188137320580286
2048	121	277	116	105	173	149	3.01222612658e-05	0.00021555020723968573
2051	4	103	122	5345	297	149	0.875354534367	0.9743845422953877
2053	2	0	10	47	203	149	0.000530690034898	0.0022388481208032414
2059	20	24	121	58	161	149	0.012483947839	0.029649376117625
2069	7	449	60	1881	298	149	0.0842540337606	0.14525648498776783
2071	1128	0	2269	4	181	149	1	1.0
2080	0	7	12	13	298	149	0.000353601148601	0.0015855856042883006
2084	32	3	68	3	152	149	0.458808559707	0.5939932246206697
2085	37	3	81	0	188	149	0.0318983041266	0.06395911780843012
2086	8	3	16	0	185	149	0.00437044274548	0.012324022276148823
2097	60	2	175	21	298	149	0.0226446505446	0.04776876895128101
2100	5	114	7	581	298	149	0.377596353902	0.5065118832772224
2103	6	1	11	0	182	149	0.447948801804	0.582947070840822
2109	47	30	237	460	210	149	8.30879479268e-05	0.0004891181549964401
2110	0	7	5	12	154	149	0.00211381768279	0.006713860766778917
2111	40	3	38	0	196	149	0.0450353674181	0.08544933693999002
2112	5	3	26	0	209	149	0.000749100613975	0.0029190554335235147
2113	0	35	11	23	162	149	6.15188234721e-06	5.8438105579858934e-05
2118	144	296	199	682	275	149	0.00810566843964	0.020696122846346802
2119	0	3	30	34	197	149	0.00162440569459	0.0054450409747968985
2124	1	133	12	246	179	149	0.0145215078999	0.03345046343162583
2126	53	53	86	55	158	149	0.126913638992	0.20603834733232765
2127	54	7	152	0	203	149	7.13728192332e-05	0.00043311038984023345
2128	5264	16	1874	10	298	149	0.884262146439	0.9815238571472382
2130	686	1	650	0	298	149	1	1.0
2131	303	8	440	0	153	149	0.0629488888314	0.11320116757865992
2141	9	6	33	8	282	149	0.114769084235	0.18973689027555488
2142	40	0	82	9	183	149	0.00213717702578	0.006752204938100803
2143	32	0	140	4	176	149	0.195732651799	0.29671549912831957
2147	13	3	12	0	298	149	0.00589210977446	0.01586676138283833
2148	231	697	595	1880	274	149	0.797879649191	0.9128564923260819
2157	13	98	0	169	184	149	6.63731685024e-06	6.219662558643266e-05
2160	0	3	14	15	261	149	0.00181734483556	0.005932209741668009
2162	51	8	204	0	298	149	1.79037248194e-06	2.0637975680940167e-05
2166	353	46	163	11	230	149	0.0517976595494	0.09687885407915615
2167	10	13	11	0	158	149	8.93572993099e-06	8.071454413074574e-05
2170	3373	6	326	12	298	149	4.32674150086e-06	4.464484207816217e-05
2172	21	34	33	49	169	149	0.8086043518	0.9203589101724784
2176	6	75	0	30	159	149	0.0203611745247	0.04379003576545551
2178	92	2	218	0	298	149	0.788066058471	0.9035047819756991
2181	1	0	189	9	298	149	0.0402003952161	0.07744901316108777
2182	31	1	182	0	218	149	0.27274801436	0.3900084757951323
2183	59	1	515	0	298	149	0.311722417382	0.43549455369544116
2184	38	0	395	33	252	149	0.00188871972334	0.00612888437903616
2191	106	3786	94	6822	166	149	0.000476778373858	0.0020523819062168596
2192	635	0	3333	10	298	149	1	1.0
2193	376	12	2648	54	158	149	0.320392486001	0.44534878856344856
2195	366	4	3577	0	293	149	0.543220790874	0.6777958690479484
2196	51	4	539	0	197	149	0.00946960619909	0.02348223679432309
2199	46	0	119	20	154	149	0.000115695381966	0.000628680034154497
2200	8	59	0	72	165	149	0.000576750992823	0.0023893969702667144
2201	59	4	93	0	157	149	0.0248242436256	0.05138301366531029
2202	603	6	949	0	298	149	0.355026318436	0.48301111471169383
2203	29	344	65	580	298	149	0.268779255662	0.38526891225224247
2205	330	0	878	15	176	149	0.0656072591179	0.11736883043494448
2209	71	6	194	0	257	149	0.000346874846101	0.0015678842579325493
2210	21	3530	49	4667	153	149	1	1.0
2211	53	122	144	316	298	149	0.808198033302	0.9203589101724784
2212	3562	122	4762	316	298	149	0.000181650612273	0.0009182521776369083
2213	3543	40	4730	83	298	149	0.0594801689317	0.10790115167978934
2214	135	40	379	83	298	149	0.252983092561	0.3664376668964136
2216	49	1212	169	2894	298	149	0.0808543540391	0.1404500286114253
2217	39	39	134	111	298	149	0.498205104	0.6351481080610828
2218	49	1212	169	2894	298	149	0.0808543540391	0.1404500286114253
2219	39	39	134	111	298	149	0.498205104	0.6351481080610828
2220	1212	39	2894	111	153	149	0.423046517036	0.5578052137769823
2227	7	192	0	466	153	149	0.0297319517261	0.060140621883557635
2230	8	2	23	26	298	149	0.0437358741361	0.08320944592972912
2232	33221	815	287	11	298	149	0.334336042196	0.461008907032022
2233	10412	40	150	0	298	149	1	1.0
2234	16	78	121	220	158	149	0.00118773801531	0.004238624653081671
2235	0	3	11	6	298	149	0.00057372436562	0.002380437691691416
2238	43	12	318	13	187	149	7.71579268021e-05	0.0004621088876951859
2241	17804	5	998	0	298	149	1	1.0
2242	611	33	63	0	298	149	0.00210684396379	0.006702488591502829
2250	16	1170	16	2624	234	149	1	1.0
2251	1	0	0	4	176	149	2.58171904118e-05	0.00018844581653429764
2257	0	178	2	597	192	149	1	1.0
2260	257	11	530	2	294	149	0.000176152763259	0.0008970441086479575
2261	260	11	551	2	298	149	0.000153766030838	0.00079828810112758
2268	0	23	8	114	298	149	0.074655064064	0.1310029945836433
2272	17	8	16	2	155	149	0.0677845244892	0.12063718667167053
2274	0	5	33	72	196	149	0.00230955435284	0.007214084174687302
2275	14	0	92	9	298	149	0.00739084407016	0.0192637421128579
2283	0	8	83	0	298	149	2.6645352591e-15	8.156438487578333e-13
2288	84	8	214	49	179	149	0.0189280633267	0.04109284039799724
2291	7	0	80	27	233	149	0.00159557757495	0.005383733125245348
2293	25	3	22	70	298	149	6.3827121366e-10	2.4422738800462502e-08
2300	2	0	18	28	224	149	0.00161058698105	0.005419312001134738
2302	20	12	2	0	167	149	0.00395541148409	0.011292392371676632
2304	1121	0	378	22	298	149	4.9600989982e-11	2.7330145480082e-09
2305	8	1096	14	356	298	149	0.0829304435211	0.14342333452644726
2307	0	5	1	0	298	149	2.90459543729e-05	0.00020893369268234856
2309	4	157	53	441	166	149	0.000270747624639	0.0012794334577709175
2314	17	13	13	21	236	149	0.142892399127	0.2283460322476131
2315	13	0	152	14	197	149	0.0125606290029	0.02978014879775344
2316	86	4	242	7	298	149	0.653591181289	0.7825483287488896
2319	13	14	8	0	215	149	5.71424737602e-05	0.00036526105617018794
2320	0	35	14	89	182	149	0.000868532728367	0.003274564706926375
2321	3	16	39	201	298	149	0.803753498622	0.9172911717910562
2323	2	2	0	66	249	149	0.0166505387797	0.03711345820232483
2330	37	46	39	140	298	149	0.000919833334814	0.003438454324847449
2337	14	104	2	56	158	149	0.0233702565695	0.04896202041746959
2340	5	4	12	60	197	149	0.0244196793166	0.0506979777823911
2345	18	0	29	27	182	149	6.2484721397e-07	8.276221511958414e-06
2346	4	0	56	27	298	149	0.00204586514032	0.006516021342868902
2347	6	0	122	27	298	149	0.00386013361514	0.011077779280948646
2348	7	18	56	29	285	149	0.000702274143099	0.0027838349125722953
2349	9	18	122	29	298	149	2.26547117343e-06	2.568466289217963e-05
2357	14	0	147	7	167	149	0.0526497020591	0.09820577466000034
2358	805	34	1010	24	298	149	0.0566877338426	0.10390865384987558
2361	4	94	0	121	153	149	0.097802079054	0.16562317633009555
2363	8	12	81	24	298	149	0.00133626659019	0.004677782027920521
2364	290	2	2659	0	298	149	0.61832180511	0.7524189810415415
2365	101	4	151	26	298	149	0.00179125362104	0.005874885388053809
2371	51	0	97	5	298	149	0.0153619015462	0.03486164642486079
2373	11	44	138	143	185	149	0.000107527489148	0.0006008889099447058
2374	39	5	31	0	202	149	0.00471688123822	0.013209098901953405
2378	3055	3	931	0	286	149	1	1.0
2379	6024	3	1689	0	286	149	1	1.0
2381	76	5	100	34	298	149	0.000197685242527	0.0009824607825497482
2383	358	1	563	0	298	149	1	1.0
2384	5	6	14	66	298	149	0.10014094705	0.16915546650213673
2386	28	22	12	22	197	149	0.0624239826743	0.112403968802416
2387	8	30	36	210	165	149	0.472523390673	0.6071837412799044
2388	132	2654	403	4662	227	149	0.00145053752096	0.005015489910761008
2389	36	8569	111	14359	166	149	1	1.0
2390	2	0	80	6	233	149	0.0281313920142	0.05723927991072453
2391	0	30	8	108	298	149	0.0559799293373	0.10281647021617432
2393	10	1	48	25	278	149	0.030994118136	0.062373115752140246
2395	8	0	39	38	267	149	5.24331849334e-05	0.00034236481694428555
2400	4	26	18	48	232	149	0.0818620647835	0.1420214033240192
2407	47	2	93	0	298	149	0.199785412137	0.3009342867345189
2408	35	2	39	0	268	149	0.107307731429	0.17960680442703222
2409	17	4	64	0	197	149	0.000762743330368	0.0029472059960222157
2410	44	2	92	0	298	149	0.179209067139	0.27721559796066536
2411	23	4	98	0	275	149	0.000566713512482	0.0023620207668500906
2412	14	3	53	19	227	149	0.327050964469	0.45277658648848995
2413	19	3	35	19	269	149	0.0354069787951	0.06967587612892893
2414	5	0	0	18	191	149	5.6643572055e-09	1.5150780680730583e-07
2415	5	141	16	203	172	149	0.0888760957322	0.15217752873972096
2418	4	0	10	40	159	149	2.37362872211e-05	0.0001754084787597139
2419	9	3	0	53	250	149	7.45108641453e-10	2.8120195989082396e-08
2439	31	0	244	20	215	149	0.00434993252007	0.012278754193435298
2440	1	36	6	209	298	149	0.649527971083	0.7788295444421061
2441	85	8	379	0	172	149	3.45729138296e-05	0.00024294132616808396
