ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3007	81	1	53	0	152	149	1
3012	56	65	30	41	161	149	0.611135818484
3020	26	594	4	175	184	149	0.128093014658
3021	390	1	185	1	154	149	1
3022	22	1	15	1	172	149	0.931829564469
3023	14	382	10	180	167	149	0.413407501619
3024	18	6	55	18	200	149	0.966293213591
3033	1	8	2	24	222	149	0.663769176939
3034	2	1	25	17	161	149	0.617427036725
3035	14	0	7	11	152	149	1.78701211362e-06
3036	0	2	3	1	202	149	0.00101714429677
3037	0	7	2	13	202	149	0.111607996466
3041	1	0	1	6	178	149	0.000208040343758
3042	18	9	8	10	161	149	0.1276741871
3043	7	17	2	26	152	149	0.0242857070492
3045	85	2	34	0	210	149	0.699821920663
3046	159	3	54	6	298	149	0.0127162828908
3049	152	40320	41	13041	298	149	1
3051	1014	64457	183	17145	298	149	1
3056	168	120	43	30	225	149	0.940530774527
3057	298	2	125	0	153	149	1
3061	2	195	0	109	176	149	1
3062	11	137	2	85	198	149	0.0394767315466
3063	4	71	2	99	178	149	0.200412746694
3073	2	0	34	32	218	149	0.00258800976594
3076	0	26	1	10	182	149	0.346186214023
3077	4	184	10	93	188	149	0.00550093399076
3078	30	184	19	93	155	149	0.554997014544
3082	4	13	2	82	298	149	0.00810566903919
3083	4	0	32	2	185	149	0.1895970926
3084	6	0	37	1	218	149	0.290329120948
3085	2	0	7	1	182	149	0.453102258795
3086	0	10	3	30	298	149	0.160634048478
3092	736	2	44	0	210	149	1
3093	0	23	4	16	180	149	0.00584683050071
3094	25	1	11	3	203	149	0.0566224159802
3095	21	4	3	4	152	149	0.031487529471
3096	29	0	35	2	278	149	0.0968630195831
3106	1	4	0	6	169	149	0.545353131383
3107	4	8	4	5	152	149	0.575638152476
3108	0	2	2	13	184	149	0.122227907152
3109	0	2	3	22	184	149	0.076315937406
3111	16	200	0	75	298	149	0.00524526186834
3115	76	3	107	8	191	149	0.275299287392
3116	10	3	13	8	158	149	0.308837510747
3117	49	15	89	3	197	149	7.29865979164e-05
3118	10	0	35	5	200	149	0.00780033480303
3119	79	1	87	4	228	149	0.114220328218
3120	126	6	55	1	298	149	0.166736493495
3122	0	165	8	216	259	149	0.177514581153
3123	4	0	31	2	298	149	0.112865189359
3138	4	11	1	9	198	149	0.178961885166
3141	6	67	1	15	169	149	0.460973816668
3144	4	173	9	1390	173	149	0.651676844704
3145	11	6	26	5	175	149	0.130816934574
3146	180	6	1407	5	151	149	0.0625813930242
3147	304	2	1397	10	155	149	1
3150	21	1058	17	1798	194	149	0.198041863964
3151	909	7	980	5	256	149	0.889020356843
3152	1946	7	2761	5	211	149	1
3154	4	2	100	4	210	149	0.0901359353755
3157	1	0	2	1	154	149	0.0769523230994
3163	11	49	2	12	270	149	0.528397779048
3166	10	28	8	16	152	149	0.560756807302
3168	6	0	9	2	233	149	0.0317009170723
3180	18	13	9	11	152	149	0.349335277152
3190	19	10	1	1	176	149	0.53545908212
3191	12	0	1	2	152	149	0.00119539672457
3192	45	15	40	6	204	149	0.110878830992
3193	46	1	41	2	208	149	0.391419910773
3194	16	1	7	2	153	149	0.204237129258
3210	1	0	121	1	206	149	1
3211	35	1	141	10	152	149	0.13283154888
3213	2	10	3	2	192	149	0.0606589047961
3214	0	1	1	0	178	149	7.59083762372e-05
3216	2	247	0	207	174	149	1
3235	3	102	9	308	164	149	0.846715677052
3258	3	184	11	1012	190	149	0.677498447475
3261	4	2	5	0	152	149	0.0191598606044
3268	6	3	6	0	289	149	0.00176839471353
3270	22654	35	2673	5	298	149	1
3274	4	8	3	3	152	149	0.438832274993
3275	7	2	7	0	152	149	0.0370510862398
3279	0	8	9	331	167	149	0.212603888248
3283	6	36	0	11	298	149	0.021212558678
3284	2	17	0	13	184	149	0.117948646716
3285	2543	178970	139	22278	173	149	0.201804878512
3286	194530	61	18961	0	298	149	1
3287	232185	349	25382	7	183	149	1
3288	3	18	0	2	278	149	0.101917980714
3289	11	3	4	0	298	149	0.00562993086863
3290	26	3	6	0	248	149	0.0307562498981
3291	153	34	34	8	152	149	0.900226703992
3292	0	10	6	278	197	149	0.531859495196
3298	445	2	388	3	152	149	1
3303	320	1	103	0	175	149	1
3304	10	5	5	0	152	149	0.00201123024414
3306	178	340	134	158	298	149	0.0195203397988
3307	117	3	161	6	152	149	0.495457859255
3326	205	1	58	2	298	149	0.277002241194
3335	2	0	116	1	185	149	1
3336	130	2	64	0	273	149	0.582525007891
3337	5	5	15	14	298	149	0.893250901423
3338	7	0	27	2	298	149	0.0920310606984
3339	7	0	26	2	212	149	0.126060921956
3340	446	4	170	2	298	149	0.779577688444
3341	21	133	4	90	208	149	0.00843841340002
3342	2	0	103	1	298	149	0.457110217354
3344	2	0	1389	5	298	149	1
3350	22	3	19	1	156	149	0.244855651599
3351	728	3	139	2	196	149	0.528843650182
3352	602	33	106	8	194	149	0.6495657884
3353	515	0	283	2	298	149	0.60394529842
3354	2	8	1	13	167	149	0.284226049152
3355	394	9	207	13	194	149	0.0286781693044
3359	12077	8	4127	1	203	149	1
3360	38	12	16	2	201	149	0.132520568859
3361	2	10	5	9	298	149	0.213634081521
3363	324	3	172	6	298	149	0.0548479264511
3364	222	2	135	0	298	149	0.53282026536
3365	6	172	0	99	165	149	0.0808700643138
3367	17	5	19	4	298	149	0.639209546734
3368	69	119	57	69	298	149	0.199353907251
3369	242	5	107	0	209	149	0.148068910701
3372	2	408	0	35	181	149	1
3374	11	333	0	38	151	149	0.071593826587
3382	4	2	2	0	205	149	0.0145788268094
3384	4	4	28	0	151	149	8.26704676855e-05
3385	0	478	1	416	171	149	1
3390	6	12	14	36	152	149	0.680108457729
3391	146	18	119	13	152	149	0.748425423616
3393	11	926	0	753	173	149	1
3395	898	14	720	18	298	149	0.218377276871
3396	818	13	730	23	156	149	0.0616639597804
3397	40	13	25	23	180	149	0.0169402581363
3398	21	799	11	716	173	149	0.159859237631
3399	99	4	5	1	298	149	0.473212373197
3400	605	4	438	1	298	149	0.67948014024
3401	555	0	459	1	298	149	1
3402	413	0	133	2	298	149	0.610652991427
3407	28	308	4	116	161	149	0.0313747400777
3408	4	221	0	53	298	149	1
3420	2	0	0	2	228	149	1.67615590556e-05
3421	0	39	1	59	160	149	0.569151044438
3423	315	1334	121	243	164	149	0.000105207523183
3424	112	22	111	5	164	149	0.00136120075872
3425	3030	22	666	5	298	149	0.97099778737
3426	2998	80	648	83	298	149	5.10702591328e-13
3427	346	2	1940	3	185	149	1
3431	244	272	7	11	152	149	0.454030384733
3432	1	0	0	1	181	149	7.57910862734e-05
3433	1	8	1	15	180	149	0.929105283895
3434	19	15	12	657	218	149	0
3435	70	42	10	6	153	149	0.984683645213
3436	0	38	2	13	191	149	0.13568198223
3437	56	6	76	9	152	149	0.812550755791
3438	23	0	42	1	200	149	0.323317036506
3439	31	8	47	34	167	149	0.018296985578
3441	7	1	2	0	298	149	0.586075197678
3443	72	6	12	0	153	149	0.0249536604579
3447	4	462	4	190	215	149	0.691214210764
3448	921	46	379	7	158	149	0.00708494792196
3453	20	0	361	27	270	149	0.00790397023197
3456	4	642	15	1066	188	149	0.916475919529
3457	165	7	221	37	180	149	0.000418250272493
3459	423	2	318	3	298	149	0.820796489212
3460	7	667	5	417	179	149	1
3461	278	5	180	6	241	149	0.336570111707
3462	938	5	592	6	211	149	0.908736876701
3463	352	3	434	3	159	149	1
3465	0	219	5	263	298	149	1
3466	0	219	2	263	172	149	1
3471	2	25	0	29	167	149	0.225353809552
3472	7	0	64	3	291	149	0.0902589415083
3473	6	2	31	8	152	149	0.811603108407
3474	10	4	32	1	152	149	0.00817223844353
3493	33	55	20	14	173	149	0.041946937452
3498	10	0	35	1	175	149	0.311737384792
3501	2	0	3	2	169	149	0.0132854476075
3503	6	669	0	116	171	149	1
3505	46	2	23	0	232	149	0.178839325002
3507	95	2	20	0	237	149	0.51795119199
3508	180	4	65	4	237	149	0.22676670403
3513	62	464	8	103	207	149	0.115900992062
3517	36	8	13	15	240	149	0.00173114078372
3518	32	3	11	4	240	149	0.104567116013
3519	0	25	2	48	184	149	0.975923175681
3522	366	1	134	0	298	149	1
3527	54	3	101	9	298	149	0.401611363885
3528	4	25	13	37	173	149	0.156876103659
3529	394	0	848	5	171	149	1
3530	13	0	51	5	209	149	0.0127528038325
3531	573	3	838	5	213	149	1
3532	269	3	345	5	273	149	0.640681903502
3533	13	317	53	546	209	149	0.00654280135332
3534	12	381	50	565	180	149	0.00145154221992
3536	0	30	2	31	152	149	0.254627379168
3537	2	0	2	1	298	149	0.0313918630015
3538	1	0	0	23	298	149	0.000194168559839
3541	568	5	64	2	153	149	0.635381555924
3542	18	58	5	40	174	149	0.0624280226381
3544	5	41	19	344	298	149	0.337986100204
3548	13	4	32	14	298	149	0.532621788111
3554	59	66	18	29	155	149	0.308482198008
3559	2	34	0	14	174	149	0.290320429716
3563	64	55	1	3	164	149	0.153600924683
3566	124	411	93	176	180	149	0.0100633865292
3568	4	3	1	0	274	149	0.00121991603156
3569	35	2	26	2	152	149	0.826100036132
3570	3	30	4	23	177	149	0.486480442031
3572	929	0	1023	5	298	149	1
3573	451	0	424	2	153	149	1
3575	57	1	27	4	152	149	0.0202342947455
3576	105	3	103	6	224	149	0.266132556165
3585	140	0	124	3	298	149	0.140438010193
3587	0	2	5	25	298	149	0.0334325304568
3593	1	57	4	89	198	149	0.203469088996
3596	4	2	28	2	152	149	0.17968738557
3597	1	0	5	41	169	149	0.00276048383829
3605	65	5	20	1	152	149	0.39508681656
3611	3	2	2	9	298	149	0.101789124609
3612	2	2	0	9	220	149	0.00853642225707
3617	6	0	574	82	283	149	0.00756033412027
3620	0	1	1	0	152	149	7.65006333194e-05
3622	4	120	0	26	170	149	0.240800999983
3624	15	0	57	6	152	149	0.0144218221308
3632	0	3	1	38	298	149	0.818891716112
3634	56	1	58	0	168	149	0.441960804308
3635	28	424	7	10	208	149	0.000333298603345
3636	36	0	7	1	153	149	0.638717937316
3637	0	158	1	32	165	149	0.341832185515
3639	68	34	5	4	152	149	0.576720929604
3640	2	25	9	58	274	149	0.257951655044
3645	1	0	13	3	298	149	0.00833737042957
3655	113	2	60	0	200	149	0.533042116695
3656	1	17	2	21	269	149	0.507636530283
3658	3	0	22	2	211	149	0.114625968093
3659	5	0	65	2	226	149	0.298274916516
3664	0	2	2	22	294	149	0.302205281523
3668	139	14	39	2	152	149	0.196675733667
3670	127	19	37	3	298	149	0.217114340049
3671	2	127	0	35	168	149	0.610416606689
3672	10	0	3	2	151	149	0.0088261468193
3673	207	1	41	2	151	149	0.670406631058
3674	14	0	9	1	151	149	0.226699679962
3675	45	1	34	0	151	149	0.398537922892
3679	2	0	46	6	152	149	0.0232638690152
3683	101	204	45	132	152	149	0.1319370439
3684	27	680	15	382	165	149	0.94155170687
3685	4742	1	25	0	298	149	1
3694	7	0	2	1	152	149	0.287814717775
3695	27	7	8	5	152	149	0.233293566141
3711	3	32	6	159	180	149	0.457354082216
3714	1	24	1	47	182	149	0.645248587352
3720	16	4	13	0	218	149	0.0031995501219
3724	1	45	3	84	165	149	0.418922471382
3737	40	6	25	1	152	149	0.0846244797159
3740	0	7	1	32	173	149	0.355958363834
3743	38	27	23	7	152	149	0.0711717875034
3744	314	239	30	645	216	149	0
3745	81	8	262	32	152	149	0.525067758692
3746	14	3	424	24	298	149	0.201916188073
3748	12	0	25	2	161	149	0.142200582997
3755	0	11	5	59	179	149	0.049341050993
3773	5	13	1	7	195	149	0.235022460465
3776	106	2	101	0	153	149	0.526517165582
3778	257	39	65	9	218	149	0.741325228306
3780	8	0	63	1	295	149	0.326445309763
3781	23	2	39	1	174	149	0.269071815167
3782	35	0	43	1	199	149	0.327372634074
3783	14	0	5	1	174	149	0.323200076863
3793	61	0	40	2	152	149	0.624059332942
3794	18	15	52	11	188	149	0.00475232754562
3795	0	4	36	21	170	149	0.000189065091162
3797	235	2	47	0	191	149	1
3800	21	0	26	5	153	149	0.00396968641479
3801	0	1	2	110	171	149	0.556019092527
3803	126	651	36	153	298	149	0.49565579348
3808	88	0	419	4	182	149	0.760233011192
3809	32	0	19	1	180	149	0.247314140989
3810	20	106	7	23	161	149	0.465623755538
3811	116	24	33	11	152	149	0.325996920632
3812	23	23	14	24	152	149	0.233344179268
3816	746	4	37	0	153	149	1
3819	563	3	29	0	298	149	1
3820	958	6	61	2	221	149	0.657263821375
3830	159	2	31	1	256	149	0.536551255461
3831	310	2	40	1	259	149	0.283226358592
3832	175	24	22	13	152	149	0.00154331912609
3833	3	29	2	11	178	149	0.90270076149
3838	62	556	92	916	152	149	0.659969988971
3840	32	5	64	0	298	149	0.000557763608414
3841	28	40	22	42	298	149	0.444394128309
3842	63	6	70	4	152	149	0.421612222019
3844	13	0	28	4	185	149	0.013821836791
3845	11	0	16	4	222	149	0.00332253587518
3846	5	7	3	15	186	149	0.114751890823
3848	2	0	1	17	247	149	4.63642159571e-05
3853	1	0	2	4	177	149	0.000710544245264
3854	3	26	4	48	177	149	0.837487501526
3855	6	0	10	1	176	149	0.278179116271
3856	48	1	120	18	152	149	0.00297337194588
3857	16	2	8	4	152	149	0.117619042206
3858	584	18	221	4	203	149	0.227661173709
3860	1022	8	540	5	242	149	0.95382219812
3862	153	1	41	0	287	149	1
3868	1	0	0	2	171	149	3.4764773022e-05
3869	2	32	2	10	298	149	0.443080523239
3870	6	53	2	28	193	149	0.414620946414
3873	5	91	2	39	187	149	0.764133845266
3876	8	0	27	8	194	149	0.0023926802135
3877	361	2	159	0	192	149	1
3878	23	394	14	130	298	149	0.145893778286
3882	1	0	0	1	164	149	7.6333042193e-05
3883	0	2	4	8	152	149	0.0031705959589
3884	58	187	105	299	152	149	0.58310851796
3885	7	187	31	299	155	149	0.00986183621914
3886	5	56	8	82	152	149	0.823031983648
3887	286	5	211	8	179	149	0.176094484219
3888	237	0	243	3	179	149	0.633340868862
3889	10	0	30	5	214	149	0.00551198710885
3896	0	8	5	58	185	149	0.0543528509805
3914	53	1	46	0	153	149	0.457644242806
3918	3	22	1	41	175	149	0.0804824963982
3919	1092	1	149	0	179	149	1
3928	2	2	3	6	152	149	0.495130280089
3929	88	64	17	22	152	149	0.130772376947
3936	382	13216	50	3716	188	149	0.000130919946991
3937	18	0	2272	3	170	149	1
3939	209	14	103	16	270	149	0.0414831866916
3940	168	60	90	6	263	149	1.95969642235e-05
3941	103	1	46	0	263	149	0.516237169675
3942	4	80	11	73	275	149	0.0478650355827
3943	12	0	72	2	260	149	0.271662533576
3947	337	1	93	0	151	149	1
3948	3	0	53	2	164	149	0.330467234469
3966	0	16	3	37	152	149	0.0860284892003
3970	0	127	4	214	176	149	0.744203549903
3976	96	1	161	0	155	149	1
3977	0	1	2	0	214	149	4.28428288658e-05
3980	1	1	0	5	170	149	0.134138792647
3981	76	3	36	3	298	149	0.454615469948
3982	0	2	6	0	213	149	2.03130535592e-06
3994	5	9	0	4	171	149	0.00242681889599
3996	17	1	9	3	298	149	0.0903674138703
3999	11	234	3	130	173	149	0.183479980944
4005	5	122	0	50	173	149	0.110057992237
4018	0	32	2	40	229	149	0.633097221364
4019	346	1	63	2	298	149	0.462956965179
4020	45	16	50	10	152	149	0.207059451636
4034	1	0	4	2	152	149	0.0248042291442
4036	10	47	7	11	298	149	0.104623729792
4037	0	5	2	11	181	149	0.089355532308
4043	7	55	2	3	224	149	0.390032297256
4045	35	2	22	5	201	149	0.0795918586976
4046	1	32	3	13	178	149	0.0523877942527
4055	3	20	1	6	152	149	0.790603595608
4059	1	45	4	44	194	149	0.0939605248608
4062	34004	0	35501	3	298	149	1
4063	35171	2	36457	0	158	149	1
4064	0	1	2	4	152	149	0.02633745472
4065	92	1	23	0	238	149	0.508919362788
4066	148	4	39	1	298	149	0.690877533927
4071	13	115	1	9	168	149	0.759105830556
4073	315	1	25	0	218	149	1
4077	64	0	61	2	153	149	0.665976694493
4080	11	0	41	5	232	149	0.00809797002798
4081	0	106	1	265	175	149	1
4088	20	579	8	153	291	149	0.510568769451
4089	2	2	0	2	152	149	0.00955797663686
4093	9	653	7	313	174	149	0.440665949911
4094	0	1	3	183	180	149	0.649098613624
4096	1	0	240	2	215	149	0.755252407104
4097	2	28	1	19	181	149	0.596089399343
4100	289	1	128	0	157	149	1
4107	0	10	6	13	298	149	0.00221676662896
4108	15	2	27	4	298	149	0.881016124558
4111	205	6	35	0	224	149	0.0800349757712
4112	81	8	17	4	152	149	0.33847053884
4113	23	2	11	0	152	149	0.139537512229
4116	0	6	3	45	218	149	0.209259290192
4119	32	2	67	4	298	149	0.972457964161
4123	35	0	16	4	160	149	0.00237168296029
4125	0	2	2	349	176	149	1
4126	0	7	1	302	192	149	1
4129	3	2	0	2	208	149	0.00299367586934
4131	33	1	42	1	221	149	0.965049917853
4137	11	1265	3	1239	181	149	1
4138	907	0	982	8	286	149	0.505185721792
4139	2167	0	2218	8	254	149	1
4145	25	13	4	13	298	149	0.00200393559303
4146	0	17	5	38	166	149	0.0144837641125
4147	0	26	2	79	177	149	0.52764417727
4149	1	6	0	23	247	149	0.362979966374
4155	33	122	4	38	152	149	0.0438767320222
4156	41	2	231	0	174	149	0.539469826533
4166	64	0	517	4	190	149	1
4167	5	1	27	9	175	149	0.456956630816
4170	17	371	3	60	152	149	0.808828410294
4171	6	6	1	2	152	149	0.457033490985
4172	35	2	14	2	179	149	0.515714691385
4181	782	0	202	2	298	149	0.528370026497
4182	3	50	1	1	150	149	0.689941748277
4183	0	71	2	50	167	149	0.689510105135
4213	19	8	15	2	298	149	0.107356082209
4217	413	6	92	2	244	149	0.677968639715
4219	23	644	168	5336	190	149	0.764101987525
4222	16	15	16	48	262	149	0.0153282562998
4223	13	246	9	80	171	149	0.155052259402
4226	18	3	26	9	152	149	0.25465504697
4228	35	22	17	2	209	149	0.00793657777386
4231	4	1	24	0	298	149	0.692286659741
4235	589	0	186	4	298	149	0.107115636507
4236	9	320	14	188	174	149	0.0314736421841
4238	52	89	16	20	152	149	0.448998460442
4239	4	0	6	15	152	149	8.87899614436e-05
4242	154	10	46	0	263	149	0.00467667832873
4243	181	12	52	2	151	149	0.28674901512
4246	15	0	22	2	298	149	0.0622285223131
4249	246	4	85	0	298	149	0.177735343688
4253	19	3	14	2	159	149	0.804867448495
4254	1	80	5	324	163	149	0.705395957024
4257	172	0	248	3	298	149	0.719442595048
4267	17	7	22	8	152	149	0.843571934346
4268	103	12	17	2	153	149	0.995425773094
4270	0	6	2	54	238	149	0.578974093917
4273	123	1	67	0	156	149	1
4274	213	6	93	0	167	149	0.0937001540707
4275	0	2	2	17	298	149	0.246460221128
4280	9	196	4	97	298	149	0.752531940237
4281	368	1	130	0	298	149	1
4282	3	267	0	78	168	149	1
4283	38	4	12	2	154	149	0.775880192872
4312	10	0	81	1	298	149	0.375981632915
4314	359	47	186	17	197	149	0.2319667927
4315	12	4	18	5	166	149	0.814894181075
4316	10	391	19	184	166	149	0.000703776630721
4317	5653	1	6250	0	186	149	1
4318	1317	1	834	0	203	149	1
4319	5	4341	6	5422	166	149	1
4325	25	1	13	3	152	149	0.0772043836637
4331	1	0	0	2	298	149	2.2309683481e-05
4341	21	5	55	7	191	149	0.39996382548
4345	4	0	0	6	298	149	5.38086047053e-07
4347	49	1	4	0	298	149	0.288370962746
4351	4	2	1	74	185	149	1.67679861411e-05
4352	5	283	1	208	173	149	0.94516440277
4354	134	8	54	4	163	149	0.880736620438
4355	114	2	72	0	153	149	0.531279380034
4356	58	0	48	2	170	149	0.595008125404
4358	64	0	257	10	184	149	0.021770984317
4359	3	0	20	5	298	149	0.00459046119045
4360	99	6	29	2	298	149	0.791232264914
4362	8	130	0	154	173	149	0.0041786695746
4365	58	1	39	0	212	149	0.377056331713
4370	1643	22	1814	16	186	149	0.243184261609
4372	55	1	49	2	226	149	0.384440148771
4373	47	0	70	2	298	149	0.260978895399
4374	1	0	36	2	298	149	0.138483540885
4375	14	5	40	6	152	149	0.250368960706
4377	1	2	42	17	152	149	0.177051349025
4378	186	4	112	0	153	149	0.515839085367
4382	14	1	2	0	152	149	0.236171399295
4384	0	44	5	103	298	149	0.237729756911
4386	207	1	64	0	215	149	1
4387	335	1	364	0	231	149	1
4397	128	0	47	2	298	149	0.256909866457
4410	2	3	13	44	227	149	0.892539136408
4411	4	2	12	2	227	149	0.279599507905
4412	44	0	34	2	209	149	0.171364883543
4415	111	0	239	4	296	149	0.159267249179
4419	3	4	1	19	298	149	0.0215612214459
4421	1	5	9	6	152	149	0.0235983654208
4423	4	2	9	0	152	149	0.014876795949
4424	13	1	15	0	152	149	0.231865583269
4436	2	1499	2	438	164	149	1
4439	7	1595	7	364	298	149	1
4440	296	2	76	2	298	149	0.350699664103
4441	1884	2	434	2	178	149	1
4442	3477	3	866	0	298	149	1
4444	201	11	3	1	224	149	0.482031421112
4455	15	2	2	0	295	149	0.0508430258404
4458	2	92	4	61	167	149	0.174611982599
4459	6	5	4	9	232	149	0.210726493536
4473	108	18	10	5	152	149	0.141031672656
4474	0	36	17	839	189	149	0.319765370861
4478	19	0	75	4	207	149	0.0640074629515
4479	6	0	42	4	258	149	0.0194196034057
4480	2	13	11	44	200	149	0.389309716329
4482	0	20	2	19	166	149	0.129046042332
4485	6	5	2	3	152	149	0.516306729499
4489	0	2	1	39	172	149	0.402182612764
4490	0	6	7	24	152	149	0.00466737481183
4491	3	21	6	57	154	149	0.861252505173
4493	16	0	52	1	179	149	0.391829275892
4506	0	2	3	2	185	149	0.00233033227035
4510	6	0	10	1	167	149	0.262497781006
4514	6	559	8	2220	170	149	1
4515	220	1	36	0	298	149	1
4520	13	3	2	2	193	149	0.17220774937
4550	0	3	69	533	298	149	0.0442825534138
4552	4	0	76	41	152	149	0.0020433246051
4559	9	50	5	16	238	149	0.527832381001
4561	661	2	345	0	248	149	1
4571	5	42	2	37	175	149	0.257617354756
4574	61	121	6	9	152	149	0.710086453381
4576	3	0	14	1	180	149	0.226433823556
4582	7	0	293	6	298	149	0.119222162716
4585	42	4	63	14	152	149	0.106937255459
4587	16	2	44	10	152	149	0.323523996072
4588	5	2	2	0	158	149	0.0293608578088
4590	4	4	31	25	152	149	0.710872799786
4596	52	1	12	0	170	149	0.406545937161
4597	471	4	267	4	258	149	0.501029929256
4598	482	2068	267	617	258	149	0.000228469968416
4599	538	2068	318	617	298	149	3.51386238124e-05
4600	535	2068	314	617	298	149	4.30841572868e-05
4601	336	11	196	2	298	149	0.0470169388475
4602	333	11	192	2	298	149	0.0490263252122
4603	258	3	250	5	298	149	0.414260119672
4604	16	111	0	434	187	149	5.21872323134e-09
4606	40	690	0	218	206	149	9.13081184993e-05
4607	728	54	230	13	152	149	0.349292896222
4610	22	0	2	1	152	149	0.149279646158
4613	0	6	3	6	168	149	0.00787798736707
4614	17	16	14	8	167	149	0.359888728872
4617	0	1	4	0	170	149	1.12371489838e-05
4623	23	0	32	1	153	149	0.322004086394
4625	0	23	2	31	173	149	0.29444511596
4635	25	0	34	4	157	149	0.0193487055474
4636	17	0	19	1	157	149	0.258690876126
4637	0	855	5	518	164	149	1
4639	0	13	7	162	168	149	0.098872456992
4641	0	13	2	162	203	149	1
4645	3146	62	752	7	154	149	0.0376472756094
4646	138	2	19	0	154	149	0.575819981912
4651	2	14	0	11	170	149	0.0898601418115
4655	57	9	21	2	168	149	0.384490789082
4657	73	8	55	15	155	149	0.0532071288151
4667	133	11	116	15	152	149	0.299757064362
4668	14	24	3	36	222	149	0.00102777053161
4669	4	12	14	13	298	149	0.0600242079622
4677	1	0	16	5	155	149	0.0085685688154
4680	662	33	56	0	276	149	0.00408099277556
4686	0	2	4	10	251	149	0.0130921611697
4687	0	16	2	13	198	149	0.0987806363215
4700	4	0	0	1	152	149	3.90861706936e-05
4704	0	40	2	53	189	149	0.592728580045
4706	0	9	3	15	266	149	0.0548445469874
4709	0	24	5	134	185	149	0.196066130895
4713	2	2	0	74	191	149	0.00831223212077
4714	20	7	28	8	152	149	0.740628226039
4716	3	0	67	4	178	149	0.0859816023231
4719	30	0	45	5	298	149	0.00313901070075
4721	11	4	3	18	173	149	0.000124258126648
4722	8	4	3	18	168	149	0.00118899517556
4724	8	2	10	13	177	149	0.0270008542868
4729	53	27	37	18	209	149	0.900131223378
4731	3	66	0	33	167	149	0.187016225341
4733	5	0	6	2	227	149	0.01929536325
4734	4	1	2	0	154	149	0.946166715833
4735	19	1	2	0	154	149	0.259475568569
4736	9	50	0	5	170	149	0.0132506956998
4744	53	62	19	14	185	149	0.267063792054
4749	4	2	2	0	230	149	0.0120398206911
4751	146	3	96	1	157	149	0.545449320279
4754	0	82	2	103	168	149	0.537889265542
4761	1	0	1	2	186	149	0.00238437684803
4769	3	0	22	6	152	149	0.00806561287691
4771	9	238	2	103	167	149	0.239161747554
4772	0	29	1	87	219	149	1
4776	139	2	84	2	173	149	0.736045159926
4780	1	7	2	70	165	149	0.448254246756
4795	24	3	32	6	239	149	0.552193220578
4799	288	5	102	2	170	149	0.838914417717
4802	0	2	2	0	186	149	1.78579062765e-05
4804	10	98	6	35	188	149	0.470810985172
4815	34	11	22	7	152	149	0.961444060838
4824	1	3	7	4	182	149	0.0832066124655
4836	3	123	16	153	298	149	0.00609584766756
4837	0	123	7	153	205	149	0.0416085600566
4852	9	150	0	47	152	149	0.01460569566
4853	57	55	50	22	152	149	0.0197796754795
4865	8	73	3	173	298	149	0.00632923394511
4866	2	4	0	5	192	149	0.0276005576391
4869	1	0	1	3	170	149	0.000415557912843
4872	11	26	6	23	255	149	0.386103169548
4877	6	67	0	32	166	149	0.0158964042806
4878	4	0	5	2	298	149	0.00995530167997
4879	53	3	34	0	298	149	0.04653020799
4880	313	11	153	7	298	149	0.707385507396
4881	0	117	8	95	169	149	0.00168390531261
4884	0	11	12	83	244	149	0.0148036077129
4886	11	0	87	14	166	149	0.00573938633737
4887	810	7	319	0	153	149	1
4891	1	0	27	106	244	149	0.00430444809372
4892	0	8	4	96	167	149	0.210130787691
4894	2	0	1	8	194	149	6.28426793127e-05
4896	88	8	414	3	298	149	0.000120453725246
4897	88	8	463	3	298	149	6.33085171607e-05
4898	14	578	1	61	298	149	0.719354441244
4900	53	6	13	3	197	149	0.548780547395
4903	3	44	0	2	183	149	0.182620348691
4908	1	0	76	5	153	149	0.0667056375856
4910	0	23	1	17	155	149	0.257770613569
4911	51	2	33	0	298	149	0.148040652904
4917	25	5	30	8	152	149	0.628284575107
4923	0	9	11	94	298	149	0.0354777797738
4924	0	9	5	94	206	149	0.153310765089
4925	47	4	27	0	152	149	0.0373362689687
4927	13	1	11	0	152	149	0.231865583269
4928	282	2552	65	257	165	149	0.000115775788103
4933	0	16	4	297	193	149	1
4934	38	87	89	143	152	149	0.186124793486
4935	0	8	6	217	155	149	0.25055407237
4938	552	3	257	2	167	149	1
4939	2	0	11	6	152	149	0.0040593268373
4940	875	0	394	6	281	149	0.109754754043
4941	879	0	387	4	278	149	0.691849407023
4942	3	161	8	204	298	149	0.270693210274
4943	123	0	153	4	202	149	0.138000233471
4949	84	69	8	14	206	149	0.0948399106005
4950	58	59	28	22	279	149	0.4907112348
4952	8	3	9	2	152	149	0.577850554674
4958	2	0	2	1	152	149	0.270998812433
4963	25	32	8	11	152	149	0.872329777862
4966	16	10	4	2	152	149	0.737317987889
4970	19	2	275	11	152	149	0.709383699301
4975	56	16	47	19	152	149	0.397751252421
4976	59	8	92	0	185	149	0.000153635599859
4987	1160	0	14068	11	207	149	1
5001	0	13	1	27	225	149	0.375378468408
5002	127	2	99	0	298	149	0.634194974295
5003	36	1	60	8	188	149	0.0295928499945
5004	40	8	3	0	152	149	0.0127309503971
5007	503	4	192	0	201	149	1
