ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9044	7	4	6,5,1,0	0,0,0,0	347	149	1	1.0	0.429	1.0,1.0,1.0,NA	-0.571
9058	10	7	0,2,0,0	1,6,21,8	214	149	7.90937859652e-09	1.8439663510706987e-06	0.499	0.0,0.188,0.0,0.0	0.452
9059	1	5	0,0,6,0	4,3,17,12	214	149	0.310921782975	1.0	0.122	0.0,0.0,0.197,0.0	0.073
9061	1	7	3,3,4,11	1,6,21,8	301	149	0.0694770900857	0.4789352438453933	0.066	0.598,0.198,0.086,0.405	-0.256
9062	176	7	93,68,77,85	21,9,0,1	312	149	0.195324426751	0.9622504368034215	0.923	0.679,0.783,1.0,0.976	0.064
9063	176	5	81,70,94,93	4,3,17,12	312	149	0.00511783613673	0.07319002552818729	0.944	0.906,0.918,0.725,0.787	0.11
9064	179	1	80,66,73,85	0,0,6,0	312	149	0.61025899023	1.0	0.988	1.0,1.0,0.853,1.0	0.025
9067	17	111	6,1,4,0	57,50,31,55	281	149	0.00274664319637	0.04667421049898596	0.075	0.053,0.01,0.064,0.0	0.043
9083	26	479	9,25,20,5	219,180,247,109	266	149	0.233549136983	1.0	0.03	0.023,0.072,0.043,0.025	-0.011
9084	6	479	3,15,4,3	219,180,247,109	263	149	0.111318815965	0.6596082556521833	0.007	0.008,0.045,0.009,0.015	-0.012
9085	738	1	552,352,333,305	4,3,0,0	230	149	1	1.0	0.998	0.989,0.987,1.0,1.0	0.004
9086	2178	7	1178,793,1067,925	0,0,0,0	322	149	1	1.0	0.993	1.0,1.0,1.0,1.0	-0.007
9091	0	16	8,0,0,0	11,8,1,3	335	149	0.031385947508	0.27028780625677595	0.0	0.244,0.0,0.0,0.0	-0.061
9094	214	0	95,63,103,125	2,0,0,0	254	149	1	1.0	1.0	0.965,1.0,1.0,1.0	0.009
9095	356	1	250,100,167,158	0,0,0,0	292	149	1	1.0	0.995	1.0,1.0,1.0,1.0	-0.005
9097	113	0	173,61,55,70	2,0,0,0	643	149	1	1.0	1.0	0.952,1.0,1.0,1.0	0.012
9098	130	1	167,73,71,78	0,0,0,0	643	149	0.315246872174	1.0	0.968	1.0,1.0,1.0,1.0	-0.032
9099	18	2	23,14,7,16	2,1,2,0	239	149	0.445575341688	1.0	0.849	0.878,0.897,0.686,1.0	-0.016
9100	21	1	18,3,9,4	0,0,0,0	320	149	0.23200519739	1.0	0.907	1.0,1.0,1.0,1.0	-0.093
9103	77	0	203,76,23,5	2,0,0,0	243	149	1	1.0	1.0	0.984,1.0,1.0,1.0	0.004
9104	2	78	4,0,0,0	223,80,25,5	224	149	0.534316604724	1.0	0.017	0.012,0.0,0.0,0.0	0.014
9105	508	0	439,314,339,233	1,0,0,0	298	149	1	1.0	1.0	0.995,1.0,1.0,1.0	0.001
9107	0	4	11,0,2,4	14,11,3,4	306	149	0.00775861357915	0.0983726324669705	0.0	0.277,0.0,0.245,0.327	-0.212
9108	0	4	2,0,0,0	14,11,3,4	405	149	1	1.0	0.0	0.05,0.0,0.0,0.0	-0.013
9109	5	4	11,2,4,8	14,11,3,4	534	149	0.642269083094	1.0	0.259	0.18,0.048,0.271,0.358	0.045
9110	40	0	16,19,21,19	0,2,0,0	404	149	1	1.0	1.0	1.0,0.778,1.0,1.0	0.055
9111	49	55	17,19,21,19	72,54,47,26	404	149	0.00153666897196	0.0298366055753959	0.247	0.08,0.115,0.141,0.212	0.11
9112	39	3	15,11,19,18	0,0,0,0	404	149	0.006392423554	0.08567116529814887	0.827	1.0,1.0,1.0,1.0	-0.173
9116	116	5	171,140,66,45	8,0,2,0	264	149	0.212242728667	1.0	0.929	0.923,1.0,0.949,1.0	-0.039
9117	24	0	85,30,14,16	0,0,1,0	308	149	1	1.0	1.0	1.0,1.0,0.871,1.0	0.032
9118	84	0	150,93,67,48	0,0,1,0	283	149	1	1.0	1.0	1.0,1.0,0.972,1.0	0.007
9127	14	48	5,6,2,2	30,25,30,24	547	149	0.0324769032459	0.276886747326134	0.074	0.043,0.061,0.018,0.022	0.038
9128	153	0	89,69,27,25	4,0,0,0	267	149	0.715293782162	1.0	1.0	0.925,1.0,1.0,1.0	0.019
9129	273	2	108,84,116,177	0,0,0,0	260	149	0.681085099167	1.0	0.987	1.0,1.0,1.0,1.0	-0.013
9130	371	1	122,123,107,74	0,0,0,0	318	149	1	1.0	0.994	1.0,1.0,1.0,1.0	-0.006
9131	240	2	75,61,56,57	0,0,0,0	303	149	0.543012002052	1.0	0.983	1.0,1.0,1.0,1.0	-0.017
9133	5	9	6,0,0,0	32,19,4,3	242	149	0.00466654912724	0.06883851405793891	0.255	0.103,0.0,0.0,0.0	0.229
9134	208	0	195,125,113,118	0,0,1,0	362	149	1	1.0	1.0	1.0,1.0,0.979,1.0	0.005
9135	108	0	69,57,48,52	0,0,1,0	274	149	1	1.0	1.0	1.0,1.0,0.963,1.0	0.009
9136	1405	4	692,324,521,574	0,0,2,0	3400	149	0.021178028949	0.20517046520815968	0.939	1.0,1.0,0.919,1.0	-0.041
9137	106	4	42,32,58,54	1,0,0,0	309	149	0.0185037787185	0.18576005364055484	0.927	0.953,1.0,1.0,1.0	-0.061
9138	30	5	18,4,21,22	4,2,0,6	297	149	0.983391340939	1.0	0.751	0.693,0.501,1.0,0.648	0.04
9139	13	24	10,4,2,17	9,2,6,6	270	149	0.110547681185	0.6563591345696427	0.23	0.38,0.525,0.155,0.61	-0.187
9143	0	1800	9,2,0,0	950,595,1224,896	241	149	1	1.0	0.0	0.006,0.002,0.0,0.0	-0.002
9144	2908	2	1501,959,1667,1226	0,0,2,0	230	149	1	1.0	0.999	1.0,1.0,0.998,1.0	-0.001
9145	95	1719	20,5,16,23	832,599,872,575	334	149	2.89759780425e-06	0.0002204214893063979	0.024	0.011,0.004,0.008,0.018	0.014
9146	99	1719	22,5,16,25	832,599,872,575	355	149	3.65257399226e-06	0.00026719032233222926	0.024	0.011,0.003,0.008,0.018	0.014
9147	405	0	314,125,132,74	2,0,0,0	215	149	1	1.0	1.0	0.991,1.0,1.0,1.0	0.002
9148	1380	2	972,548,478,272	0,3,2,0	232	149	1	1.0	0.998	1.0,0.992,0.994,1.0	0.002
9149	1152	10	1154,550,390,239	1,2,3,0	218	149	0.784524422269	1.0	0.987	0.999,0.995,0.989,1.0	-0.009
9150	1	848	2,0,0,0	833,406,313,195	245	149	1	1.0	0.001	0.001,0.0,0.0,0.0	0.001
9151	2	848	8,2,2,0	833,406,313,195	272	149	1	1.0	0.001	0.005,0.003,0.003,0.0	-0.002
9152	2368	5	1939,872,798,709	2,3,0,0	260	149	1	1.0	0.996	0.998,0.994,1.0,1.0	-0.002
9153	571	1	704,313,180,134	2,0,4,0	232	149	1	1.0	0.997	0.996,1.0,0.967,1.0	0.006
9155	1210	10	1227,555,341,290	8,2,0,2	231	149	0.763322259994	1.0	0.987	0.99,0.994,1.0,0.989	-0.006
9156	619	0	535,222,181,150	8,0,0,0	231	149	1	1.0	1.0	0.977,1.0,1.0,1.0	0.006
9158	168	0	162,45,25,43	8,0,0,0	296	149	0.145360038434	0.7928862826952036	1.0	0.911,1.0,1.0,1.0	0.022
9159	760	6	855,379,185,181	8,3,0,0	296	149	0.549669425153	1.0	0.985	0.982,0.985,1.0,1.0	-0.007
9160	2	16	3,1,2,0	67,6,1,1	282	149	0.950825285542	1.0	0.062	0.023,0.081,0.514,0.0	-0.092
9163	279	44	19,199,209,170	6,15,24,10	254	149	0.0756240971533	0.5079118118859772	0.788	0.65,0.886,0.836,0.909	-0.032
9164	19	0	2,10,9,3	1,2,0,0	209	149	1	1.0	1.0	0.588,0.781,1.0,1.0	0.158
9165	503	1	40,277,493,304	2,1,2,1	290	149	1	1.0	0.996	0.911,0.993,0.992,0.994	0.024
9166	333	1	31,168,323,189	0,2,2,0	290	149	1	1.0	0.994	1.0,0.977,0.988,1.0	0.003
9167	305	5	21,166,258,189	0,7,1,3	234	149	0.757776358612	1.0	0.975	1.0,0.938,0.994,0.976	-0.002
9168	3	1	0,7,1,4	2,1,0,4	210	149	0.761536733445	1.0	0.68	0.0,0.832,1.0,0.415	0.118
9169	108	1	16,91,106,68	0,2,2,0	240	149	1	1.0	0.985	1.0,0.966,0.971,1.0	0.001
9170	271	0	25,165,224,166	0,0,0,2	240	149	1	1.0	1.0	1.0,1.0,1.0,0.981	0.005
9171	54	6	5,52,45,35	0,5,2,0	198	149	0.0537950587347	0.39807995659917317	0.871	1.0,0.887,0.944,1.0	-0.087
9172	273	8	42,206,152,107	0,2,0,1	245	149	0.0028645956567	0.04794942502635341	0.954	1.0,0.984,1.0,0.985	-0.038
9173	80	7	15,78,57,57	0,8,2,10	216	149	0.87350357847	1.0	0.887	1.0,0.871,0.952,0.797	-0.018
9174	220	7	36,189,158,113	0,0,0,2	216	149	0.00740109913691	0.09494854260914705	0.956	1.0,1.0,1.0,0.975	-0.038
9183	6	0	11,6,2,0	4,0,0,0	298	149	1	1.0	1.0	0.579,1.0,1.0,NA	0.14
9190	1	2	45,1,0,0	0,0,0,0	256	149	1	1.0	0.225	1.0,1.0,NA,NA	-0.775
9191	3	0	79,4,2,0	2,0,0,0	256	149	1	1.0	1.0	0.958,1.0,1.0,NA	0.014
9193	6	0	12,0,0,2	2,0,0,0	230	149	1	1.0	1.0	0.795,NA,NA,1.0	0.103
9194	5	3	15,1,0,2	39,4,2,0	230	149	0.0597627818072	0.4284485189175985	0.519	0.199,0.139,0.0,1.0	0.184
9197	0	16	1,0,0,0	113,6,4,0	247	149	1	1.0	0.0	0.005,0.0,0.0,NA	-0.002
9198	0	16	4,0,0,0	113,6,4,0	197	149	1	1.0	0.0	0.026,0.0,0.0,NA	-0.009
9202	9	0	185,13,0,4	5,0,0,0	215	149	1	1.0	1.0	0.962,1.0,NA,1.0	0.013
9204	2	0	88,0,0,4	2,0,0,0	326	149	1	1.0	1.0	0.953,NA,NA,1.0	0.024
9219	2	0	7,3,0,0	29,2,0,0	289	149	1	1.0	1.0	0.111,0.436,NA,NA	0.726
9222	142	2	58,0,0,0	0,0,0,0	239	149	1	1.0	0.978	1.0,NA,NA,NA	-0.022
9224	8	2	59,13,0,0	2,0,0,0	303	149	1	1.0	0.663	0.936,1.0,NA,NA	-0.305
9240	0	4	0,1,0,2	9,1,0,0	260	149	1	1.0	0.0	0.0,0.364,NA,1.0	-0.455
9250	2	0	13,0,0,4	6,0,0,0	293	149	1	1.0	1.0	0.524,NA,NA,1.0	0.238
9251	2	0	20,0,0,0	2,0,0,0	408	149	1	1.0	1.0	0.785,NA,NA,NA	0.215
9252	2	0	14,0,0,0	2,0,0,0	416	149	1	1.0	1.0	0.715,NA,NA,NA	0.285
9263	4	17	1,0,0,0	33,3,0,0	252	149	1	1.0	0.122	0.018,0.0,NA,NA	0.113
9265	10	0	21,2,2,0	0,3,0,0	193	149	1	1.0	1.0	1.0,0.34,1.0,NA	0.22
9270	336	0	162,59,105,105	0,0,0,2	425	149	1	1.0	1.0	1.0,1.0,1.0,0.948	0.013
9271	5	7	4,0,0,0	37,9,2,0	182	149	1	1.0	0.369	0.081,0.0,0.0,NA	0.342
9272	16	1	46,11,2,0	0,0,0,0	218	149	1	1.0	0.916	1.0,1.0,1.0,NA	-0.084
9274	17	1	21,11,0,4	0,1,0,0	248	149	1	1.0	0.911	1.0,0.869,NA,1.0	-0.045
9276	0	31	4,0,0,0	84,41,21,17	329	149	1	1.0	0.0	0.021,0.0,0.0,0.0	-0.005
9277	86	0	186,89,53,46	0,0,0,4	346	149	0.864695861798	1.0	1.0	1.0,1.0,1.0,0.832	0.042
9278	111	0	86,89,48,52	0,2,2,0	212	149	1	1.0	1.0	1.0,0.969,0.944,1.0	0.022
9282	104	6	126,79,37,41	4,3,0,0	375	149	0.0394878546034	0.31797627129672784	0.873	0.926,0.913,1.0,1.0	-0.087
9283	0	30	0,0,2,6	12,27,18,19	252	149	0.0955933230636	0.5991870845646077	0.0	0.0,0.0,0.062,0.157	-0.055
9286	6	45	2,0,8,0	25,41,44,44	207	149	0.113311362303	0.6686030602314308	0.088	0.054,0.0,0.116,0.0	0.045
9287	86	4	58,64,80,50	0,3,6,3	261	149	0.772870530413	1.0	0.925	1.0,0.924,0.884,0.905	-0.003
9288	14	0	17,13,4,8	0,2,0,0	208	149	1	1.0	1.0	1.0,0.823,1.0,1.0	0.044
9289	52	0	39,58,31,39	0,2,0,0	203	149	1	1.0	1.0	1.0,0.955,1.0,1.0	0.011
9290	18	0	20,31,18,19	0,1,0,0	204	149	1	1.0	1.0	1.0,0.958,1.0,1.0	0.01
9291	42	2	47,41,41,39	0,0,0,0	218	149	0.419918133817	1.0	0.935	1.0,1.0,1.0,1.0	-0.065
9292	17	0	77,37,17,28	3,0,0,0	351	149	1	1.0	1.0	0.916,1.0,1.0,1.0	0.021
9294	5	105	4,0,1,4	82,63,65,60	217	149	0.331239154361	1.0	0.032	0.032,0.0,0.01,0.044	0.011
9295	203	1	137,144,137,127	0,0,3,4	217	149	0.635511724512	1.0	0.993	1.0,1.0,0.969,0.956	0.012
9296	441	4	263,293,274,224	0,0,0,0	294	149	0.830921982295	1.0	0.982	1.0,1.0,1.0,1.0	-0.018
9298	215	1	135,154,149,200	0,0,0,0	205	149	1	1.0	0.994	1.0,1.0,1.0,1.0	-0.006
9299	268	7	230,190,249,215	2,1,2,2	256	149	0.0112726431627	0.1293881602268967	0.957	0.985,0.991,0.986,0.984	-0.029
9300	284	0	228,162,266,243	0,1,0,0	221	149	1	1.0	1.0	1.0,0.991,1.0,1.0	0.002
9301	2	27	0,0,0,0	102,26,11,8	267	149	0.847865560471	1.0	0.04	0.0,0.0,0.0,0.0	0.04
9305	282	0	329,159,156,109	2,0,2,4	333	149	0.65497101277	1.0	1.0	0.987,1.0,0.972,0.924	0.029
9306	155	2	253,72,59,51	8,0,0,0	333	149	0.453671137508	1.0	0.972	0.934,1.0,1.0,1.0	-0.012
9307	50	2	96,40,8,29	8,0,0,0	222	149	0.512259271718	1.0	0.944	0.89,1.0,1.0,1.0	-0.029
9308	181	5	182,127,103,83	12,0,0,0	222	149	0.631785228819	1.0	0.96	0.911,1.0,1.0,1.0	-0.018
9309	509	0	528,329,262,283	2,0,0,0	330	149	1	1.0	1.0	0.992,1.0,1.0,1.0	0.002
9310	179	5	140,96,58,75	2,6,1,1	260	149	0.651518229234	1.0	0.954	0.976,0.902,0.971,0.977	-0.003
9311	292	0	254,196,136,132	1,4,1,0	196	149	1	1.0	1.0	0.995,0.974,0.99,1.0	0.01
9312	0	452	2,0,4,0	174,245,219,166	216	149	1	1.0	0.0	0.008,0.0,0.012,0.0	-0.005
9313	1	87	0,2,0,0	77,47,22,32	240	149	1	1.0	0.007	0.0,0.026,0.0,0.0	0.001
9345	3	1	11,2,0,1	5,5,1,0	315	149	0.0852114478413	0.5538231405425527	0.587	0.51,0.159,0.0,1.0	0.17
9352	4	4	4,2,0,0	0,0,0,0	290	149	1	1.0	0.339	1.0,1.0,NA,NA	-0.661
9355	2	0	0,2,0,0	1,0,0,0	180	149	1	1.0	1.0	0.0,1.0,NA,NA	0.5
9359	89	1	66,38,60,43	0,0,0,3	198	149	1	1.0	0.985	1.0,1.0,1.0,0.915	0.006
9360	43	0	18,7,22,21	0,0,0,2	198	149	1	1.0	1.0	1.0,1.0,1.0,0.888	0.028
9361	62	0	26,7,16,30	0,0,0,2	223	149	1	1.0	1.0	1.0,1.0,1.0,0.909	0.023
9362	107	0	74,38,56,49	0,0,2,0	223	149	1	1.0	1.0	1.0,1.0,0.949,1.0	0.013
9363	88	0	45,31,38,30	0,0,1,0	221	149	1	1.0	1.0	1.0,1.0,0.962,1.0	0.01
9364	37	0	20,13,23,14	3,0,2,2	179	149	0.0449107301006	0.3491787715067283	1.0	0.847,1.0,0.905,0.854	0.099
9365	5	1	12,7,5,2	1,0,0,0	176	149	0.236111791642	1.0	0.809	0.91,1.0,1.0,1.0	-0.168
9368	2	0	0,0,0,0	0,0,1,0	270	149	1	1.0	1.0	NA,NA,0.0,NA	1.0
9369	3	0	2,3,6,4	0,0,1,2	278	149	1	1.0	1.0	1.0,1.0,0.763,0.517	0.18
9372	6	0	2,2,0,4	4,4,12,12	255	149	5.03205421554e-07	5.527368622893195e-05	1.0	0.226,0.226,0.0,0.163	0.846
9374	4	0	6,2,4,0	4,0,0,0	341	149	1	1.0	1.0	0.396,1.0,1.0,NA	0.201
9377	64	1	136,81,72,80	0,0,0,0	199	149	0.429438731181	1.0	0.98	1.0,1.0,1.0,1.0	-0.02
9378	0	95	0,0,1,0	107,62,38,48	201	149	1	1.0	0.0	0.0,0.0,0.019,0.0	-0.005
9380	0	4	4,0,0,0	4,0,0,0	278	149	1	1.0	0.0	0.349,NA,NA,NA	-0.349
9382	16	0	6,11,7,20	0,4,0,0	296	149	0.522539493058	1.0	1.0	1.0,0.581,1.0,1.0	0.105
9383	17	0	15,14,13,20	0,4,0,0	201	149	0.760566373466	1.0	1.0	1.0,0.722,1.0,1.0	0.07
9385	31	0	71,13,31,5	0,2,0,0	221	149	1	1.0	1.0	1.0,0.814,1.0,1.0	0.046
9386	66	0	98,72,116,62	0,0,0,2	286	149	1	1.0	1.0	1.0,1.0,1.0,0.942	0.014
9387	7174	1	8440,7009,2772,2624	0,0,0,0	233	149	1	1.0	1.0	1.0,1.0,1.0,1.0	0.0
9389	161	0	198,151,187,141	1,2,0,0	227	149	1	1.0	1.0	0.992,0.98,1.0,1.0	0.007
9390	54	0	57,40,74,37	0,0,1,2	213	149	1	1.0	1.0	1.0,1.0,0.981,0.928	0.023
9391	84	0	56,49,98,43	0,0,1,0	272	149	1	1.0	1.0	1.0,1.0,0.982,1.0	0.004
9392	40	0	40,25,46,28	4,3,0,0	225	149	0.117001338745	0.6840240633899459	1.0	0.869,0.847,1.0,1.0	0.071
9393	6	0	23,26,10,24	1,0,0,0	228	149	1	1.0	1.0	0.938,1.0,1.0,1.0	0.016
9401	1322	0	1058,1119,1328,1090	0,2,2,0	343	149	1	1.0	1.0	1.0,0.996,0.997,1.0	0.002
9404	0	219	0,0,0,1	123,100,241,168	176	149	1	1.0	0.0	0.0,0.0,0.0,0.005	-0.001
9405	433	0	207,194,281,278	7,0,3,12	296	149	0.0015050134661	0.02941584220894849	1.0	0.937,1.0,0.979,0.921	0.041
9406	67	210	43,21,58,53	94,79,185,125	278	149	0.549415442711	1.0	0.146	0.197,0.125,0.144,0.185	-0.017
9407	68	210	38,29,47,56	94,79,185,125	281	149	0.680825207098	1.0	0.147	0.177,0.163,0.119,0.192	-0.016
9408	322	1	205,214,273,219	0,0,0,4	278	149	1	1.0	0.994	1.0,1.0,1.0,0.967	0.002
9409	502	0	279,273,458,399	2,6,2,3	250	149	0.732336308608	1.0	1.0	0.988,0.964,0.993,0.988	0.017
9410	739	0	360,481,717,469	0,2,0,0	388	149	1	1.0	1.0	1.0,0.989,1.0,1.0	0.003
9411	419	0	149,231,300,219	0,1,0,0	219	149	1	1.0	1.0	1.0,0.994,1.0,1.0	0.002
9412	782	1	324,393,526,498	0,0,0,0	399	149	1	1.0	0.997	1.0,1.0,1.0,1.0	-0.003
9413	4	0	8,0,0,2	1,0,0,0	250	149	1	1.0	1.0	0.827,NA,NA,1.0	0.087
9417	247	0	103,105,91,40	0,2,2,0	304	149	1	1.0	1.0	1.0,0.963,0.957,1.0	0.02
9418	553	0	192,215,183,102	0,2,2,0	238	149	1	1.0	1.0	1.0,0.985,0.983,1.0	0.008
9419	545	2	227,158,261,190	0,0,2,2	191	149	1	1.0	0.995	1.0,1.0,0.99,0.987	0.001
9422	606	3	302,261,267,223	3,0,0,5	230	149	1	1.0	0.992	0.985,1.0,1.0,0.967	0.004
9424	0	3	0,0,0,2	1,1,0,0	239	149	1	1.0	0.0	0.0,0.0,NA,1.0	-0.333
9425	3	2	1,1,2,0	2,0,0,2	347	149	0.0588946479693	0.42467493567247105	0.392	0.177,1.0,1.0,0.0	-0.152
9426	2	26	0,5,3,0	35,16,15,9	254	149	0.657719725482	1.0	0.043	0.0,0.155,0.105,0.0	-0.022
9432	348	0	201,158,131,105	0,0,0,2	235	149	1	1.0	1.0	1.0,1.0,1.0,0.971	0.007
9435	0	5	0,2,0,0	39,0,2,0	256	149	1	1.0	0.0	0.0,1.0,0.0,NA	-0.333
9437	0	12	7,0,1,0	78,21,51,18	216	149	0.329312637767	1.0	0.0	0.058,0.0,0.013,0.0	-0.018
9438	18	1	170,36,71,41	1,0,1,0	312	149	0.311543743173	1.0	0.896	0.988,1.0,0.971,1.0	-0.094
9440	74	0	41,42,51,55	0,0,0,6	259	149	0.41521247587	1.0	1.0	1.0,1.0,1.0,0.841	0.04
9441	1	309	0,0,0,0	2571,481,103,109	194	149	1	1.0	0.002	0.0,0.0,0.0,0.0	0.002
9445	1010	0	380,379,378,222	0,2,0,0	195	149	1	1.0	1.0	1.0,0.993,1.0,1.0	0.002
9446	889	178	333,366,371,202	38,90,102,36	199	149	0.990597815222	1.0	0.789	0.868,0.753,0.731,0.808	-0.001
9447	946	0	419,309,445,185	0,2,0,0	314	149	1	1.0	1.0	1.0,0.987,1.0,1.0	0.003
9448	2	289	2,4,2,0	200,116,131,44	267	149	1	1.0	0.004	0.006,0.019,0.008,0.0	-0.004
9452	3	0	14,2,0,2	2,0,0,0	421	149	1	1.0	1.0	0.712,1.0,NA,1.0	0.096
9459	36	4	9,29,14,18	0,2,0,1	272	149	1	1.0	0.831	1.0,0.888,1.0,0.908	-0.118
9461	3	518	13,8,6,4	488,431,308,139	336	149	1	1.0	0.003	0.012,0.008,0.009,0.013	-0.007
9463	37	25	27,4,30,26	78,16,35,43	329	149	0.000822937207234	0.018558178940588033	0.401	0.136,0.102,0.28,0.215	0.218
9464	471	2	449,95,296,369	3,0,7,0	291	149	0.669910219553	1.0	0.992	0.987,1.0,0.956,1.0	0.006
9465	218	0	367,88,96,150	0,2,0,0	276	149	1	1.0	1.0	1.0,0.96,1.0,1.0	0.01
9466	339	0	342,135,295,364	0,0,0,4	242	149	1	1.0	1.0	1.0,1.0,1.0,0.982	0.004
9467	1094	0	871,334,738,843	11,0,2,0	397	149	0.880762842175	1.0	1.0	0.967,1.0,0.993,1.0	0.01
9468	115	0	120,52,80,75	2,0,0,0	319	149	1	1.0	1.0	0.966,1.0,1.0,1.0	0.008
9469	711	0	580,294,580,586	1,2,0,0	262	149	1	1.0	1.0	0.997,0.988,1.0,1.0	0.004
9471	587	7	397,211,440,440	2,0,1,0	253	149	0.254050211563	1.0	0.98	0.992,1.0,0.996,1.0	-0.017
9472	520	2	450,220,387,371	0,4,7,5	209	149	0.710232644841	1.0	0.995	1.0,0.975,0.975,0.981	0.012
9473	724	1	456,343,510,453	0,0,0,0	253	149	1	1.0	0.998	1.0,1.0,1.0,1.0	-0.002
9474	749	1	647,382,526,455	0,0,0,2	342	149	1	1.0	0.997	1.0,1.0,1.0,0.99	-0.001
9475	541	0	329,201,334,299	2,5,0,2	292	149	0.816560425782	1.0	1.0	0.988,0.954,1.0,0.987	0.018
9476	1	2	0,0,0,0	2,0,0,2	215	149	1	1.0	0.257	0.0,NA,NA,0.0	0.257
9477	3	445	2,0,0,2	281,182,426,336	212	149	1	1.0	0.005	0.005,0.0,0.0,0.004	0.003
9478	214	0	262,208,55,61	0,0,0,2	545	149	1	1.0	1.0	1.0,1.0,1.0,0.893	0.027
9479	0	37	1,0,0,0	0,1,6,3	231	149	1	1.0	0.0	1.0,0.0,0.0,0.0	-0.25
9480	1	2	0,0,1,5	1,0,0,1	217	149	1	1.0	0.256	0.0,NA,1.0,0.774	-0.335
9483	290	0	192,106,157,170	2,0,0,0	279	149	1	1.0	1.0	0.981,1.0,1.0,1.0	0.005
9484	270	1	222,110,139,130	0,0,0,0	325	149	1	1.0	0.992	1.0,1.0,1.0,1.0	-0.008
9485	301	0	151,125,187,173	0,0,1,0	309	149	1	1.0	1.0	1.0,1.0,0.989,1.0	0.003
9486	308	0	130,58,131,108	1,0,0,1	269	149	1	1.0	1.0	0.986,1.0,1.0,0.984	0.008
9487	73	2	24,9,24,14	0,3,0,0	251	149	0.724067539253	1.0	0.956	1.0,0.64,1.0,1.0	0.046
9488	163	2	111,71,117,67	0,3,0,0	411	149	0.770068711314	1.0	0.967	1.0,0.896,1.0,1.0	-0.007
9489	67	4	78,27,51,37	0,0,2,0	282	149	0.00394353588453	0.060652218260123014	0.898	1.0,1.0,0.931,1.0	-0.085
9490	66	0	79,26,51,36	0,0,4,0	282	149	0.809241995141	1.0	1.0	1.0,1.0,0.871,1.0	0.032
9491	1	0	0,2,0,0	5,3,0,0	219	149	1	1.0	1.0	0.0,0.312,NA,NA	0.844
9492	4	0	0,0,2,0	0,0,4,0	232	149	1	1.0	1.0	NA,NA,0.243,NA	0.757
9493	1	0	0,2,0,0	5,3,0,0	232	149	1	1.0	1.0	0.0,0.3,NA,NA	0.85
9494	1	0	0,2,0,0	5,3,0,0	242	149	1	1.0	1.0	0.0,0.291,NA,NA	0.855
9501	0	1	4,0,2,4	8,0,0,0	254	149	1	1.0	0.0	0.227,NA,1.0,1.0	-0.742
9502	0	30	4,0,0,4	54,49,19,37	254	149	0.456801981709	1.0	0.0	0.042,0.0,0.0,0.06	-0.026
9503	0	25	5,0,0,4	127,52,8,11	254	149	0.443176901786	1.0	0.0	0.023,0.0,0.0,0.176	-0.05
9504	16	30	18,7,7,3	54,49,19,37	577	149	0.0177844518751	0.18033034046835095	0.121	0.079,0.036,0.087,0.021	0.065
9505	16	25	18,7,7,3	127,52,8,11	577	149	0.00236536645745	0.04174088879321138	0.142	0.035,0.034,0.184,0.066	0.062
9506	17	25	16,7,6,2	127,52,8,11	552	149	0.000336121328108	0.009488107803717637	0.155	0.033,0.035,0.168,0.047	0.084
9507	9	25	3,0,4,2	127,52,8,11	351	149	8.75931353345e-05	0.003378828551227361	0.133	0.01,0.0,0.175,0.072	0.069
9509	5	30	17,0,0,2	54,49,19,37	426	149	0.543068958813	1.0	0.055	0.099,0.0,0.0,0.019	0.025
9510	5	25	15,0,0,2	127,52,8,11	426	149	0.178213863312	0.9090505988491536	0.065	0.04,0.0,0.0,0.06	0.04
9512	4	0	7,0,2,2	1,0,0,0	426	149	1	1.0	1.0	0.71,NA,1.0,1.0	0.097
9515	0	30	4,2,0,0	54,49,19,37	297	149	0.910896098013	1.0	0.0	0.036,0.02,0.0,0.0	-0.014
9516	0	25	2,2,0,0	127,52,8,11	297	149	1	1.0	0.0	0.008,0.019,0.0,0.0	-0.007
9517	2	25	2,0,0,0	127,52,8,11	204	149	0.538537067449	1.0	0.055	0.011,0.0,0.0,0.0	0.052
9520	32	25	60,53,20,38	127,52,8,11	230	149	0.946447679047	1.0	0.453	0.234,0.398,0.618,0.691	-0.032
9522	2	0	6,4,1,2	1,0,0,0	230	149	1	1.0	1.0	0.795,1.0,1.0,1.0	0.051
9524	2	0	10,4,1,2	2,0,0,0	230	149	1	1.0	1.0	0.764,1.0,1.0,1.0	0.059
9527	135	0	41,74,90,65	0,1,0,4	252	149	0.616343368735	1.0	1.0	1.0,0.978,1.0,0.906	0.029
9528	87	0	23,40,50,42	0,0,1,4	252	149	0.775579909515	1.0	1.0	1.0,1.0,0.967,0.861	0.043
9529	4	1	8,4,2,7	0,0,0,0	256	149	0.382228077441	1.0	0.7	1.0,1.0,1.0,1.0	-0.3
9530	112	0	42,77,70,54	0,0,1,4	292	149	0.727196118553	1.0	1.0	1.0,1.0,0.973,0.873	0.038
9531	161	1	60,110,111,74	0,0,0,0	292	149	1	1.0	0.988	1.0,1.0,1.0,1.0	-0.012
