ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3025	49	17	40,32,27,31	38,16,39,24	319	263	0.0066674456065	0.08125579500515366
3026	49	20	40,32,27,31	47,16,40,26	319	281	0.0115299557871	0.11269685904772685
3029	0	5	3,0,0,0	33,7,1,0	182	218	1	1.0
3030	0	6	3,0,0,0	15,6,2,0	182	176	1	1.0
3031	21	4	21,4,43,37	4,1,0,0	289	211	0.0141701913815	0.12432698479986234
3033	4	0	0,2,1,3	0,0,1,0	245	335	1	1.0
3034	48	91	107,43,27,18	104,58,36,43	246	260	0.18863294482	0.6072718595320447
3035	112	33	45,72,45,46	42,64,54,60	222	241	8.34736983979e-08	1.2908611216532393e-05
3037	3	13	2,0,0,0	41,12,6,3	197	317	0.000995993274938	0.021891628834931676
3038	166	250	11,6,21,42	9,8,6,22	252	278	0.00247093978809	0.04115065108626808
3039	71	2	121,116,141,168	70,10,4,4	309	239	0.0355566246793	0.2180739162342337
3040	33	70	12,15,9,12	13,33,22,46	282	270	0.758277872162	1.0
3048	186	4	218,120,79,114	3,2,0,0	267	251	0.422986019518	0.9103962168936414
3049	52	159	4,32,40,29	6,50,94,71	236	302	0.114167849566	0.45646710754935366
3052	35	25	44,39,20,34	58,38,34,80	242	237	0.0186604269966	0.14740520512418
3053	48	40	43,61,23,61	43,67,50,73	263	242	0.12970369274	0.48921340554372816
3054	4	3	3,2,0,3	3,0,0,2	220	277	1	1.0
3056	75	31	54,42,23,41	59,10,6,7	247	245	0.692034132817	1.0
3057	19	31	12,3,7,11	7,0,6,20	347	403	0.136175310775	0.5061307261448499
3058	2	31	0,0,1,0	7,0,6,20	205	403	1	1.0
3059	19	31	12,3,7,11	7,0,6,20	347	415	0.134249205634	0.5015522522823296
3060	2	31	0,0,1,0	7,0,6,20	205	415	1	1.0
3061	2	19	0,0,1,0	12,3,7,11	205	347	0.0458909457174	0.2605469671177513
3065	13262	18599	1985,2554,1566,2139	1528,3586,2729,3103	357	327	0.583426952643	1.0
3066	74	33	100,38,20,2	35,4,6,14	346	227	0.92457411555	1.0
3067	37	53	8,2,4,4	18,5,24,7	221	221	0.0274711130801	0.18582965723652728
3068	54	163	15,22,28,18	46,62,34,91	241	291	0.742015289582	1.0
3069	40	26	14,7,5,2	8,19,12,8	242	267	0.018891471199	0.14766034836015163
3070	904	508	115,201,143,158	43,95,76,111	365	314	0.583400840279	1.0
3071	1028	549	104,194,201,235	80,126,76,95	334	365	0.877067525243	1.0
3074	28	88	17,6,2,2	96,46,43,24	230	264	0.00198479281047	0.034973202040132934
3081	72	90	68,53,55,68	48,31,36,68	275	228	0.0184766700734	0.1467962961794899
3082	183	330	98,87,52,55	165,132,133,129	295	323	0.648969424839	1.0
3083	183	145	98,87,52,55	100,40,51,51	295	228	0.898751230136	1.0
3084	23	57	15,9,7,0	15,12,9,3	241	271	0.360865712941	0.8510612946811166
3086	0	2	2,0,0,0	1,0,2,1	291	320	1	1.0
3087	120	143	20,31,32,62	20,35,113,107	266	273	0.162562979177	0.5577636290304357
3089	4	2	21,3,2,0	26,0,0,0	210	252	1	1.0
3090	13	63	64,47,27,38	116,67,64,68	264	315	0.0014766043465	0.028388025426534073
3092	57	242	21,15,22,26	79,94,57,122	225	311	0.979099441249	1.0
3097	265	5	213,243,312,217	0,0,6,8	277	412	0.839854899429	1.0
3098	27	55	11,9,28,16	19,26,21,21	195	259	0.313336128225	0.7957451232928152
3099	38	42	6,16,21,25	10,18,29,31	246	257	0.568355831908	1.0
3100	427	172	146,124,142,143	51,86,53,80	308	218	0.360574430013	0.8510612946811166
3101	6	4	2,4,0,2	13,3,6,0	331	255	0.106003470857	0.4363628556246673
3106	646	1618	332,210,101,54	504,357,405,464	265	262	0.415698260286	0.9071360578350853
3107	288	28	359,267,239,212	23,21,21,25	294	294	0.553253082543	1.0
3108	237	28	329,201,189,198	23,21,21,25	1789	294	0.508103553389	0.9883595625221788
3109	273	127	104,94,112,98	65,42,49,59	264	223	0.514034640797	0.9909928738428362
3110	23	260	2,0,3,4	47,38,35,52	260	358	0.0310073031217	0.20069001870995667
3111	73	256	9,13,4,9	45,38,35,52	260	358	0.139263340169	0.5123281758128887
3112	1	0	0,0,0,0	5,5,6,4	237	410	1.67302572299e-05	0.0011144925200841076
3113	5	2	8,1,5,3	2,0,0,0	302	401	0.0121560088766	0.11604766754910353
3114	3	29	2,2,0,0	37,17,13,19	280	3141	0.0534771080341	0.28551896151375217
3116	0	428	1,0,1,0	441,193,205,174	239	1364	1	1.0
3117	95	86	41,19,18,16	26,18,20,43	256	235	0.413661836495	0.9045369556726905
3118	51	108	17,8,22,14	25,33,71,43	281	219	0.260187907796	0.7240447562703598
3119	135	114	22,19,33,49	25,33,69,43	281	219	0.0343948424632	0.21514816869403178
3120	93	294	19,28,43,27	65,64,120,165	267	281	0.635797549846	1.0
3121	21	204	7,4,0,4	60,56,103,130	214	281	0.00516823405701	0.06886944402543833
3122	24	6	16,5,3,10	2,0,0,2	273	243	0.00754438448954	0.08852895620517127
3123	103	6	23,33,49,27	2,0,0,2	267	243	0.0176823532535	0.1433793812502903
3124	103	24	23,33,49,27	16,5,3,10	267	273	0.903156025191	1.0
3125	94	4	19,28,41,27	0,0,0,2	267	285	0.114658156477	0.45715452812652857
3128	1	3	74,0,0,0	83,0,0,0	282	337	1	1.0
3129	2	53	3,1,0,2	35,13,19,21	230	278	0.906072321993	1.0
3142	6	21	25,2,0,0	34,2,2,0	230	281	1	1.0
3143	0	20	10,0,0,0	31,9,6,4	317	230	0.0149642029765	0.12830692849157427
3146	13	0	42,3,2,0	1,0,4,0	317	217	1	1.0
3147	13	0	36,3,2,0	1,0,4,0	303	217	1	1.0
3148	40	110	36,59,24,43	185,205,137,129	269	719	0.109245005745	0.4448544575935117
3149	26	29	21,16,39,27	27,61,30,55	284	269	0.285872450761	0.7590551400408828
3150	8	0	8,4,0,6	0,0,0,1	337	310	1	1.0
3151	1071	251	336,797,438,411	66,218,79,87	1498	533	0.627428881411	1.0
3153	83	47	25,81,62,46	36,36,35,28	262	243	0.570789275293	1.0
3154	135	29	56,62,71,77	52,27,4,7	243	303	0.660282132425	1.0
3155	37	117	31,21,17,14	99,65,35,86	213	314	0.784493962941	1.0
3156	71	72	81,59,31,39	60,54,70,42	314	242	0.713898933637	1.0
3158	1	16	1,2,5,6	2,9,4,9	477	195	0.0087772631929	0.09720089418224298
3159	2	195	0,0,0,0	137,108,97,108	231	277	0.722388563139	1.0
3160	134	51	76,53,69,94	27,18,4,9	277	278	0.00972520712054	0.10261230397208787
3162	2	4	0,2,2,2	0,7,11,9	245	296	1	1.0
3163	118	200	152,44,73,63	276,74,131,131	249	283	0.625943664654	1.0
3164	1171	863	148,204,318,342	107,149,194,277	339	318	0.819279695721	1.0
3165	9	864	1,1,1,4	107,151,194,277	229	318	0.513923587157	0.9909928738428362
3166	52	8	81,11,10,27	24,2,1,3	212	189	0.483210967595	0.9637510316381162
3167	111	78	92,65,87,51	72,57,55,40	234	250	0.705615087737	1.0
3168	75	360	142,51,14,26	158,185,153,150	316	237	0.36727143947	0.8610099257742827
3169	7	45	23,5,6,5	60,26,31,33	320	471	0.295081673451	0.7711680590623475
3170	1	55	4,2,4,0	74,28,43,33	268	471	0.225575912644	0.6816076076402792
3171	43	18	62,29,39,33	9,5,3,3	471	295	0.000759361144703	0.018066119541560382
3172	47	21	63,31,42,33	14,12,2,6	471	295	0.0229576419858	0.16848615987105753
3173	33	23	24,13,6,6	19,16,19,16	295	374	0.0400741372565	0.23802608274436898
3174	30	29	28,6,6,3	25,14,17,10	295	263	0.0936018348735	0.40897673562286074
3175	30	152	28,6,6,3	439,113,181,185	295	3335	1.76610676716e-06	0.0001714599784796689
3176	30	4	19,17,20,16	10,3,2,0	374	261	0.901024559536	1.0
3177	26	3	17,18,16,12	8,3,2,0	374	261	0.610989572588	1.0
3178	3	35	8,3,2,0	29,20,14,13	261	263	0.391173969248	0.8826385027847005
3179	63	248	30,24,34,46	126,94,129,129	293	816	0.658724133283	1.0
3180	0	57	2,1,6,6	38,24,40,37	220	241	0.00168653366363	0.03174841879364285
3181	123	149	28,18,10,14	58,29,8,12	252	322	0.6484136121	1.0
3183	0	9	0,2,0,0	2,3,0,0	178	234	1	1.0
3184	14	12	21,12,32,24	12,10,5,17	306	314	0.245936405841	0.7075778320873953
3185	18	4	13,15,18,36	12,6,20,13	264	316	0.0498040675247	0.27194402570233417
3186	18	10	13,15,18,36	16,3,22,14	264	306	0.764842030243	1.0
3187	6	14	2,2,7,15	15,8,17,14	222	264	0.935979172886	1.0
3188	16	118	6,1,2,0	37,39,44,34	187	238	0.00858850430901	0.09684433244274297
3189	0	8	10,4,3,0	0,0,2,8	274	207	4.66973050444e-05	0.002447742301719542
3190	75	134	26,15,20,21	33,22,40,56	238	319	0.931985284858	1.0
3195	1	8	27,0,0,0	27,4,0,0	298	241	1	1.0
3197	172	171	73,50,48,38	52,58,87,75	317	228	0.220257140764	0.6703184139758258
3198	150	42	61,48,60,40	81,39,12,22	247	378	0.00872892446929	0.09720089418224298
3199	43	127	20,21,18,19	36,26,31,43	251	247	0.0451416866218	0.25718881983209735
3200	139	123	183,112,44,52	63,68,46,43	673	396	0.168391915059	0.5683063072528995
3201	67	2	231,95,15,24	13,4,0,3	222	228	0.356009819565	0.8458954908436095
3202	58	173	13,19,28,6	39,46,65,58	228	317	0.665049415398	1.0
3203	75	55	76,35,40,41	101,40,15,17	262	290	0.992751836681	1.0
3204	2684	9514	186,4,0,0	252,9,6,0	322	242	1	1.0
3205	88	41	41,26,73,49	7,10,15,22	279	208	0.0789338342296	0.3667204959379485
3206	16	23	16,2,2,0	22,4,0,2	230	224	0.790208951749	1.0
3207	250	248	118,122,118,96	84,97,117,67	224	205	0.178719450843	0.5889926540186148
3208	61	15	80,27,15,20	88,3,0,5	216	209	0.887941287037	1.0
3209	2	4	9,0,6,0	2,0,0,0	531	268	1	1.0
3210	0	4	1,0,0,0	2,0,0,0	224	268	1	1.0
3216	2	0	0,0,0,2	0,0,2,0	215	209	1	1.0
3217	385	290	83,97,189,108	96,103,102,90	247	217	0.502665860244	0.9830818314618427
3218	6	9	2,0,4,3	1,0,4,4	221	249	1	1.0
3219	6	9	7,0,6,5	1,0,4,4	291	249	1	1.0
3220	6	6	7,0,6,5	2,0,4,3	291	221	1	1.0
3221	0	31	2,1,2,6	20,18,25,18	238	303	0.00458498027452	0.06424907633874305
3222	11	0	19,30,15,29	2,1,2,6	289	238	0.0173081050443	0.14217401020715065
3223	1	15	12,1,1,9	39,17,19,17	184	250	0.111295376476	0.4492217193795065
3226	5	0	14,5,6,10	2,4,0,0	263	182	0.0615044432015	0.31002821776774736
3232	57	36	14,13,23,26	22,17,29,15	324	238	0.074295333228	0.35043441489895427
3233	21	42	0,0,2,0	5,0,0,0	181	246	1	1.0
3234	40	32	27,28,20,23	31,31,24,28	234	212	0.194709105338	0.6194639427726231
3236	6	1	7,0,4,0	0,0,0,0	270	196	1	1.0
3239	4	20	0,0,0,0	1,3,1,4	169	203	0.000339139781325	0.011265447282653971
3240	66	83	13,24,33,16	13,33,24,21	216	237	0.522650891162	0.9941708188984285
3241	49	81	10,12,17,21	13,34,24,21	194	237	0.802300564188	1.0
3242	111	94	33,37,36,29	27,26,40,45	235	216	0.459635403619	0.9468226915653045
3243	4	69	0,0,1,0	25,26,33,45	194	216	0.0334359322586	0.21128026868324637
3244	6	116	1,4,3,0	28,25,47,30	191	235	0.662974268029	1.0
3245	64	116	11,12,20,21	28,25,47,30	194	235	0.603670709559	1.0
3246	5	113	1,0,5,0	28,24,45,30	191	235	0.373633379062	0.8674514234923596
3247	15	113	2,0,5,0	28,24,45,30	194	235	0.00492464639466	0.067480123066069
3249	76	52	24,17,34,28	28,41,19,15	283	216	0.292298405103	0.7675270431146088
3252	135	185	73,56,56,67	106,102,132,118	264	296	0.116653949031	0.46213321070835317
3253	310	221	157,148,194,160	89,154,137,155	286	279	0.499007765979	0.9813354334514078
3254	227	108	100,102,145,135	50,65,44,35	279	218	0.423178147428	0.9103962168936414
3255	6	33	6,0,6,33	11,38,72,137	251	353	0.74578396483	1.0
3256	10	32	11,26,54,63	9,33,71,131	239	353	0.039808121613	0.2370965152466162
3257	79	16	14,10,33,25	14,4,5,1	358	220	0.703724411685	1.0
3258	83	25	14,11,36,29	11,2,0,2	358	292	0.0646996447892	0.32072798126746
3259	0	5	0,2,0,1	9,1,0,4	178	178	1	1.0
3261	18	30	1,2,1,9	14,6,6,18	178	178	0.0419030808114	0.24552143425353448
3262	3	2	11,0,2,0	8,1,0,0	250	212	1	1.0
3263	79	71	61,30,56,25	43,15,30,10	237	195	0.0466535650014	0.26235056682605457
3264	130	97	147,42,53,29	101,27,53,67	331	223	0.269695452392	0.7377013953615666
3265	28	16	4,5,8,6	2,16,2,2	229	271	0.896667190302	1.0
3267	28	25	140,32,4,4	144,25,4,16	340	230	0.433989006924	0.9252449039787888
3268	104	134	39,29,24,33	75,43,38,64	260	350	0.128210909192	0.4868487385885276
3269	104	90	39,29,24,33	77,44,30,61	260	362	0.00246409229577	0.04115065108626808
3271	21	6	3,6,11,17	2,0,6,7	317	256	0.862499996872	1.0
3272	7	10	13,7,11,4	0,7,4,1	256	195	0.010161879159	0.10501416887463007
3274	4	7	8,1,0,2	1,0,4,0	314	248	0.00970082936183	0.10261230397208787
3275	1	7	0,0,0,0	1,0,4,0	233	248	1	1.0
3276	4	23	10,0,0,2	22,5,9,2	314	248	0.726003931687	1.0
3277	1	23	0,0,0,0	22,5,9,2	233	248	0.272676766803	0.7421058455417913
3278	215	1619	33,44,28,52	137,296,472,415	263	562	0.763077857406	1.0
3279	2	4	17,0,0,0	140,8,2,0	373	833	1	1.0
3281	4884	18	321,284,293,281	9,0,0,2	277	316	1	1.0
3282	29	111	0,0,0,4	19,5,6,11	244	318	0.000441824199049	0.013251205361881103
3307	36	184	35,35,16,18	101,92,100,72	299	357	0.161846472804	0.557181816655914
3308	36	62	34,35,16,18	60,60,41,24	299	239	0.852745887067	1.0
3309	0	20	0,1,0,0	42,16,2,14	182	268	1	1.0
3310	54	185	38,52,37,27	101,91,98,68	321	357	0.0772714706243	0.3609336222256947
3311	55	95	62,51,42,54	81,68,103,70	224	257	0.61501884044	1.0
3312	84	84	70,59,43,37	65,58,91,98	328	263	0.118515198062	0.4648286300801268
3313	1907	3965	127,134,86,106	256,386,200,242	244	288	0.290932541309	0.7667303127620023
3314	15	188	39,22,14,25	139,128,190,159	198	322	0.0229518012547	0.16848615987105753
3315	93	30	116,54,33,30	30,35,20,20	382	198	0.154714270908	0.5441123144326949
3316	18	6	44,9,0,2	38,3,2,2	337	233	0.126450508842	0.48325746097604577
3317	163	41	141,67,100,120	168,34,13,21	277	340	0.274634821474	0.7450932186606641
3318	90	170	115,45,24,46	158,76,129,108	239	277	0.470092901597	0.9512187863162915
3319	90	101	136,56,34,38	107,54,71,68	261	239	0.633762919104	1.0
3320	184	156	69,58,76,99	37,28,64,102	257	194	0.420965006091	0.9102363553834948
3321	262	282	122,146,272,272	165,147,205,213	335	347	0.403002892961	0.8941806854088473
3323	5	4	5,0,0,0	8,0,0,2	236	267	1	1.0
3324	16	18	4,4,1,2	13,5,0,2	198	296	0.796832637081	1.0
3325	237	282	43,96,69,78	63,134,145,160	221	241	0.0221060651866	0.1641839832898422
3326	465	4574	505,205,23,49	676,1096,728,1135	297	339	0.539651126696	1.0
3327	31	66	29,39,38,34	60,63,41,63	251	279	0.311484562556	0.7929583954111046
3328	44	66	36,18,27,34	40,39,40,38	251	294	0.763889882019	1.0
3330	2	69	3,5,6,0	25,12,23,25	278	202	0.0165157603348	0.1385915547474496
3331	4	142	0,0,0,0	261,128,87,62	233	361	0.101646817613	0.4277266474871623
3332	155	50	209,92,134,136	72,36,20,48	305	268	0.764867221574	1.0
3333	73	57	136,104,60,34	99,50,22,32	268	241	0.29036945012	0.7661166327535444
3334	30	72	52,21,21,37	165,72,43,54	241	309	0.967560546455	1.0
3335	42	403	42,38,18,17	189,119,252,229	248	221	0.160758110231	0.5550898064595136
3336	45	42	57,21,15,32	84,120,62,98	332	332	6.25838275105e-05	0.003044808686746798
3337	17	95	57,5,0,7	42,36,34,22	306	287	0.518958665685	0.9922085662300176
3338	74	69	63,36,19,35	57,23,31,13	287	378	0.541786411116	1.0
3339	0	137	3,0,0,0	95,56,57,26	263	378	1	1.0
3340	1	63	8,0,0,0	155,6,19,18	275	275	0.762292514184	1.0
3341	342	102	209,58,81,42	141,38,27,10	225	225	0.0536712128217	0.2862024033472426
3342	358	149	117,174,250,194	44,79,77,101	302	219	0.912718284989	1.0
3343	36	156	11,17,20,18	63,145,97,96	340	226	0.1605361217	0.5547656879177973
3344	288	793	51,10,15,8	175,23,47,39	248	398	0.279944754886	0.7510289892542626
3345	899	981	93,22,39,34	165,60,28,50	314	354	0.156878956351	0.5473697671231507
3346	1	34	0,0,0,0	71,41,42,72	220	257	0.308813889134	0.7893530932409799
3347	10	20	10,5,7,7	16,23,8,15	290	247	0.854876274655	1.0
3349	8	200	175,0,0,0	600,84,30,99	242	191	0.0196936801146	0.15188754581372824
3357	6471	4525	1439,1579,3160,1769	1255,1152,1840,1122	260	264	0.959179692639	1.0
3358	7295	5082	1522,1691,3140,1775	975,1195,1726,1150	264	263	0.401125018734	0.892758342737206
3359	4252	5124	1185,1232,1832,956	1016,1169,1942,1311	263	245	0.247153929121	0.7091958337269251
3360	4006	10807	792,921,1333,993	1913,2979,4329,2289	245	416	0.822993801813	1.0
3362	0	192	4,0,2,2	223,154,135,154	182	343	0.611044746366	1.0
3363	0	158	4,0,2,2	161,121,123,136	182	291	0.639184044493	1.0
3364	336	154	310,238,206,252	122,89,37,81	241	205	0.0329528525499	0.2089104707775505
3366	18	2	13,3,0,0	3,0,0,0	335	335	1	1.0
3377	4	12	0,0,2,0	6,0,0,5	208	655	1	1.0
3379	235	247	120,98,120,133	92,100,131,230	287	280	0.746439851059	1.0
3383	0	4	3,0,0,0	0,2,0,0	269	275	1	1.0
3387	155	1253	17,55,144,107	136,521,853,622	208	859	0.32595281006	0.8130044167971198
3388	114	143	32,33,49,67	51,44,90,89	226	216	0.319264229681	0.8037291363480988
3390	111	70	65,61,41,61	29,19,33,29	503	285	0.287410123565	0.7616192380884027
3391	34	70	16,3,5,8	29,19,33,29	243	285	0.0723195083347	0.3437359726555993
3392	10	27	10,8,0,8	17,23,8,16	186	258	0.939235933702	1.0
3393	158	345	141,31,19,25	263,26,65,78	257	292	0.818287338594	1.0
3394	0	4	0,0,2,1	6,3,0,2	352	547	0.399428913442	0.8901323701512404
3395	7	2	1,4,10,10	8,8,13,15	258	237	0.00926053914914	0.1002453362894405
3397	81	539	42,17,45,41	223,373,519,383	213	213	0.0223230187311	0.16543973927414019
3398	515	537	151,329,494,330	216,400,316,284	221	212	0.73125105166	1.0
3401	57	75	33,34,14,25	26,21,35,22	271	354	0.377222681116	0.8692059403802012
3403	4	8	2,0,4,4	7,7,4,10	176	251	0.465916876459	0.9492765302679615
3405	683	2149	812,554,281,268	1726,1236,1658,1196	232	245	0.747818055914	1.0
3406	683	45	812,554,281,268	26,4,15,33	232	239	0.0405357543293	0.24010918775084675
3407	56	312	194,28,9,24	432,205,110,128	232	229	0.640480064186	1.0
3408	198	107	76,91,76,78	46,30,64,67	329	244	0.524782096358	0.9941843349561307
3410	53	68	76,40,57,90	64,37,40,95	268	280	0.113990796134	0.45646710754935366
3411	25	4	19,27,17,15	4,0,6,8	234	320	0.635963736235	1.0
3412	125	72	109,129,131,146	108,128,117,136	360	328	0.00969603044431	0.10261230397208787
3413	128	153	87,112,105,141	81,124,119,134	302	342	0.394915644403	0.8863948339085085
3415	26	43	12,10,17,20	39,17,33,36	234	329	0.428992026973	0.9191170097937109
3416	1407	13263	1730,494,110,98	1840,2713,2433,1482	266	276	0.2430247455	0.703877690979933
3417	2	2	14,0,0,0	10,0,4,0	432	325	1	1.0
3418	0	8	10,1,2,0	5,2,0,0	325	388	1	1.0
3419	59	61	24,36,68,63	31,43,67,72	312	293	0.730454373966	1.0
3420	61	54	27,42,58,75	31,58,101,77	293	293	0.103110652014	0.4301142302922094
3421	47	52	30,53,84,73	28,52,85,104	293	299	0.966379625147	1.0
3422	0	57	2,0,0,0	199,15,3,3	424	269	1	1.0
3424	179	263	45,45,59,66	113,53,61,113	258	290	0.836061437414	1.0
3425	131	23	126,70,68,70	34,10,14,6	231	185	0.902595749561	1.0
3430	33	29	7,14,28,26	2,20,17,9	323	318	0.325676669415	0.8130044167971198
3431	31	75	9,7,2,9	24,16,12,10	233	274	0.968464267497	1.0
3434	11	9	8,13,0,5	13,0,0,2	242	244	1	1.0
3435	0	2	12,2,1,0	3,0,0,0	323	322	1	1.0
3436	139	147	87,37,41,60	88,49,32,60	347	288	0.85103165467	1.0
3437	2	0	4,2,0,0	6,0,0,0	242	218	1	1.0
3438	5	54	79,0,0,2	261,54,27,58	260	263	0.682463277975	1.0
3439	28	110	32,16,12,9	53,30,54,35	323	293	0.182158535169	0.596180239819932
3440	446	21	178,259,223,264	13,10,4,2	257	203	0.13074052663	0.49141187526727426
3441	135	4	126,69,35,45	8,7,5,4	260	257	0.0348829207222	0.2156989915562639
3446	141	172	27,69,62,54	62,71,74,40	317	326	0.916204823414	1.0
3447	154	213	176,110,51,60	132,111,172,102	263	263	0.902993951389	1.0
3448	92	303	96,50,25,32	109,160,359,213	263	211	0.374055686397	0.8674514234923596
3449	0	2	9,0,0,0	3,0,6,2	338	338	1	1.0
3450	727	741	441,337,489,569	485,355,372,433	261	291	0.373992578006	0.8674514234923596
3451	12	27	56,0,2,3	66,11,3,6	273	259	0.936565672327	1.0
3456	0	5	7,0,0,0	38,2,2,1	306	230	0.0865918219627	0.38614066848454276
3457	0	7	7,0,0,0	56,4,2,4	306	265	0.211642176427	0.6550469077404646
3458	0	5	7,0,0,0	41,4,2,3	306	310	0.0502746507463	0.27382294054274087
3459	113	445	68,57,29,35	134,150,252,253	296	343	0.791010223486	1.0
3460	87	210	64,26,19,28	69,89,113,124	338	317	0.373269200601	0.8674514234923596
3461	0	2	23,7,0,0	16,4,0,0	311	380	1	1.0
3462	73	184	29,27,24,39	111,91,42,53	185	241	0.852309410552	1.0
3466	18	0	36,3,5,5	3,0,0,0	389	189	1	1.0
3467	80	89	65,14,6,39	45,32,34,19	247	216	0.605024938327	1.0
3468	128	29	100,40,12,23	28,4,2,2	371	344	0.438986092765	0.9300269159385861
3469	4	2	5,0,2,0	0,0,0,0	193	278	1	1.0
3471	2	3	4,0,0,0	6,0,0,2	247	232	1	1.0
3472	12	74	2,20,11,7	15,61,44,30	207	250	0.22380103534	0.6786123830687675
3473	16	162	22,17,7,5	41,85,78,64	271	255	0.090382181948	0.39801530259340345
3474	10	162	6,0,0,2	41,85,78,64	272	255	0.0304406764099	0.19888901547433432
3475	17	162	13,14,10,9	41,85,78,64	289	255	0.147365946342	0.5277870534829281
3478	18	8	11,4,3,1	13,3,7,8	246	570	0.0236109079255	0.17105279821519231
3479	0	2	0,0,0,2	0,0,2,0	278	236	1	1.0
3482	238	79	2,5,3,6	4,8,5,3	330	256	0.00165679824347	0.03132723316255502
3483	94	90	4,2,8,2	10,8,0,0	256	231	0.357705196968	0.8472941095183161
3484	12	43	23,25,12,23	49,95,88,81	183	217	0.918016340042	1.0
3485	93	60	82,123,128,110	86,78,45,50	260	268	0.658383733203	1.0
3486	149	75	140,161,169,146	88,74,63,51	268	249	0.545171550173	1.0
3487	114153	93385	53595,272357,322111,189957	37079,259163,186758,106768	333	295	0.154959758227	0.5441814704970884
3488	11606	174648	28395,43760,7242,5994	57609,418578,492278,258946	275	333	0.911871390228	1.0
3489	297	112	83,73,107,96	52,18,19,46	296	245	0.754988896166	1.0
3490	191	204	112,76,70,58	61,40,72,72	308	296	0.151720074178	0.5367672663676144
3491	191	306	93,27,60,100	113,100,136,107	290	308	0.666421373075	1.0
3492	71	142	32,12,12,16	88,52,33,53	284	290	0.0348481079808	0.2156989915562639
3493	68	140	35,34,20,27	88,52,35,53	284	290	0.838711345195	1.0
3494	44	208	34,2,2,5	101,52,71,88	296	284	0.0174276294203	0.14217401020715065
3495	47	196	28,12,20,13	101,43,94,104	182	284	0.585615506185	1.0
3496	118	12	85,35,96,79	6,1,6,4	203	182	0.099897423521	0.42413387035424094
3498	84	81	18,50,18,43	8,56,11,43	245	230	0.578733018932	1.0
3499	24	8	2,1,1,5	0,3,0,6	466	338	0.862210890251	1.0
3500	8	15	14,0,0,2	29,12,10,13	341	295	0.050819033568	0.2760933693217566
3501	98	130	33,30,21,28	80,52,26,29	222	281	0.450249172344	0.9391159025987283
3503	3	14	2,0,0,2	3,8,3,6	221	290	0.117372579555	0.4638567739737956
3505	68	35	33,13,8,21	11,12,7,19	413	272	0.41383087972	0.9045369556726905
3506	20	3	103,1,2,0	53,0,0,0	299	272	1	1.0
3507	0	2	6,0,0,0	7,0,0,0	176	225	1	1.0
3509	100	4	407,49,74,63	215,14,3,0	300	238	0.0107611758253	0.10825389721599768
3510	14	54	218,8,3,4	473,26,14,26	253	335	0.449279444213	0.9379845677156654
3511	4	17	182,6,11,14	93,0,4,4	250	200	7.96208961895e-06	0.0006268336009100636
3513	0	2	4,0,0,0	4,2,0,0	328	231	1	1.0
3514	0	6	4,0,0,0	7,6,0,0	328	231	1	1.0
3515	0	6	7,0,0,0	3,4,0,0	268	231	1	1.0
3516	2	0	11,2,0,0	4,0,0,0	268	328	1	1.0
3518	6	6	0,0,0,0	3,0,4,0	273	355	1	1.0
3519	1765	457	258,392,247,297	264,87,29,39	278	313	0.879057346795	1.0
3520	3567	1366	748,691,550,558	247,200,205,220	390	278	0.373434272041	0.8674514234923596
3521	0	7	0,0,0,2	25,3,2,7	233	311	1	1.0
3522	0	5	0,0,0,2	18,0,0,6	233	288	1	1.0
3523	0	3	0,0,0,2	16,0,0,0	233	277	1	1.0
3524	11	36	0,1,1,2	21,4,20,10	245	302	0.00016451456767	0.006535303467991744
3527	13	115	37,10,4,3	41,63,75,69	277	258	0.415440428678	0.9071360578350853
3530	202	473	47,74,95,82	119,208,212,165	236	342	0.935891085486	1.0
3531	347	116	51,167,354,185	29,77,48,40	387	315	0.523690376436	0.9941843349561307
3532	15	100	11,6,6,14	47,50,43,57	229	256	0.607849814234	1.0
3533	2	100	0,0,0,0	47,50,43,57	199	256	0.55158863613	1.0
3534	115	173	36,40,39,26	118,114,137,140	256	313	5.4921050634e-06	0.00046629048871611766
3535	3	49	1,0,0,0	51,26,18,10	195	218	0.0938239307787	0.40953389140299495
3536	62	44	29,10,31,55	23,13,32,31	224	223	0.609751687915	1.0
3537	29	70	22,13,18,16	41,18,39,30	221	224	0.377630082304	0.8692059403802012
3540	5	26	7,8,3,2	40,22,23,10	220	326	1	1.0
3541	9	16	60,9,14,11	13,15,7,8	326	309	0.0241350416973	0.17388474301049747
3542	33	8	21,27,22,10	24,11,1,4	309	364	0.323232275097	0.809951244890052
3546	19	1	2,11,22,22	0,1,4,0	210	241	0.572568398275	1.0
3547	58	38	91,38,41,24	65,13,4,5	433	257	0.0364794797438	0.22291204005938786
3548	9	259	4,0,4,6	146,109,113,169	210	333	0.340486575726	0.8282622881424607
3549	3	1535	0,0,1,4	540,266,427,319	219	219	1	1.0
3550	487	434	297,105,89,51	137,83,136,107	254	206	0.58552224988	1.0
3553	10	0	6,0,0,0	14,0,0,0	234	322	1	1.0
3554	2	5	11,10,6,4	7,10,7,10	278	234	0.248331593342	0.7111612428378703
3557	5	16	8,10,25,12	14,22,32,29	184	315	0.245891112055	0.7075778320873953
